Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.304667564,446254210,308792705,309090291,271250179,271754077,0,0,0,0,0,0,2392951,2400111,270602742,541470822,177967695,184820657,38231,644164528,0,3239326,692105,30607253,29212073,26521862,501196,659053,390470181,174305463
     1.405185243,459997402,309607635,309189548,271468502,271882470,0,0,0,0,0,0,2393671,2401672,270700976,543464620,182558926,187048583,20430,635223530,0,3336222,805066,34221561,26756225,26757080,495844,695030,380243647,166652407
     1.505809909,545285629,249866433,274336486,272090098,272653137,569323,0,0,0,0,0,2329948,2395967,270112367,170587478,286405557,35050438,62137,297999811,0,591154,528875,202885817,169492802,169360846,1177799,868149,360499211,111828084
     1.606193622,400585578,291792792,300811804,267643432,271946593,633774,0,0,0,0,0,1831638,2377771,267622139,624520278,227869956,118638342,14872,695374985,0,723450,879722,183578302,110309335,110308860,611163,808358,459099394,153268304
     1.706554660,446943509,304747689,297643668,270976835,271641239,267389,0,0,0,0,0,2215565,2390532,269297813,629663338,222584604,136244612,14059,615385528,0,737008,663337,170438590,133406400,133406765,989136,960498,473198617,159513601
     1.806946327,283563384,239369669,249581328,269808831,271886404,0,0,0,0,0,0,2302271,2397800,269838692,211050403,90839198,65119437,20859,132297394,0,773868,667137,113815238,207103720,206884656,287994,1333570,301354487,136874783
     1.907306617,464702888,309190404,309129012,271618827,271781753,0,0,0,0,0,0,2400421,2400419,270575359,540986524,187904818,183433789,35253,648572999,0,647902,724356,34665495,53462144,29382539,582296,700097,396828560,176836350
     2.007669117,445163329,309242506,309152338,271111481,271775889,67785,0,0,0,0,0,2329631,2377540,268279069,709669952,150185295,183154601,31033,967827996,0,2128056,608141,1111122734,60374882,59540928,3053761,1565271,510719964,198044579
     2.108017951,468721314,308921184,309025521,271190851,271692375,0,0,0,0,0,0,2389603,2400392,270210674,551925409,181909968,184946842,14736,640209451,0,394413,629145,33578025,29444228,25600159,542367,610891,395805223,176741450
     2.208373941,484591535,308900387,304991011,271095474,271707218,0,0,0,0,0,0,2342486,2400128,270429575,545837250,249937021,185809601,23016,642005793,0,764074,936348,173858022,123199235,122649939,2810141,3735072,409159051,147724617
     2.308722978,520840165,262860672,268927483,269416598,271635135,1005850,0,0,0,0,0,2256820,2370835,267516159,316239990,259691714,55268332,14071,412807911,0,1216069,406175,111556285,108500192,108500718,568842,696512,511315026,157978588
     2.409069615,487776745,298916104,303676089,267255295,271104458,612969,0,0,0,0,0,2337056,2369019,266071138,576887691,244306426,124918888,30113,419446896,0,19855593,850752,108402746,86727108,86102909,619626,660202,529923751,175665525
     2.509514445,398446566,301345195,295596573,268965478,271936899,130906,0,0,0,0,0,2376510,2390261,269002677,566504662,209802497,125895858,17619,600027152,0,3660021,1160526,171637257,135977773,130737155,905896,880398,448395967,152006116
     2.609915945,322029103,267505388,295434054,271497990,271940257,0,0,0,0,0,0,2402246,2402230,270749853,510320401,104489182,153458080,18601,691209865,0,1645198,654610,113310724,57319361,32607009,341696,1201480,339471893,153941010
     2.710342384,321647821,309277769,309053131,271451982,271764772,0,0,0,0,0,0,2401291,2401335,270485267,550675874,153929170,186489624,21044,638583886,0,1781201,795788,49261646,30438386,28602106,505142,799545,198680040,92470643
     2.810745711,430133245,309297658,309205565,268984659,271937749,965836,804845,0,0,0,0,2376576,2378799,268135248,717411225,186648530,206916234,26186,871281216,0,639180,825178,179919637,74214337,74213491,1937803,2484528,563886512,197417147
     2.911090589,324406983,307801717,309045074,271233622,271701539,0,0,0,0,0,0,2372227,2399945,270242669,741509327,140986492,212273712,14148,877199646,0,473624,729599,293354922,108700138,108700419,1811002,2124408,568284125,194898363
     3.011436612,348673167,308344451,309077815,271181676,271762703,93,0,0,0,0,0,2247818,2398499,270240444,706040907,156424455,205452606,31373,851738061,0,486521,785124,229815573,125056729,125056490,1934668,2149964,584907948,199073926
     3.111774772,357543225,309083951,308436324,271022730,271523777,0,0,0,0,0,0,2392082,2398588,269795023,723950167,169253058,210084242,19200,870620088,0,806036,899989,170878410,86359470,86228579,1865233,1980988,585315903,200345438
     3.212095886,358019269,308950331,308993021,271144756,271754762,0,0,0,0,0,0,2399820,2399792,270263801,740336005,169197388,211094108,17585,846196706,0,3622737,971645,166978362,84971784,84971882,1726220,1758730,587139718,201172258
     3.312436968,343728890,309082933,309080152,271016894,271724752,0,0,0,0,0,0,2400014,2400021,270478244,726153104,158976115,209880582,14471,874657593,0,464848,841472,198006833,100576104,100559188,2085801,2117323,578554015,198817212
     3.412782553,330712855,309139875,308970620,271252134,271708808,0,0,0,0,0,0,2399887,2399887,270006313,711067555,149733324,208172575,13608,860536330,0,533786,734947,250451715,110562187,110555854,2023536,2296232,568978923,196954874
     3.513122211,359714370,308873830,309067037,271235918,271737789,140,0,0,0,0,0,2399832,2399829,270457405,722590057,165412404,206891089,13735,860513646,0,1881061,751620,197809182,97895742,94300705,2043155,2126973,586092236,199420971
     3.613488580,367876334,309179988,309006061,271340567,271689582,0,0,0,0,0,0,2380303,2400675,270237727,717265040,171964628,207608675,14717,857268878,0,481428,784345,170904398,114101048,114101179,1916401,1916930,593681854,201426400
     3.713810071,354412822,309064026,309023796,271160552,271739495,0,0,0,0,0,0,2329791,2397594,270237952,733368539,166218823,209842234,18198,871993716,0,509254,719370,194067774,94190216,94190095,1912082,2141820,580056114,198681530
     3.814139289,371292351,309103970,309044830,270819183,271691721,0,0,0,0,0,0,2385190,2396534,269656204,720825992,171406294,207398130,35944,887764894,0,542324,744670,177319489,90504093,90504079,1865580,2001056,587095691,199660184
     3.914448606,348104754,309015673,308988566,271045392,271654837,0,0,0,0,0,0,2399218,2400226,270352350,740416923,166389281,212008320,14547,889216953,0,404516,694963,196477082,91792504,91792590,2065675,2247560,578658145,198934632
     4.014784722,346232680,309009931,309059467,271150133,271693726,0,0,0,0,0,0,2399936,2399941,270590432,737427269,158503735,211047231,15077,875768684,0,824358,1066217,229300800,89824195,89824071,2138650,2206695,583705246,199801429
     4.115116301,364608147,309043919,309004547,271137167,271688655,0,0,0,0,0,0,2377971,2399718,270425733,722541667,168194217,208751823,12843,870955360,0,520407,767016,174200614,94317671,93359740,1752086,1733307,574329421,199704992
     4.215464199,364339180,308720662,308827607,271147867,271580857,0,0,0,0,0,0,2386620,2399034,270337961,743221674,168037168,211689428,13292,882162940,0,483730,748422,204828054,109466994,109472638,1912129,2041544,582561045,198725289
     4.315809206,373907338,309270426,308912852,271190100,271642140,0,0,0,0,0,0,2393353,2399102,270314881,736621578,170230640,212251293,12916,881927387,0,492150,740469,186106529,81600080,81600285,1809254,1851606,593387289,200791786
     4.416149622,364901252,307099712,307225772,269423571,270024325,0,0,0,0,0,0,2185749,2380993,267734912,735489787,167482165,208925312,17597,873534889,0,483904,707463,197660368,99246492,99246445,1997698,2145637,583250049,197980561
     4.516477760,370536145,309046831,309045221,271140465,271700645,133,0,0,0,0,0,2399628,2399626,270423066,704594191,172954869,205598108,34892,873965494,0,559897,850399,163382415,91776725,91229989,1840312,1793713,594707120,201302396
     4.616817749,354558215,308926352,309025960,271198527,271713851,0,0,0,0,0,0,2390374,2399724,270345284,716410976,164922012,207402930,25757,887922080,0,632142,759453,186483023,86586936,83708001,1879404,1938400,589643056,201992368
     4.717145542,355956853,308603489,308721486,270701022,271417265,140,0,0,0,0,0,2340468,2393850,268920332,724537167,164598576,209477358,20277,891694782,0,505408,765593,194422706,91606830,91607047,1856118,1995970,578435222,199035633
     4.817544454,348536980,309189685,308903816,271352928,271838507,0,0,0,0,0,0,2401683,2401682,270673880,729588902,160017500,209097039,23474,877559057,0,665399,809666,318657056,116638086,116119233,1881342,2547494,583034384,198015499
     4.917876847,371550339,308608474,308930719,271053344,271591061,140,0,0,0,0,0,2398831,2398827,270342486,742586912,174194181,212392704,18857,891476450,0,459591,727158,168319382,84641438,84589758,1961979,1964564,587786623,200030404
     5.018214820,353471860,309477333,308871729,271121014,271650418,113,0,0,0,0,0,2391619,2399862,270399877,731154188,160331197,210134163,17171,868789063,0,515056,821248,191944390,125462773,125463078,2002234,2163274,588736567,201365368
     5.118541771,316437660,309011131,309263311,271177106,271744394,0,0,0,0,0,0,2336470,2399504,270431054,720758167,144871000,209228613,14648,863806575,0,525355,775627,225792480,110096748,110096584,1806219,1985248,567108270,195775547
     5.218867672,366959156,309001385,308971843,271124236,271638497,0,0,0,0,0,0,2388470,2398871,270366748,696898729,170465525,204762944,28238,847488964,0,557766,821638,230604629,89941445,89941512,2060639,2215246,585834663,199828879
     5.319205469,365209801,308319994,308334485,270516815,271088210,117,0,0,0,0,0,2384346,2391679,269155290,726029042,166598374,209616632,14963,867727136,0,401316,745999,216433883,114634926,112380731,1829636,1975285,595020204,201355504
     5.419548818,320520713,308688700,308627066,270586809,271590038,140,0,0,0,0,0,2377821,2399710,270215020,715684310,138545058,206335492,16884,671020398,0,5057030,971487,245516926,185613696,141114946,1823122,1954791,516361627,207592830
     5.519878908,354794841,308094361,307656075,271239131,271435460,0,0,0,0,0,0,2397978,2397986,269771272,741591397,164857281,211225673,17142,873939113,0,575881,777350,208783815,126615525,121741960,2170107,2268189,535783516,192541594
     5.620221907,357284672,309118846,309007338,270716477,271684547,140,0,0,0,0,0,2400068,2400063,270541643,699143236,170058624,204954112,17789,875088364,0,509944,728883,214997363,107494585,107236849,2119162,2210615,576877961,200130509
     5.720570164,367064761,309064612,309021806,271267015,271714060,0,0,0,0,0,0,2400231,2400228,270518950,727681231,171515590,210287178,21476,890726783,0,434899,713741,191687820,82556492,76303569,1990050,2132894,589141720,200274502
     5.820900793,352347622,309091875,308988310,271066905,271682814,89,0,0,0,0,0,2261208,2399019,270279187,732957794,161638920,210007262,29227,884243591,0,494932,774739,218311135,103997493,102241460,2106369,2328291,580431376,197684664
     5.921283481,363785089,309133868,307642355,271036215,271461073,198,0,0,0,0,0,2388889,2398597,270315131,702420648,173119966,203848404,36175,884189417,0,1158968,840362,171089637,79449166,79449353,1893095,1990088,565122907,195066543
     6.021618304,376476202,309079586,309222605,271236055,271854191,0,0,0,0,0,0,2398798,2398813,269900883,719549954,172048440,207861388,13902,870554068,0,1352269,767325,180074735,87045114,86123109,1795816,1802670,588963461,200139176
     6.121943325,365873550,308861985,308999252,270482319,271649923,0,0,0,0,0,0,2387594,2400894,270559424,705235828,172377999,203995790,46257,882602473,0,508087,727580,192708549,90875687,90875606,2224444,2264002,580030972,200635950
     6.222266335,346603100,308997072,308678524,271530815,271648178,0,0,0,0,0,0,2336690,2397313,269575841,740160521,160177765,211944138,14922,871948353,0,1038468,909335,208134127,100167249,100167335,2060521,2274590,578991205,197922245
     6.322591490,366311936,308961890,308866889,271051419,271571558,0,0,0,0,0,0,2381192,2398693,270286108,741231564,168639035,210421464,15408,889523458,0,478648,634112,164746506,75421764,74717385,1796696,1794700,589559478,201016684
     6.422934899,334270771,304430105,303204579,267649137,267835677,148,0,0,0,0,0,2158314,2363868,266454293,615636252,158801289,187450655,28830,758618660,0,8262379,1308784,173945936,119565191,110260833,1793464,1869428,539957082,197472631
     6.523271748,307100212,308903913,308897118,270676323,271560762,94,0,0,0,0,0,1886535,2396532,270282287,673430364,144250141,199028354,52177,797389209,0,9065941,1303922,202858928,154453410,140302202,1823372,1981403,518977492,197085583
     6.623620777,336043581,308914519,308994409,271086837,271781329,94,0,0,0,0,0,2140637,2397848,270171521,560743833,156819611,169430109,18804,628090626,0,540548,721146,180516134,83570623,82970937,2083702,1818061,480967417,195396986
     6.723974762,362154578,309182719,309054244,271157620,271742613,0,0,0,0,0,0,2395018,2398589,270301549,657147938,168865710,195960929,14714,865853999,0,477174,773529,247345331,90076086,90076064,1979860,2431483,584803805,199291644
     6.824318139,348773312,308984942,308776675,271037534,271668954,0,0,0,0,0,0,2350162,2398298,270148084,690249546,162186984,204118056,16271,868773462,0,615853,857195,205424261,96713822,96166789,2052064,2110250,562207947,199828016
     6.924657928,334652041,308325046,308248491,270511194,271249190,0,0,0,0,0,0,2367581,2395141,269746506,729762617,158973605,209541193,13739,842057614,0,2689388,883566,197806919,96181721,95731595,2022030,2151111,567065722,196393994
     7.024995092,378468424,309115409,308999134,271066733,271701874,0,0,0,0,0,0,2399877,2399883,270424919,742489008,175802325,212071913,16273,883122372,0,624150,772317,179282186,100863473,100201856,2101213,2082381,593138340,201019247
     7.125384139,342991462,309002760,308502443,271239451,271604958,281,0,0,0,0,0,2381196,2399647,270378543,680316109,158436840,198808778,61844,835626938,0,1397909,1003131,206077299,90204774,89991205,1963917,2082513,567660499,196597904
     7.225713306,377998890,308711592,308722877,270896330,271433667,99,0,0,0,0,0,2217819,2393513,269264718,698591323,176939812,206025275,15275,853276482,0,792582,908363,170174518,84035265,83624641,1739966,1773684,589021390,201572852
     7.326056810,381868535,309139426,309063811,271227646,271785238,0,0,0,0,0,0,2389504,2399469,270300021,706903487,177848928,205754885,27849,889763776,0,464358,726435,161287490,84929516,84929452,1738638,1727812,593349751,200503954
     7.426386082,351784543,309070525,309026356,271123758,271709151,140,0,0,0,0,0,2045611,2396849,269643854,734099190,165217822,209936786,30897,879599334,0,546020,745129,207457782,100925711,100925561,2142511,2313113,585142553,200406573
     7.526731679,327087820,308949466,309009484,271179595,271726781,0,0,0,0,0,0,2400037,2401271,270270571,711751908,154020960,208302766,15454,854538312,0,546667,830778,207884368,97375431,96213801,1886968,2200615,561021929,195390507
     7.627069218,360701451,309098629,308907516,271165786,271690925,140,0,0,0,0,0,2399656,2399634,270558980,723264877,171551040,207812729,16515,818259742,0,2886385,1167908,210735408,108037268,108037097,2242468,2348778,577809112,198038052
     7.727392763,368731400,308609903,308704802,270632615,271496046,140,0,0,0,0,0,2299755,2396536,268861736,725787841,171925098,209825719,16707,882728930,0,690834,875180,186265907,89683692,87752956,2069716,2114370,582174780,199207059
     7.827738585,362724968,308889397,308870063,271179657,271715652,0,0,0,0,0,0,2399972,2399973,270392781,735711976,168791271,211514040,12831,872185232,0,421313,712916,187562146,94215185,93500600,2014854,2049750,580437694,198482697
     7.928088898,372364091,309364488,308984497,271254097,271710527,210,0,0,0,0,0,2337988,2400421,270108601,721264716,174584600,207871387,31363,852626083,0,522953,738549,175766985,88202476,88202685,2136635,2121484,586488939,199602647
     8.028432982,348519327,309032617,309174887,271193567,271749038,0,0,0,0,0,0,2306134,2398618,270279783,706649517,161870745,206370574,25436,864325783,0,561338,749628,224164050,101884206,101883978,1851490,2130660,579254741,197433194
     8.128766175,364458145,308632705,308605441,271139927,271616157,0,0,0,0,0,0,2365925,2398739,270395553,667602368,164685941,197772474,27986,835881394,0,1650490,814995,218054240,115019285,107210903,2084412,2380696,592915174,201477220
     8.229107682,367738374,308520114,308356323,270135827,271167583,140,0,0,0,0,0,2390284,2395476,269764265,732931766,172489152,209365381,26797,877253220,0,486614,764481,194933211,82385594,80070808,2023414,2097056,581330023,198586087
     8.329482868,343859365,309242569,309132343,271079761,271820481,141,0,0,0,0,0,2400736,2401087,270207779,724343587,152497248,210133930,17098,858062907,0,1523670,1103939,251557400,109546237,106783714,1911517,2208411,581355704,198882659
     8.429817100,380490911,308909994,308796553,271148375,271640858,0,0,0,0,0,0,2380471,2399690,270418954,739104686,176444906,213453018,13696,882532769,0,452884,728198,183395490,159010760,104048947,1925916,1828426,589186357,200657076
     8.530156310,335737164,308686611,308749176,271051361,271584198,0,0,0,0,0,0,2333669,2397792,270071316,731746830,156963204,210484247,26939,865026096,0,911202,897449,201549216,100860722,100867122,1920446,2117324,575218009,197586529
     8.630502938,369349381,309394678,308563243,271084355,271587069,0,0,0,0,0,0,2205716,2396365,268284916,740051503,174851888,212214058,17126,885056662,0,457014,721871,159385306,103748073,103747968,1953193,1882179,584314072,199740457
     8.730846844,357435702,309144120,309251120,271214088,271740719,87,0,0,0,0,0,2399858,2399854,270438309,740691410,167058332,210900414,19845,818724927,0,4964342,1188922,186989955,84819376,84819319,1892747,1941695,583819559,201033476
     8.831209607,373960351,309137222,309069279,271134767,271754929,250,0,0,0,0,0,2368951,2400056,270373236,726767717,178311960,208712853,18606,898998732,0,553371,759825,197965303,105182293,88982830,2137750,2430392,591204576,201058868
     8.931549080,371099075,309119673,309025223,271167512,271711651,0,0,0,0,0,0,2355427,2398114,269994160,721719406,176521480,210704476,14597,871253017,0,558959,809432,153173608,88216077,88216157,1899585,1882969,577498213,199729296
     9.031899776,346966450,309125667,309055018,271112827,271737978,140,0,0,0,0,0,2379282,2400651,270380492,732867722,160078220,210597122,13963,891784080,0,441101,693586,176559916,87684261,87684135,1774839,1752983,584534225,201497049
     9.132243036,346371745,308904990,307649417,270950282,271372475,0,0,0,0,0,0,2349004,2395635,268925463,730926540,164310927,208443862,26893,879382518,0,668004,758550,177732583,94387507,93762500,1911909,1938338,570493985,196752720
     9.232588346,365038179,308847130,308870688,271048159,271579614,0,0,0,0,0,0,2172510,2397267,269999879,737977909,170527952,212795229,13039,876138220,0,1670482,816460,187473024,93440828,87642384,1986238,1982282,584510184,199422610
     9.332924033,370900656,309157454,308978681,270856900,271668354,119,0,0,0,0,0,2399956,2399953,270489097,715510643,174077611,206150981,18549,873934989,0,486786,789034,170199190,85259524,85259322,1919849,1946519,587098626,200509018
     9.433318038,372652562,309278779,309084497,271243055,271760975,87,0,0,0,0,0,2374115,2398442,270221342,730877315,176360849,210275560,14332,823120193,0,4284504,817907,184471995,80456583,80457030,1960469,2128061,593988916,202000873
     9.533649829,365887072,309013308,309161032,271289188,271835921,117,0,0,0,0,0,2374282,2399772,270408880,724984119,167328982,208628320,17283,866302007,0,444265,747223,192304843,81825982,81825534,2003470,1908245,592949655,201007463
     9.633969442,365490740,309010801,308946913,271138968,271667856,140,0,0,0,0,0,2325411,2396263,269976203,719526069,172548835,208165966,14686,882845953,0,526132,714342,165007166,83890044,83889934,1831750,1964879,574269389,200854047
     9.734298537,363584831,308477142,307145629,270168166,271041068,0,0,0,0,0,0,2189738,2386808,267674495,703294625,169033139,202898463,33399,847527606,0,738741,865774,178896035,80874825,80494373,2059598,1971391,544622261,196653192
     9.834638318,350450805,309008349,308952866,271120303,271685109,0,0,0,0,0,0,2381310,2399413,270360348,738128180,164385522,212177190,18441,880424771,0,515194,746085,193701022,92350136,91108534,1892604,2054697,579257574,199331410
     9.934973714,335419320,308805001,308984053,271163905,271701287,0,0,0,0,0,0,2185138,2399013,270346697,734848717,159557868,211122818,14747,877975057,0,500898,766551,194281462,110791259,110148441,2037357,2183944,574992818,197568667
    10.035296618,367939477,309240169,308837882,271175011,271620481,255,0,0,0,0,0,2399624,2399616,270069473,677390672,172651757,200505368,33187,876176511,0,467443,779664,189946830,84247232,84247295,1994699,1967280,585953486,199626208
    10.135624603,354010035,309010830,308951504,271149484,271627991,174,0,0,0,0,0,2385015,2397569,270150799,740803895,166972660,210962009,14583,890125575,0,435677,694066,172375241,86763411,86763436,1879075,1918584,586288714,201288967
    10.235960571,340173704,309000850,308942545,271103386,271675362,109,0,0,0,0,0,2379032,2399151,270397145,741066377,152914442,212960509,14171,874106679,0,517718,786829,212736780,97502226,97502395,1928713,2182173,586759927,199691193
    10.336296576,355993365,309077181,308434604,271066037,271511889,0,0,0,0,0,0,2355932,2398230,269522551,723886387,167589039,209400698,23244,883109066,0,491690,716774,193788424,84544886,84544666,2088547,2044304,559516591,197929298
    10.436623958,376676781,309051478,308988764,270850952,271689640,140,0,0,0,0,0,2393750,2399156,270285214,731715341,174963176,210511821,28508,886914970,0,685740,706840,165828990,88250114,88250244,1735663,1769445,587911772,200238433
    10.536961451,352389253,309132913,308991904,271254486,271689291,140,0,0,0,0,0,2374115,2399554,270393832,729280984,163343799,210353826,21821,885022456,0,487146,761022,198157460,81674958,81675309,1901691,1946748,582630468,199029888
    10.637353157,349494214,308502674,309189529,270943938,271870250,0,0,0,0,0,0,1901621,2399878,270430203,733766649,161691684,211980121,17103,884371204,0,541110,689396,194441812,96361657,91182168,1954634,2017778,584765350,200607920
    10.737686799,324740688,308912551,308483052,271034248,271475869,0,0,0,0,0,0,2398995,2398990,270060883,686183368,144647883,200888547,22946,858565659,0,1069244,1096108,192072934,113241715,97478730,1900391,1594941,556068821,195861141
    10.838022731,294787674,308439807,305633510,270767547,271169196,0,0,0,0,0,0,2372085,2396368,269872267,732503089,132102322,210665550,16103,878656609,0,599414,769954,162665407,144525028,81446995,1791817,1561353,421649075,216021838
    10.938361123,351833471,309041851,309060390,270869337,271846103,103,0,0,0,0,0,2355796,2396650,268455591,732620216,165624958,211271699,20176,870620588,0,960094,972546,167324182,82272340,82272242,1727400,1779190,571757024,200798277
    11.038699273,363167585,308309251,308402199,270815956,271280335,0,0,0,0,0,0,2394935,2394952,269691012,734191144,172664933,210019008,27838,888267117,0,464368,690845,189307819,95870682,93706249,2015519,2078290,581095706,198240278
    11.139041995,376363012,309113065,309028138,270743510,271725340,0,0,0,0,0,0,2285836,2400457,270459344,740963702,171575112,212629713,18225,889098624,0,537673,728899,157275540,105299997,105299969,1900780,1926001,595738879,201206201
    11.239370725,379886313,308655617,308992513,271456330,271685762,140,0,0,0,0,0,2352729,2399018,270283705,718706602,176950423,208310517,22945,869882800,0,586031,827183,147103989,75438914,72905727,2058535,2030222,597596717,202390668
    11.339720183,369474334,309011890,309008553,271090631,271685467,0,0,0,0,0,0,2175466,2399175,270261759,739164843,169075966,212271939,13834,887289330,0,475472,726533,195762496,92111438,92111307,2050938,2125252,590613045,200520732
    11.440069349,349855902,309002454,308831754,271113213,271576690,140,0,0,0,0,0,2398843,2398849,269537774,680708865,162277676,199868467,30460,858931297,0,745048,778883,193493037,76502711,76502775,2051093,2111585,560139646,200450518
    11.540405889,370241194,309088416,309036003,271171842,271706138,0,0,0,0,0,0,2389922,2399445,270246010,725133385,174129116,210063158,13757,867026534,0,684143,753852,163006693,98901781,98471728,2126826,2138856,595444261,202020869
    11.640739633,320147720,307391382,305226668,269263587,271337397,194,0,0,0,0,0,2306570,2396055,268845521,683068801,142986839,197219868,53157,768707131,0,2091022,959499,284281938,104150557,99865086,1618692,1752758,549464847,195820004
    11.741083899,370815323,308524553,308187880,270121852,271456237,0,0,0,0,0,0,1937896,2390277,268042105,658302767,175870765,192338251,40673,876920140,0,444774,763907,148979966,138074597,126823212,1756525,1705427,536916965,192231971
    11.841480616,241904148,304817390,306764903,266180483,270232243,0,0,0,0,0,0,2201289,2382077,266326412,376404083,120515932,122173858,133115,566309002,0,19918246,1167243,239261887,142568051,117089065,1756659,1948116,463564036,165421159
    11.941810074,368291189,308315213,308153508,270286069,271149357,421,0,0,0,0,0,2298165,2387664,266612798,612186656,172489342,182297046,47213,871763697,0,541072,785101,167303186,146229592,135447838,1783777,1843761,548116211,189444138
    12.042156403,285599830,308890104,308930388,271056789,271644399,140,0,0,0,0,0,1739838,2399438,268290752,730607408,146075846,211720957,15749,736097291,0,1857708,1639971,226275249,106518529,106519482,2136079,2428657,485125891,179932710
    12.142512626,333790455,308376728,308567199,271241797,271606573,0,0,0,0,0,0,2358887,2400285,269717170,720270004,154146061,208711385,11571,798230932,0,5220866,938116,203578438,91069404,90471902,1842221,1929729,562883116,195591062
    12.242867202,357086551,309024183,309096622,271214088,271740237,0,0,0,0,0,0,2380630,2398538,270300532,733510920,165009894,209847489,18153,889958374,0,442936,695627,193721722,132883047,119292840,1890070,2023549,580621396,199200927
    12.343191726,368116522,309039826,308908608,271141114,271727270,185,0,0,0,0,0,2369540,2398713,270151375,706109931,175109709,204859895,27597,873705779,0,560845,852423,133126116,102627478,102344471,1625263,1425301,576675207,199961220
