Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.407887707,1263656515,309577516,309259644,269432608,271845381,0,0,0,0,0,0,2366121,2396203,270222302,563839344,561283008,153489856,9547,535835926,0,423060,80163,69394163,17693296,17617295,885441,1585334,769022475,266304909
     2.508206555,1252245281,309625090,309329624,271396413,271821732,0,0,0,0,0,0,2377095,2403888,271450460,589634138,560795483,164735972,141858,551394002,0,367297,79206,70926899,15952726,14603666,933066,1729676,744516844,262018750
     2.608541835,1196197267,309754117,309689875,271715720,271945469,0,0,0,0,0,0,2396003,2404971,271240669,586528115,534418642,161096257,19354,535218464,0,3167147,148692,77441870,16080415,15516600,735780,1456249,718508038,259377796
     2.708904063,1202544605,309879817,309627219,271812755,271917952,0,0,0,0,0,0,2405517,2405523,271674870,598821068,536823425,167325890,6586,494513560,0,41517624,153810,85298622,16045645,14624311,766683,1407835,717554961,261427036
     2.809216009,1039697835,308915827,308654278,271632945,271876729,0,0,0,0,0,0,2399031,2403589,271327254,536936610,492072850,77457137,22220,487382801,0,894356,638263,66095420,13088505,13088495,378690,765680,557235494,233507981
     2.909563047,2206462493,309749453,309685273,271746496,271948690,0,0,0,0,0,0,2404891,2404893,271081195,1064907687,1102512454,258021707,54633,959426557,0,30979200,4768282,33668508,25236202,25236226,1821159,4042959,1071530783,280787294
     3.009896233,1719569558,308468914,308910800,271514498,271963724,0,0,0,0,0,0,2360747,2396232,268979523,1068523525,891428150,260278752,138272,899128289,0,36928314,5959114,63468956,31319920,31319928,1842597,3740152,1115763628,274605840
     3.110255110,939928062,308502065,309167784,271617063,271757584,0,0,0,0,0,0,2320311,2402545,268447792,1006723936,487230817,238580870,177269,507509474,0,7521997,19289936,205390911,135397617,135290578,1585380,5005005,607245809,181896987
     3.210547292,390599883,309101210,308991380,271297830,271610614,0,0,0,0,0,0,2398270,2398359,258721357,637525561,110612987,116257777,11032,557960344,0,90898368,232910,525025735,238411803,238411531,3316176,6453293,310951021,122493324
     3.310857575,780415752,307334297,307847283,270509859,270684744,0,0,0,0,0,0,2388086,2388302,258681498,715549424,426834460,151610493,33769,634896232,0,10367607,1755914,107785114,107677720,107677513,1721130,2324760,503190192,212128042
     3.411176734,2211182890,309759810,309676489,271688021,271916304,0,0,0,0,0,0,2388648,2404633,270458345,944791177,1009400403,196129010,41297,1012576283,0,3892946,2332825,150484436,128097541,128085241,15918698,10226711,1248351583,296848234
     3.511495294,2161663364,309687388,309641364,271711970,271892923,0,0,0,0,0,0,2404592,2404592,270822035,853604202,987771565,175942200,36516,993697490,0,3430156,1621375,148994552,131807186,131822274,15772422,10299217,1222088107,291561453
     3.611810280,2127835479,309720604,309486111,271666632,271779222,0,0,0,0,0,0,2403937,2403936,270375976,1009055054,969118945,211511191,42314,977913224,0,4467863,2462799,167859084,136536790,136173238,15484272,10309693,1208701433,289110177
     3.712071523,2177454827,309596404,309549448,269433806,271773178,0,0,0,0,0,0,2395136,2395385,235442357,1010389810,988196114,210647751,14253,1002978658,0,3235398,2137014,152482195,134922963,134923078,16456741,11353581,1230195437,292135563
     3.812374944,2155664071,309623163,309560142,271637881,271820116,0,0,0,0,0,0,2403657,2403658,271464958,1013603258,984786627,209372448,11771,991779225,0,2905320,1376077,154295786,134559383,134559310,16127156,11140932,1215498762,288710240
     3.912687051,2122603992,309698088,309607897,271693423,271882671,0,0,0,0,0,0,2404355,2404377,270469630,1001607573,965455735,206516968,43461,969510105,0,4556256,2659890,156439820,135125034,135125023,16166553,11403480,1199603965,285446256
     4.013048288,2123115710,309846613,309784415,271804419,272016207,0,0,0,0,0,0,2405577,2405555,270638912,991946382,973194669,203264662,38118,963741549,0,4018779,2382891,158967880,136511713,136511735,15929178,11256095,1203034455,286469130
     4.113376942,2095812764,309736896,309636269,271703034,271892192,0,0,0,0,0,0,2404345,2404346,270222164,968373178,954158584,196522710,46399,978107201,0,5273781,3291066,164248429,138460806,138446806,15929550,11923736,1189176786,283712244
     4.213653806,1984954139,308293763,308638740,271532060,271718387,0,0,0,0,0,0,2402827,2402824,270154178,974664497,928622354,197919103,57418,947942181,0,4523227,2928766,174688076,140331747,140340002,15663200,11656822,1122847118,271694354
     4.313956309,2079413450,308645197,308320225,270582316,270822785,0,0,0,0,0,0,2380567,2388765,268826654,960906513,947741829,193738498,51930,969270852,0,4415948,2116491,173538772,140406389,140406530,16117210,11933005,1172317076,278702644
     4.414271762,2046803822,309655333,309710262,271682625,271905016,0,0,0,0,0,0,2404282,2404284,270182587,973709162,940676142,197110292,46684,928658555,0,4235457,2027203,187504511,140885453,140885435,15724159,11926240,1155917749,275998636
     4.514591539,2030666077,309674609,309621863,271670209,271897339,0,0,0,0,0,0,2404227,2404223,270394467,970733197,924154386,195165505,41320,913471248,0,5109430,2668536,207016921,143990594,143991006,15569085,12016229,1168389516,277177244
     4.614917855,2019939511,309703474,309590287,271703357,271859747,0,0,0,0,0,0,2398963,2402179,267573884,950185802,920681322,189269894,40306,951934580,0,4795687,2973996,210873895,144715484,144715215,16070621,12260145,1145547214,273722143
     4.715181311,2136001309,309559500,308485185,271488292,271625692,0,0,0,0,0,0,2396710,2396887,270420707,975398558,979909741,197879426,29244,1003167168,0,2552782,1287158,155746540,139381054,136636613,16771057,12944826,948970835,234383932
     4.815489496,2126864604,308412517,309565338,271665397,271838684,0,0,0,0,0,0,2404132,2404134,270824625,1000996491,983416699,210237283,37057,1000882964,0,3799996,2381515,158042508,137984343,137984417,17385034,12948599,1210476703,291678274
     4.915801474,2137130696,309674499,309623875,271710101,271878800,0,0,0,0,0,0,2404541,2404540,271571211,1018454999,975901177,215110768,19485,996969429,0,4206328,2455414,159875565,139825239,139825111,17231358,12791672,1210907655,291218530
     5.016123879,2148413072,309798632,309658182,271745520,271902145,0,0,0,0,0,0,2404771,2404772,271005769,836690144,981306236,170994588,39417,987488084,0,3007493,1845561,160456289,139699585,139699667,17226452,12954465,1212729143,291220400
     5.116438241,2134800699,309703781,309641422,271670954,271882765,0,0,0,0,0,0,2401436,2403945,270899894,1000137664,974904508,209460714,35297,980887840,0,5087128,3341149,166785912,141788063,141788213,17140309,12978129,1204760330,288921900
     5.216701862,2109771645,309543308,309261092,271542637,271735753,0,0,0,0,0,0,2403051,2403051,270779457,992862624,966783173,204360360,27107,977349384,0,4446538,2863429,180399336,142980879,142980885,17205981,13458134,1194787340,286904662
     5.316993330,1946811888,307238131,307826626,270077556,270563824,0,0,0,0,0,0,2393117,2393136,246558808,845917280,887531379,173794600,76921,912620567,0,4183860,2709072,168897962,147799644,147460852,16539263,13085369,1121519486,271801724
     5.417310158,2138031363,309668570,309593407,270427387,271851895,0,0,0,0,0,0,2404942,2404922,271126308,935780255,980661349,192367107,69835,972036277,0,3040186,1699072,163319131,142777289,142586931,17603151,13780451,1204399974,287575503
     5.517606726,2097518001,309659189,309596904,271638292,271855253,0,0,0,0,0,0,2404198,2404198,270698771,985169967,961766154,201293912,35665,970366124,0,3680634,2369428,171009287,142991758,142991658,17430276,13785089,1191927199,285267650
     5.617921246,2079633097,309594702,309648336,271699369,271886856,0,0,0,0,0,0,2404468,2404468,270873431,980467888,948327609,198849202,32552,982586647,0,4651781,3353304,165989755,144039373,144039590,17725819,14147017,1179956206,282816285
     5.718195381,2095453959,309695717,309367599,271648944,271745054,0,0,0,0,0,0,2403773,2403773,270853600,989071777,957391944,199556348,36377,956514806,0,2863313,1313225,169010710,143744078,143743830,17634912,14232795,1174934209,282252933
     5.818505678,2082359390,309670609,309696071,271683076,271882309,0,0,0,0,0,0,2391542,2404162,270879885,974904569,956729432,197218439,41929,965839196,0,4415802,2829856,168793215,143365890,143365993,17632344,14199578,1182047950,282723444
     5.918819986,2045945901,309726220,309653708,271696250,271913923,0,0,0,0,0,0,2404255,2404253,270800758,976103861,938773193,195869543,31888,952569418,0,4188352,2690553,176776503,145084999,145085013,17498475,14285756,1172602610,279643454
     6.019131782,2061308859,309668912,309593193,271434972,271858803,0,0,0,0,0,0,2321947,2389719,268022662,965727963,942246104,192267426,31623,962587678,0,4653729,2698607,175504475,146070100,146070054,17781613,14591686,1161889775,278159619
     6.119447487,1065689005,309410738,309368982,271452728,271754056,0,0,0,0,0,0,2402658,2402634,270916082,514512301,599683186,96824007,16144,169665357,0,1680732,9996641,125565535,118374682,118374823,2030016,3061273,685835844,195149871
     6.219704570,577479713,309143947,309161729,270030224,271626664,0,0,0,0,0,0,2390607,2395393,269933161,503522791,457777204,110652187,40483,352180669,0,90807799,125476257,111509936,65664808,65664782,1194225,1676161,415148262,178151502
     6.320017870,1161842469,309558855,308194896,271534309,271705093,0,17,0,0,0,0,2403148,2403146,271308076,523878571,519488986,145361920,63626,436459690,0,15943721,78525896,7430702,6470935,6470937,188861,171204,637236037,209200083
     6.420347939,1159515694,309633299,309553926,271642544,271882268,0,25,0,0,0,0,2404249,2404249,271438730,522574047,519106063,145377531,73007,435543976,0,16099072,78475550,8798739,5538582,5538580,215119,208309,718114354,232778180
     6.520680717,1163313858,309699276,309565652,271675792,271907937,0,28,0,0,0,0,2404272,2404275,271071659,525746375,521183470,146048617,63150,432925893,0,13165834,79323286,8047621,4452092,4452095,217728,216324,716296187,232473378
     6.620998847,797689975,308254700,308234540,271466561,271687711,0,17,0,0,0,0,2395533,2395745,270566938,523456942,317000397,145386483,83177,430550710,0,11479759,81014896,11509920,106209125,11311609,120881,78764,608314248,235851268
     6.721270013,1163069754,309496812,309424038,271482237,271764426,0,25,0,0,0,0,2400812,2400829,270753358,526436625,519509117,146450529,52601,431060196,0,13755404,79752104,7945025,4751158,4751155,219390,215981,719225100,233333353
     6.821550697,1152245973,309403620,309398122,271182475,271761080,0,25,0,0,0,0,2399732,2399838,271023419,527239122,515913320,146314916,64061,431398873,0,15090336,79857008,10301377,10375918,6033455,211760,205167,713635622,231411419
     6.921865501,1157337357,309591387,309527100,271828792,271874524,0,25,0,0,0,0,2403897,2403898,271393709,523683250,517619607,145667465,61468,432520098,0,12555192,79959398,13253778,5502094,5502098,230322,224755,717680653,232600317
     7.022184405,1157226646,309399255,309549823,271614544,271875210,0,25,0,0,0,0,2404014,2404012,271423737,526540297,519285079,146391916,55174,430470976,0,11256540,80543225,8576318,5113828,5113823,207702,206235,714945265,232237270
     7.122514228,1152386979,309069683,308911757,271581726,271711113,0,17,0,0,0,0,2391752,2403257,271341789,524081730,519093224,145448232,56592,429147393,0,15680396,78959753,7866534,5823229,5823237,195302,175991,702666824,228028893
     7.222789694,1165225139,309451978,308328456,271344301,271691975,0,18,0,0,0,0,2402367,2402362,270733660,520784516,520934682,144870924,91216,430464031,0,12071328,80303908,8482878,5810110,5486882,190950,170869,716211981,232290324
     7.323103861,1120303548,309245275,308636550,271444643,271851838,0,11,0,0,0,0,2365779,2395379,270420436,524012931,487318178,145820246,91432,420103265,0,15113868,78362885,12359213,5131689,5131689,188386,176491,712441389,231185407
     7.423420162,1152687110,309601715,309472507,271620542,271826307,0,0,0,0,0,0,2402661,2402696,270893136,524957172,516170108,145630621,52964,430859049,0,15679990,79292764,8712922,5417321,5417319,216993,208268,714600459,231844046
     7.523750521,1164896804,309702258,309638412,271631278,271929273,0,0,0,0,0,0,2400522,2404125,271320891,525059348,522234474,145854902,55148,433193634,0,11347741,80116205,8549627,5268563,5268572,218484,220290,717824806,232965051
     7.624139177,1157480090,309848663,309680336,271651204,272021341,0,0,0,0,0,0,2405141,2405142,271476554,522782635,519143093,145339645,65591,432141068,0,16329281,79476469,7228454,5703276,5703272,184999,165074,715319227,232023012
     7.724404922,1160313225,309458002,309435875,271438415,271747039,0,0,0,0,0,0,2402556,2402553,271280145,523474442,518491926,145311727,50597,430732611,0,12689035,78320283,8626898,5018437,5026788,222237,220031,717857308,232478824
     7.824724437,1075299348,308752923,308581482,271564638,271799440,0,0,0,0,0,0,2403122,2403128,271182707,522565860,482067994,145016117,52236,432997039,0,11282953,80007726,7919163,6099059,6085343,188439,169172,674174074,219460853
     7.925099621,1163091956,309823895,309593248,271806406,271969134,0,0,0,0,0,0,2405291,2405290,270989668,526159987,520909627,146326892,63029,430470977,0,15607392,80226540,7613394,6233625,6233637,188102,168125,714723176,231880670
     8.025427491,1160553806,309662418,309598181,271646462,271928449,0,0,0,0,0,0,2386595,2403365,271334228,526154708,518101054,146490751,54319,431727809,0,12629303,80171091,9158479,5647881,5647872,191036,175158,717082938,232503910
     8.125743798,1159740312,309600608,309457025,271599738,271847719,0,0,0,0,0,0,2396375,2396663,270261081,523870832,519533816,145388950,48125,431414360,0,12265295,80133499,7512242,5496318,5496314,188991,166972,716826209,232371650
     8.226014327,1158553761,309491120,309406475,271458221,271734951,0,0,0,0,0,0,2337947,2396835,270449342,524376159,519249535,145438257,61465,431788257,0,11871032,80350157,6955868,6554809,6554808,183841,162256,717605874,232669895
     8.326325460,646820003,302878436,302254223,266079580,266213356,0,0,0,0,0,0,21605,2332839,261798016,511667981,267088199,142080158,58435,423894862,0,12447444,77799431,33143797,161631455,21184228,99195,69654,430881644,180751038
     8.426651837,1152335754,309172640,309275163,271602907,271782686,0,0,0,0,0,0,2403831,2403828,271401049,525894277,515447128,146173758,56535,430052093,0,11267539,79780182,9394958,65438853,60286988,211680,208220,714138924,231239605
     8.526967572,444933905,308473872,309284254,271222315,271772056,0,0,0,0,0,0,2386549,2400059,270518537,318883129,196902122,71405605,37865,359448587,0,397900,197570,217313841,165672215,165702999,1651021,3836913,240688309,91772415
     8.627310550,595515660,309457971,309134983,271316669,271745157,0,0,0,0,0,0,2401147,2401149,270636700,325163426,289129442,75392762,15808,340513677,0,631746,391098,333357735,220912012,220912448,4718001,12605951,323739703,118618832
     8.727612067,557617805,309093062,309239925,271115954,271711831,0,0,0,0,0,0,2400221,2400218,270599803,318155140,245592291,71347091,19451,405283024,0,356343,204568,446653248,225796853,224993057,2890942,6230997,322735890,121132649
     8.827948974,593804831,309227753,309148413,271319243,271740189,0,0,0,0,0,0,2400926,2400926,270726903,329307978,285647440,76436415,16104,355686540,0,1137847,349879,345026986,213352101,213352039,4637464,12350775,331825775,124007185
     8.928268946,568550327,309162225,309184682,271164964,271702489,0,0,0,0,0,0,2394353,2400615,270646228,320699590,246334060,72373068,17688,375043924,0,341548,283310,472845686,224297943,224297976,2892617,5502778,316660492,118884590
     9.028638925,546729072,309292146,309162049,270807689,271746676,0,0,0,0,0,0,2401450,2401423,270699750,323554136,244264385,74224012,42464,354764028,0,502086,258128,470183376,214111898,214112097,3957061,9038368,329643041,123131060
     9.129056485,554902388,309282904,309227990,271680809,271940118,0,0,0,0,0,0,2402311,2402297,270876445,305598071,247416130,68112527,22291,308094714,0,680816,310407,330521056,231107925,229727925,3482144,8996535,320261593,117445777
     9.229353936,535024325,308828628,309023426,271167207,271605117,0,0,0,0,0,0,2399900,2399901,270582396,353209229,244796460,79099051,12976,296804460,0,491436,462114,415999624,221380453,219318190,3699479,8547226,317313000,119564681
     9.329689870,578547745,309481757,308932571,271294656,271646875,0,0,0,0,0,0,2352797,2400029,270221925,297582760,247218295,66756064,23140,353786030,0,422836,211368,568538524,195624232,195624238,3863037,8020737,333571388,122906014
     9.430057178,555782174,309243418,309528089,271364422,271898989,0,0,0,0,0,0,2402164,2402165,270829145,359577699,247867421,81799204,14893,258029783,0,672705,330380,330337832,231653625,231653403,3519832,9150003,321783475,117281160
     9.530403849,551350758,309343239,309173628,271475462,271752201,0,0,0,0,0,0,2400944,2400945,270765050,304038677,246319126,68285531,17621,353871649,0,593611,329196,485082685,206169589,206169579,4037030,9022232,330539007,123717629
     9.630728140,551098475,309007465,309052883,271065630,271672751,0,0,0,0,0,0,2326144,2399179,269676077,335611659,243385225,79600576,15026,262067684,0,1052039,551064,359332179,236945912,236946283,4174707,11451083,339216867,121081088
     9.731014608,1036475197,309186907,309138508,271425654,271661165,0,268,0,0,0,0,2334311,2403708,271089011,618890437,485928814,140200179,2607619,515882737,0,20471182,4335227,181878878,145686374,145686002,4316772,8361149,579978273,183606277
     9.831351154,1181485061,309677766,309616011,271691988,271926835,0,598,0,0,0,0,2404282,2404288,271422198,665061160,557140599,162360756,5975387,244433173,0,440991297,2413199,27756112,18722504,18722486,1313451,881052,679702892,243959032
     9.931680124,1186326712,309631324,309582523,271651213,271894450,0,644,0,0,0,0,2404154,2404154,271414295,678414517,560140709,165955776,5741319,241355934,0,441594939,2452646,29054209,20373326,19871403,1250492,825091,682706689,244821425
    10.031996654,1179418861,309688624,309554442,271625496,271857884,0,621,0,0,0,0,2403964,2403962,270991290,678928415,558908311,165559522,5784609,242856654,0,441478190,2499531,25559497,20420736,20302854,1254916,830659,679704346,243753532
    10.132300527,1184106386,309581924,309448050,271556093,271748142,0,633,0,0,0,0,2403059,2403081,271292294,674708339,560101373,164489350,6083934,245890537,0,442193761,2307619,27785023,17565109,17565232,1252848,841630,684607845,245321947
    10.232716526,414876984,299700834,307581555,271707487,272015576,0,160,0,0,0,0,2397405,2400237,270645029,494852413,127666616,96119967,17529,273380349,0,792772,510089,814754780,246146212,245302522,5078087,4132969,428911403,140497431
    10.333121259,1064856910,309627157,309414095,271438993,271966686,0,0,0,0,0,0,2200415,2390074,269265584,483750694,486181053,134611967,68535,376528452,0,8647969,69728531,9271328,21175710,8036132,184974,177659,651782826,211921168
    10.433477903,1086649001,309273694,309302850,270363150,271843647,0,0,0,0,0,0,2356574,2403380,270989784,510596735,478049612,142075234,66590,381779310,0,8581479,70074508,10337303,11710564,6887572,171833,166816,660643279,212815117
    10.533848095,1093726447,309387703,309501773,271663414,271973855,0,0,0,0,0,0,2403350,2403352,271084200,491715899,481178218,136683392,80639,397613833,0,9587459,73910247,11509680,6265045,6265040,174349,176355,669048305,215585843
    10.634228491,1077258940,309197213,309432865,271699945,271962027,0,0,0,0,0,0,2402718,2402729,271108382,492837312,485570032,137136473,61360,391093790,0,8973551,74084505,11038552,6896892,6394229,187429,188094,672726217,217072770
    10.734574618,1082791331,309482611,308273445,271419385,271822072,0,0,0,0,0,0,2402971,2402957,270688026,505059379,471641145,140668578,57808,411085351,0,11496913,77134829,11560676,12472088,8073586,155308,156111,680949760,219990757
    10.834915532,1110136397,309397626,309332159,270964411,271854791,0,0,0,0,0,0,2393080,2401447,270662442,477596411,499511868,133244868,119991,425109466,0,12144349,78953122,10361693,6114532,6114541,187191,182523,689780226,222150953
    10.935290924,1116459640,309620382,309625629,271552094,272028850,0,0,0,0,0,0,2403851,2403858,271311498,507864919,499457204,141346616,63746,407786260,0,9576818,76434809,10174982,6122232,6122223,186879,178625,687317207,221546191
    11.035667146,1127568858,309635225,309591726,271619293,271982553,0,0,0,0,0,0,2390603,2402956,270786649,504784098,504296668,140650791,68542,423719326,0,11092338,78446250,9993910,5841841,5841861,190247,182365,697814043,224830159
    11.136021502,1127053166,309554175,309502169,271504345,271914040,0,0,0,0,0,0,2368114,2403712,271214851,505610604,499871124,140664938,59987,419712957,0,11499764,77888212,14125123,7115645,7036640,187190,177862,699405688,224997907
    11.236364330,1137393916,309482733,309185451,271450099,271868227,0,0,0,0,0,0,2403561,2403545,270720048,508558470,509994874,141793339,97648,419385440,0,10771245,77688795,9105884,5759658,5759633,191138,178291,699585063,225381391
    11.336710636,1129023542,308308642,309356553,271632684,271835112,0,0,0,0,0,0,2402957,2402956,271270591,511830262,501161461,142263079,61360,427049129,0,9703322,78144369,9520663,28147311,9566452,176292,158003,702086298,226512026
    11.437111083,1129569699,309686867,309621870,271750306,272038414,0,0,0,0,0,0,2387058,2404939,271479960,514168288,503628419,143159137,57264,425287025,0,9813378,79089804,10740983,6489394,6489394,182511,159203,702225611,226453185
    11.537449974,1142425769,309732075,309725694,271619296,271932877,0,0,0,0,0,0,2404169,2404170,271439196,514249902,510453386,143329373,59085,421909248,0,9991237,80277697,8544862,5895389,5895400,183185,167653,703695805,226804467
    11.637800652,1138985262,309738689,309652291,271684978,271982644,0,0,0,0,0,0,2404322,2404317,271413108,512901009,509931342,142796897,57722,421711777,0,9938634,79541944,8420942,5860930,5860932,183358,162813,705062099,226869686
    11.738139122,1141280682,309709585,309645818,271686035,271942403,0,0,0,0,0,0,2396650,2403556,271308839,514396942,510612872,143257555,54860,427671712,0,11926471,78376590,10160490,5152861,5152857,192280,179011,705461703,227184600
    11.838488184,1139369833,309693166,309623105,271508158,271947098,0,0,0,0,0,0,2367800,2400813,271116020,509695823,507349160,141836659,64038,420296604,0,11812812,79067485,15062160,5642217,5642211,199366,179896,704797996,226820612
    11.938816160,1141073833,309652142,309593397,271705224,271902533,0,0,0,0,0,0,2404045,2404048,271368086,510871061,509345276,142446314,65679,423115935,0,9899575,79278163,10688920,5694522,5694525,191553,179741,704072345,226629273
    12.039178158,1138643593,309718995,309625595,271725833,271977398,0,0,0,0,0,0,2404842,2404837,271500147,513566353,507535636,142952636,53555,424999094,0,11518656,78324724,8386419,6271162,6271170,179697,161621,704185654,226647763
    12.139524166,1137389629,309653581,309542871,271369789,271903338,0,0,0,0,0,0,2404667,2404668,271011672,514571722,506830916,143367436,58335,423606279,0,9255980,80023657,9997356,5201859,5201848,182829,170368,703907603,226971669
