Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.809111444,1011882682,307448111,307618061,269846425,271805833,0,259,0,0,0,0,2023435,2379696,268426803,680335050,528154714,160898508,5281612,247436534,0,392109509,2576530,86908454,55913239,54787461,2361708,1741294,634944075,201049661
     2.909482066,1019500573,309806390,308807472,271841152,271885821,0,14,0,0,0,0,2403103,2403101,270770886,732172850,501178677,164654933,5520690,271378364,0,452808755,4400789,181924131,55843304,55843334,2323673,3603644,657870468,219259251
     3.009774476,925354491,307941470,308217308,271192788,271704522,0,65182,0,0,0,0,2388535,2388876,269646120,741296252,452203778,136226842,54625,442461606,0,61643062,28961448,68076653,113548433,113548178,2273513,4132219,548814939,232486173
     3.110087904,894211750,306487094,307890926,270936804,271480324,0,461,0,0,0,0,2171727,2400543,268957686,520998112,415670001,124309570,4715427,219516193,0,118908927,124622371,177501083,100665801,96853706,2464917,3403940,672282495,218137045
     3.210644473,731538762,308790471,306872362,271748979,271185768,0,13,0,0,0,0,1949521,2392172,267224168,677154398,426800120,151516055,5404174,185306822,0,118148069,125590761,120807902,117377045,111748180,1950108,2185727,309690087,157733181
     3.310961237,717446622,308302977,307849691,270350895,271136615,0,50,0,0,0,0,1604626,2396712,268618454,397561747,377199382,76743347,1167392,593919127,0,86451091,12491957,112340134,73601545,71032203,4406078,6946173,436805130,191577854
     3.411325879,840527559,308130021,307872702,268621259,271225039,0,184,0,0,0,0,1699482,2384582,267155422,388030352,474690665,66144904,2578160,186018761,0,108043748,110994800,59877818,165920828,121402481,2126316,2287852,464522595,184627261
     3.511603324,724814844,307919563,308477678,270438841,271490353,0,75,0,0,0,0,1779356,2394528,269082034,431032833,345258876,92216267,123770,415888127,0,79262051,1404987,101134311,157415955,122091255,2311844,3432578,422152650,158046752
     3.611868917,782837303,308675754,308212062,270697263,271182805,0,45005,0,0,0,0,2234993,2397148,270005293,455963900,420413709,95667939,2640036,511238864,0,141623500,20839172,170307338,130376961,117456941,3001049,2925261,535182841,206871434
     3.712215261,1174472802,309257207,307848314,271342012,271684864,0,384,0,0,0,0,2372691,2387158,269281151,488027770,631576790,85293388,47977,567453574,0,78784661,3121789,106828137,116415826,115128964,2225926,2446771,625640536,204408816
     3.812472887,1129488274,308963563,307740389,270549209,271162788,0,56396,0,0,0,0,2366618,2397662,269559847,128053241,572497646,37543940,210453,228006613,0,388746085,4307160,34195260,244400738,234341373,863919,616171,577468321,203062141
     3.912750555,660308474,306369732,308455016,270065184,271125481,0,8,0,0,0,0,2343364,2391576,268427665,584276829,354573802,110727853,141901,549833375,0,99331644,35887902,125116576,74883396,74473453,3010222,4526291,438507887,181524259
     4.013091765,699908200,308770424,307008162,270966204,271578792,0,4,0,0,0,0,1797751,2394788,266843325,582480745,335934585,128289616,2335767,336247802,0,89154768,4097193,204789649,125575260,125279641,1277844,1474283,578305795,203852497
     4.113465083,1070303273,309133603,308959252,270091558,271877333,0,360,0,0,0,0,1983297,2388913,269445249,285447825,442637917,59582623,129366,472042367,0,94105849,2397931,256991431,262416214,228889961,3236466,4442016,614521059,201007915
     4.214297169,682384925,310079621,309580106,271632060,272611096,0,13,0,0,0,0,2186479,2410916,270079244,551604440,392963551,134048808,169065,411676967,0,158980049,2915819,111888543,154892922,150245038,1556999,1759322,386133758,161375524
     4.314822751,568002307,309046936,309023640,271563277,271905083,0,4,0,0,0,0,1485446,2394157,269029410,521572189,273489126,102621990,1284275,127922000,0,150339440,71087211,271585362,87751036,51110941,1047845,2513284,448932793,183792969
     4.415492534,979301047,308856448,308810733,271388636,272158879,0,25,0,0,0,0,1809317,2400972,270268218,313895870,491331557,51305404,90458,287184651,0,118647412,33288978,60767032,211121452,171865971,1741734,1613197,452534189,184795017
     4.515826998,985721600,307452505,308311969,271425187,271748384,0,24,0,0,0,0,2209819,2399750,270518441,405059570,518248054,63007214,104169,215909318,0,125724100,133874427,38621868,83738624,77577155,2491657,3280973,524000188,202628864
     4.616165714,917297025,308946131,307557604,270898171,271771716,0,4,0,0,0,0,2043774,2391242,267704817,678240370,480160370,154776442,196131,207930146,0,242485330,11966276,129104223,70650710,69942468,2681880,2674876,624362753,233871037
     4.716501713,666393640,309285458,308423356,270157595,271721955,0,1747,0,0,0,0,2346222,2391687,264204009,539296665,430784864,119007222,9682186,272375008,0,160637452,103691496,132317658,127655433,127655730,1870038,2000549,560159382,206656223
     4.816922119,812813306,309077326,308904218,271670994,271795679,0,0,0,0,0,0,2374381,2402860,267537909,604521453,392491141,95028592,5704950,209089267,0,265323600,109928376,153465323,83387051,70368257,2871101,1331393,556405081,201218844
     4.917278335,626203785,308835790,309195933,271257434,271789464,0,0,0,0,0,0,2401268,2401275,86170137,315195340,429222508,40865086,35968,41739533,0,87393387,136222379,259031557,182542610,178882532,2490593,4855843,432968952,185437673
     5.017626240,113205994,308671411,307831024,270976962,271306064,0,0,0,0,0,0,2218965,2389653,268771730,79379569,47864243,15875684,74824,102141337,0,2042178,1548996,87859690,91904753,83077444,1667583,2441405,59636980,37095756
     5.118091189,126769820,308751330,308425431,269677298,271495091,0,0,0,0,0,0,2136987,2386391,268730207,29871127,63806594,6548094,103056,62198943,0,1719690,1715988,89817114,72483419,71319031,1910722,2666164,56019904,29238112
     5.218525405,96496975,308432960,308979595,269121208,272110099,0,0,0,0,0,0,1957054,2397957,269977913,53822582,22801452,11181991,51857,78234859,0,2405018,1243130,135575286,214277860,90050066,758463,908736,86221302,39322237
     5.318928160,244878058,309448808,309744148,269625385,272094528,0,0,0,0,0,0,1417941,2376606,267117709,27515793,101203315,6190669,98028,22109880,0,1127263,742281,89468001,99800773,82026154,3576455,5171741,137434212,53205188
     5.419265601,244970239,309504378,309467783,270290314,271880687,0,0,0,0,0,0,2388413,2399883,270732256,99641591,99584981,20636910,39905,100094730,0,2626795,1107275,99451943,100465753,100465738,4287407,5994420,133163501,51735613
     5.519577059,218950426,309575971,309161153,270336978,271682949,0,0,0,0,0,0,2403277,2403275,271399535,81184253,86562930,18661022,36441,77665967,0,4224060,407394,127346459,116827793,116827692,5540627,7289873,116695469,46542920
     5.619885780,290242549,309583761,308560110,271068492,271659848,0,0,0,0,0,0,1681385,2390163,267626695,120320622,179720945,23922436,41140,85869874,0,7683637,1543705,188414479,218465826,213575781,6680341,7841268,64531249,29619154
     5.720192954,267443084,300391627,306719457,270501353,271173003,0,0,0,0,0,0,1609805,2389580,257420956,200453901,143501966,36774135,33946,67281259,0,6338890,531253,52468458,97691668,24386509,972363,1574831,153813109,71286927
     5.820543142,380108684,308800071,290817271,271123348,271542736,0,0,0,0,0,0,920195,2398173,268886157,257076072,178494137,36189462,640716,81753005,0,45880272,88216616,393625117,181819468,181151606,3325514,5177293,254865051,97184206
     5.920898559,344995584,309611150,308536037,269160547,271832051,0,0,0,0,0,0,2390692,2396931,270633618,143149417,146026650,25212525,31504,141584667,0,4130429,647999,40739945,24810608,24810616,761597,2029802,194844716,76687454
     6.021198060,356024191,309124537,308990014,271175307,271683687,0,0,0,0,0,0,2396963,2397125,255113082,584959015,202258511,118842591,207322,503969775,0,141873251,16671795,220474877,104612684,103803556,3179051,4307383,314537199,128449211
     6.121530733,1683660196,309759714,309675626,271299325,271929660,0,0,0,0,0,0,2336396,2403974,271298419,689683710,688929258,306261580,23397,532045916,0,762343,886438,2267183,3304622,2466750,108893,344920,689997255,301694091
     6.221836279,1680352234,309697197,309630451,271793195,271885600,0,0,0,0,0,0,2404394,2404395,271540651,690467444,688315179,306580041,11249,536454656,0,868109,1020898,3280863,2179155,2179160,143292,552303,688893266,300981107
     6.322150301,1675090563,309668374,309664825,271230904,271902293,0,0,0,0,0,0,2334557,2396924,270331938,687905712,683909473,305673903,30349,530687017,0,1006023,948408,4365206,4647592,2937260,126003,503292,689139819,299675425
     6.422424802,939789457,308887195,308681762,271531343,271390218,0,0,0,0,0,0,2292311,2396771,270672406,314431590,451124897,42809355,117747,59361830,0,134309136,159069516,11115937,13611392,10747122,107595,348558,497426918,220205708
     6.522728401,313932804,308347510,308532059,271056488,271513903,0,0,0,0,0,0,2238980,2393991,124991151,306788154,264024396,40391376,181629,35446898,0,119761439,127068861,23760426,37933971,23839494,181747,442817,328830440,134565233
     6.623034060,1263831804,309561385,309518393,271593274,271858058,0,0,0,0,0,0,2374302,2402087,271176725,603899537,564519424,168851482,28148,556830172,0,539565,2028210,75029526,18762481,16462596,1217730,1980707,766437170,266604102
     6.723333308,1277403999,309466898,308679336,271550856,271774610,0,0,0,0,0,0,2395602,2402466,271155368,619213903,567590815,174665477,8990,563964656,0,15343219,1925188,82401831,15511168,15511156,879727,1492307,778332780,264535221
     6.823636717,1240609387,308391437,309494088,271500900,271851502,0,0,0,0,0,0,2251894,2396613,270445339,612426205,557889672,173012577,8576,572334623,0,485647,2217043,74201483,24961961,17676027,1089069,1712110,751319577,255755053
     6.923916831,1257100048,308079133,308541705,268461933,271760894,0,0,0,0,0,0,2325584,2391661,269955460,581365082,562128592,162810933,31711,557079424,0,630478,1988774,62667037,25810947,17087459,1168807,1902205,750706376,263705890
     7.024216879,1222119013,308168335,308449915,270744491,271704685,0,0,0,0,0,0,2212872,2397290,270227540,603381271,548285503,170021519,23153,550457373,0,15397888,1727787,98010529,13978677,13982979,1026638,1679759,744221159,260881537
     7.124482837,1189375443,308643868,309172553,271128656,271634628,0,0,0,0,0,0,2254860,2393830,270282175,571617108,519732936,156591635,15976,520119631,0,4205738,2155880,70142207,22167145,16796269,837073,1554124,738242300,258400694
     7.224782114,1254717893,308157293,308393017,269219532,271626181,0,0,0,0,0,0,2303311,2396251,270029846,588791612,566379157,164043938,54617,531978486,0,7237056,1854077,52456954,27785511,16347419,1147113,1978969,753542350,262858016
     7.325089111,942937769,308909134,308245888,271226290,271756911,0,0,0,0,0,0,2344023,2393849,269816737,510534791,441357568,75730573,20773,466132826,0,3884704,1081429,35045670,79162153,54668291,244395,336604,707461934,248944926
     7.425398727,2202917622,309443598,309470408,271592457,271838314,0,0,0,0,0,0,2295125,2396474,268465736,1105332507,1095771328,273105347,126547,896447543,0,24265649,2771388,30456669,39101021,39101045,1559958,3749280,1253103595,292782668
     7.525661047,2257540983,309506491,309370202,271372287,271721405,0,0,0,0,0,0,2403019,2402996,262759543,1101265324,1130081952,272229850,29743,789895292,0,16880069,47920808,23416250,21470184,21470177,1688295,3927513,1274631157,296596602
     7.625961623,402803096,308958271,308996679,271051223,271617457,0,0,0,0,0,0,2400222,2400220,270683792,634592920,263512577,135384334,118141,529269083,0,51775652,20343926,200919569,164831734,164555498,3408587,6500985,228132346,83575243
     7.726255338,1065755954,308718017,309069866,271187034,271638677,0,0,0,0,0,0,2228426,2397959,245044652,164968872,532450077,39968941,64827,298615235,0,80370551,9449421,101949380,94737739,94333120,1736819,1961224,619200736,194134288
     7.826519625,1693612156,307931748,309352344,270717915,271720203,0,0,0,0,0,0,2169884,2396909,268699203,977776954,753528713,202524166,67838,968522787,0,4971797,1797526,126055007,153760723,121792228,12981101,5172105,1033304327,277392874
     7.926811639,1081721807,306945500,308069333,270812555,271252186,0,0,0,0,0,0,0,2396918,269715482,566798296,485596391,117213498,373281,520051899,0,33500477,1892362,163491922,190354292,119080019,9690106,2347123,652573219,258518499
     8.027129483,1134519093,308091625,308830346,270139946,271426721,0,0,0,0,0,0,1556166,2397762,268172245,427415916,434081294,86456470,299459,745320924,0,10451585,2393146,124361621,123548648,99258553,9592571,1866214,869021081,233378154
     8.127408846,1717230856,308536604,307213831,271387788,271345750,0,0,0,0,0,0,1448563,2397293,270114508,819508540,751364928,166652882,69551,607144645,0,20091075,1992978,180000444,162733088,153777818,13179292,7697744,999112778,255998797
     8.227674397,1943350423,309146073,306675260,266911163,270376458,0,0,0,0,0,0,1900872,2394868,268478099,580102985,942152994,119547234,191032,956807689,0,5473103,2939361,179000345,173352192,147437339,15018050,8686133,952891038,242638295
     8.327969531,1593014889,307289512,308206743,270847514,270954294,0,0,0,0,0,0,2273896,2397191,269899379,946264493,789559626,190221839,38853,945996726,0,5448081,994338,137193922,124357380,123280172,15451433,9273265,930301504,236554097
     8.428269035,1530402564,308207703,308730607,271082016,271540823,0,0,0,0,0,0,1715724,2394659,267688052,911410452,697414096,180194846,127828,519609665,0,19027544,21736615,135035822,129029459,124731493,13542264,5860103,971803992,249002734
     8.528552600,965746048,306613794,307069163,268588026,270211947,0,0,0,0,0,0,1762236,2381748,268505041,875462635,507081761,182899844,154830,711184248,0,11855603,2498045,262412027,175649429,172513558,7476599,3851694,490944629,150301851
     8.628868334,1852300152,309055865,307295447,270871148,271099096,0,0,0,0,0,0,2025507,2395987,270024069,938284135,863412505,192173503,22617,964266221,0,5850839,1683690,131891946,149913053,141421708,15589877,7438126,1044107264,264754379
     8.729118277,1943452934,308866556,308942642,270694186,271567214,0,0,0,0,0,0,2206097,2390216,269131451,914310311,885823052,186204349,52398,875519213,0,5193034,2063097,157698708,150757376,128535139,13209648,5929663,1127301688,269868683
     8.829396281,1932203966,309051300,308819549,271000591,271585580,0,0,0,0,0,0,2057410,2386688,268255441,880959945,889215317,178683159,93157,960236129,0,5437849,2060355,136641880,143534213,135313433,15813935,7983063,1059028110,257338078
     8.929675336,1875871191,308320270,308759144,270564545,271443613,0,0,0,0,0,0,2278465,2394648,269522389,955337797,853346871,192766132,23528,837242055,0,5352982,2047685,165870960,125024312,122801220,13851214,7420961,1107418342,269998008
     9.029960818,1864115806,307667530,308435253,270292890,271400185,0,0,0,0,0,0,2024940,2399601,270024101,912333908,833895810,183515733,33213,819777591,0,9495348,1681261,144422992,143410957,141313415,13878557,6347051,1042626200,259354748
     9.130335771,1949621003,308934795,308743501,268703565,271698114,0,0,0,0,0,0,2049679,2394448,242504735,353187214,904615247,68627152,44697,396225841,0,8647545,40387189,151349882,156470924,128205832,15003224,8268707,1081702513,261646035
     9.230630363,803019586,294118770,307821948,271046438,271191496,0,0,0,0,0,0,1982476,2397584,270156475,270093693,450862472,67637303,19330,145007703,0,2553837,3771592,96071532,89644450,89049121,1416778,605536,529521951,216814416
     9.330928797,1202390200,309612059,309406587,271615535,271758046,0,46,0,0,0,0,2403154,2403145,271364554,547548603,538855814,151888161,101174,440315751,0,22083969,81263242,12961335,8323666,8323652,319489,285096,743916337,237970255
     9.431204991,1208294127,309379330,308973523,271438646,271695365,0,11,0,0,0,0,2307234,2395317,270447623,537484215,540590729,149008528,206040,447750810,0,21521388,82430948,13599535,8248845,8248845,325332,299408,747167468,238871713
     9.531487015,1166783263,306070931,308309530,271197989,271554870,0,18,0,0,0,0,2354386,2395329,269897425,543698450,527777490,150399000,123869,446905545,0,20786992,82101684,11141420,9068001,8252058,312697,284865,724599833,233137715
     9.631775813,1182543815,309056995,307392260,271312040,271648383,0,17,0,0,0,0,2351264,2395190,270383029,536959085,524537407,148977999,245009,423080327,0,23098367,78267154,14273875,7937736,7937744,321426,288943,738826200,237310122
     9.732084031,1197670130,308423280,308707469,271546376,271775855,0,33,0,0,0,0,2403468,2403444,271324147,549954506,537522594,152300808,93174,444377448,0,19480862,82181240,12193862,7057137,7057134,333624,319306,742651863,237436367
     9.832389169,1209709820,309654215,309583895,271658689,271845651,0,8,0,0,0,0,2377530,2402774,271314461,548098642,541673191,151556698,117585,445861744,0,20451656,82080085,12207735,7920925,7920928,328530,304157,748457775,238964463
     9.932736983,1210430667,309350727,309667974,271501204,271935072,0,50,0,0,0,0,2404761,2404755,271321105,547449196,541996495,151444755,94442,447062066,0,19028251,82297218,13950054,7550344,7550335,321091,317466,746596170,238234407
    10.032996876,1196360529,308986012,309261583,271529292,271652321,0,8,0,0,0,0,2394682,2401607,271181344,549601448,535642982,151877745,64110,446479869,0,19808998,82674238,15613454,8703428,8703434,336596,327722,742181602,237727898
    10.133296964,1170208194,309297025,309333518,271114381,271705836,0,0,0,0,0,0,2396322,2403047,270762602,547796618,536058823,152024328,90665,428982722,0,20239717,79529868,13508408,17011125,8742894,313998,302429,719685367,232798588
    10.233583565,1182146114,307237027,308278965,271246190,271673350,0,0,0,0,0,0,2308271,2390354,269649551,547071124,529047111,151153328,94252,420973412,0,20348090,78604066,12579277,14908666,8062545,298848,296495,734047103,235288610
    10.333893053,1197559873,308391173,307994830,269543110,271630709,0,0,0,0,0,0,2325500,2396582,270218700,529398792,541212244,146820233,164246,444960124,0,20124608,81861011,12018894,24445774,9460398,301086,283737,732365897,235160325
    10.434200287,1208084772,309670051,309440033,271437688,271816928,0,0,0,0,0,0,2404177,2404156,271476813,548692569,542062216,151971307,81121,448753111,0,20397064,82266145,11345975,7422458,7422458,308129,293082,745146195,237819391
    10.534469682,1207875082,309505417,309359103,271479694,271720081,0,0,0,0,0,0,2333563,2399889,269640823,539176958,541418886,149104783,128360,442195439,0,19817954,81926009,12203018,7643991,7643979,306604,287681,747497465,238467111
    10.635557243,1168649663,309245103,310124646,273670385,273849008,0,0,0,0,0,0,2275247,2408148,271495652,524213041,527696530,145515969,155728,450225930,0,21040573,82656587,14201990,24863040,8359344,315101,304504,729034050,234685021
    10.736136712,1121277926,308958693,306709861,271319523,271215487,0,0,0,0,0,0,1515138,2390055,269666077,358919051,514698998,99776067,269750,432206729,0,20393431,80500979,16140446,108188860,17168237,281707,268889,628121037,212258930
    10.837157958,1159849481,309891287,309453564,273717759,273676557,0,0,0,0,0,0,2199634,2408583,271968767,544222138,516493016,150741197,132210,421038984,0,20723028,78054644,13049917,7607759,7607442,296579,259925,697603062,226208555
    10.937506551,477879057,309205216,308749054,271260756,271719785,0,0,0,0,0,0,2306593,2398577,270546397,226532666,224695850,52831826,574407,190917528,0,50406803,53654210,420160962,227764927,220645988,4004091,9330457,278886514,107105781
    11.037865475,454396589,284410077,280497895,271357256,271723338,0,0,0,0,0,0,2167759,2397575,269717695,248979141,192706042,57518157,44414,310578573,0,1000157,242036,574747517,196192608,196191539,3115014,5726440,266894284,105745515
    11.138203060,444890629,279679261,279137695,270874342,271584781,0,0,0,0,0,0,2173575,2397479,270023656,261842156,207190665,66044442,40584,235899358,0,1055592,420781,353169447,225423189,223620900,4031336,9571950,294972632,107276147
    11.238586269,468447967,283934593,282236248,271631568,271802555,0,0,0,0,0,0,2384020,2396602,269460395,271876680,201341462,61712610,20583,280955538,0,1353993,387144,557393003,199598170,199377013,3239838,5823609,280522392,107777805
    11.338965788,502597357,289393463,289362919,271310098,271880301,0,0,0,0,0,0,2385403,2402395,270798786,295227112,233268865,68102472,48115,260046165,0,584360,297652,379507470,223477762,223477989,2941394,5464485,276858365,106895740
    11.439315250,434326815,285352050,288539869,271198137,271677406,0,0,0,0,0,0,2288441,2400826,270175771,251784590,190274485,62206863,29898,258672902,0,1508914,614698,491664239,224424991,224426047,4106311,9353166,281558908,109531697
    11.539614402,400427294,274023240,279662616,271251215,271492745,0,0,0,0,0,0,2086886,2397116,269895200,239205651,176857694,54104669,22375,195019715,0,5652134,264338,355162103,247278919,242356577,3369403,7808193,278598270,102752517
    11.640000836,350938072,262484188,259487307,267665362,271566340,0,0,0,0,0,0,1339395,2379790,267721206,166549650,123665050,40062256,34187,205378137,0,3411062,638026,500602054,237162957,201937549,2307468,3079594,197436945,82892545
    11.740312426,434718502,276027482,289143112,265672622,270879798,0,1430,0,0,0,0,2100538,2375345,266202994,317137088,257122544,72870736,58308,393579081,0,21775802,566608,214130928,167148776,166872955,3855790,7642142,260284944,109316901
    11.840564347,817287261,300972551,303212924,268502557,269619643,0,1433,0,0,0,0,1675148,2376679,267120938,629506503,347264787,152161480,7793737,120849232,0,276879097,3322700,58700511,37633693,20759046,840877,502007,563972005,209176686
    11.940887919,1087299505,308661667,306293430,270123115,271632821,0,1481,0,0,0,0,1890701,2385283,268400504,499193991,488591977,119700861,6930179,219511941,0,409914864,3329985,51401488,127300740,60126049,782964,508349,592619496,223254407
    12.041227041,1029754189,307081278,307093714,266282570,270774627,0,8,0,0,0,0,2088394,2372045,267158920,385525191,543046567,89420124,27927,232502063,0,3726458,507628,123729491,131469306,117377890,1963471,1094042,518802841,205478795
    12.141539397,730147826,282642902,298662425,270996739,271058704,0,8,0,0,0,0,1341370,2366864,265986585,490534106,296047543,135803805,164003,171220693,0,9838070,33172436,54674181,41121169,10353554,319233,278363,525769352,174506509
