Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.507918102,2275255330,309754969,309660469,271526376,271940397,0,0,0,0,0,0,2341559,2402881,270619073,803418032,1137817895,181050870,62941,987540279,0,19287661,1949914,22149075,24894747,22917966,1477343,3900690,1285883246,298710194
     2.608262913,2226128076,309778813,309701901,271637151,271959633,0,0,0,0,0,0,2362361,2405408,265728767,1131332143,1115286288,279577566,73202,980561732,0,19433362,2194487,29480034,24897230,24085463,1807181,4249100,1261022319,295173163
     2.708601554,2254414155,309759866,309661238,271173750,271964542,0,0,0,0,0,0,2292995,2389683,109678459,597368766,1124471794,113376866,92312,782974222,0,8292399,798011,25986343,19582399,19582424,1614315,3846711,1276869614,297886050
     2.808941070,1008907335,309157096,309366474,271377280,271799517,0,0,0,0,0,0,2379958,2397423,266705415,350682846,398170698,71032820,24944,489032237,0,137377627,2452949,289642058,88205929,87789562,2977124,3160631,678641800,209927730
     2.909283733,1102830758,308822092,309352939,271538520,271825229,0,0,0,0,0,0,2366323,2402104,241004455,656504061,342717030,131858584,320762,333296025,0,117589528,17407657,198734052,119922260,118123584,8262685,5842761,834282518,226665098
     3.009620773,2074355356,309555511,309527520,271692171,271908252,0,0,0,0,0,0,2404872,2404872,270480518,929076869,958797253,188971485,37653,989269607,0,5366025,2446112,125964452,115679068,115679229,14749814,7103097,1158552431,278873106
     3.109997478,2064108901,309849730,309640713,271820098,271967254,0,0,0,0,0,0,2387125,2405151,271103727,1010001799,952579055,204805043,11694,971134446,0,6629444,3191727,131161142,119701210,119701112,14484783,7545307,1156714145,276512866
     3.210321781,1700207728,305903557,308304636,271427729,271313659,0,0,0,0,0,0,2395999,2401021,270098807,984858382,871078348,198079121,29925,430226829,0,73308400,96791652,124941672,116458328,116458310,14421753,7394946,801266808,228337568
     3.310652060,2079430499,309688468,309588713,271037436,271877611,0,0,0,0,0,0,713166,2400892,268908859,956607919,959660809,191527503,35732,969671807,0,5635122,1816980,130405901,117361858,117361834,14665551,7972389,1177778516,276897359
     3.410976775,2128255631,309682736,308182905,271459792,271602743,0,0,0,0,0,0,1956781,2398715,269118960,965279153,968164136,191304068,81247,958345400,0,6343729,2648881,133820473,123576462,120622330,14869157,7783733,1154892813,278536566
     3.511316691,1633800966,309358391,309633018,271370895,271928560,0,0,0,0,0,0,2398838,2399071,263725529,392680518,654663034,71136429,106030,320520366,0,30649683,69587824,338816222,181426803,181426873,8740585,5157116,1091560882,259645706
     3.611629463,1585421831,309699338,308808057,271686315,271810184,0,0,0,0,0,0,2388656,2404177,269393534,998461624,775825265,206619976,25143,974889455,0,5202619,2392675,129164674,115796422,115796311,14692120,7394124,757588103,205649859
     3.711967428,1973697071,309291149,309080173,269867322,271934353,0,0,0,0,0,0,2391625,2404777,266768269,680279955,851535907,140825765,160643,786203857,0,8431525,3056058,172071030,132522215,121144669,11694144,6238295,1172003970,280272720
     3.812301135,1932522857,309625515,307935743,271662236,271877175,0,0,0,0,0,0,2340747,2403145,270652741,981412759,940151273,200362404,33310,978906678,0,5650253,2864949,144987803,120376790,120376845,14676952,7660550,1033151093,257599741
     3.912625686,2104462865,309723811,309629765,271715449,271913617,0,0,0,0,0,0,2398891,2404366,271303282,1003908012,968155321,202195479,10760,988110935,0,5434587,2247407,133282222,119765122,119765092,15316907,8287000,1192787166,280053168
     4.012960981,2139754758,309752032,309673400,271693463,271939786,0,0,0,0,0,0,2365989,2404989,271181941,971033749,977036519,195062110,49557,965109833,0,7446651,4146099,132523775,119472477,119472519,15569447,8306947,1210679242,280969758
     4.113311345,2051841718,309709343,309682759,271631442,271961415,0,0,0,0,0,0,2402543,2402549,271112641,670218565,936772245,117303102,42507,596907997,0,10315108,2055715,155109352,123024402,123024565,15143111,8344787,1173655589,275885239
     4.213641577,885163390,286078255,307396368,269665646,271277208,0,0,0,0,0,0,2290888,2394422,269146284,241942221,466881279,49228482,43890,361555605,0,16574290,67242343,80314076,61919147,61919016,1905422,3699675,486005491,182003838
     4.314027481,1147074219,309101999,309281909,269619321,271904965,0,92,0,0,0,0,2398943,2399191,271016645,538843245,518811521,149343026,110779,443126415,0,18988304,82047178,13212121,8578338,8578399,348731,313214,702838281,225834355
     4.414374477,1204425513,308237159,309722832,269608322,271995041,0,132,0,0,0,0,2267005,2397902,270781330,544737450,540236238,151223194,123582,448144690,0,17148316,82873334,12063299,10369856,10170995,332626,283228,744549923,238940516
     4.514736054,1209731118,309830941,309739078,271680921,272032883,0,102,0,0,0,0,2405168,2405171,271570009,535239070,541454595,148582298,124613,445838969,0,21650329,82055621,13855512,9439252,9439252,347587,299675,748306654,240193358
     4.615094046,1192905329,309726134,309755716,271738882,272000636,0,109,0,0,0,0,2396695,2404236,271427379,538413249,525687177,149437392,118223,445506242,0,16956734,83017259,19718870,7728460,7728476,367592,347177,748734853,240158309
     4.715421271,1166854513,308652266,308593836,271441595,271701355,0,84,0,0,0,0,2302700,2403138,271075929,547397545,542326751,152159219,107876,448541139,0,21257961,81979784,13234305,7984062,7984047,354272,326259,604328209,209188739
     4.815757635,1193579947,308379352,309648799,271785326,271945528,0,100,0,0,0,0,2251903,2403166,271235665,524215147,528890785,145733422,189224,445848613,0,16597140,83404101,12706270,8647877,8647890,302653,254103,745562042,238776162
     4.916085230,1164310713,308215213,308535015,269665105,271816679,0,0,0,0,0,0,2262299,2396680,270477910,529844110,520683690,147112683,176262,443717181,0,21120483,82137129,14658309,15928576,9124178,333537,294537,728164627,234927856
     5.016418951,1192307665,308930616,308397563,269891955,271686164,0,0,0,0,0,0,2271476,2390492,270128643,527987050,531424190,146675512,175989,449410600,0,16604465,82890289,14593717,8752913,8752918,334758,291202,734043320,236599458
     5.116741189,1209988495,309706703,309520825,271706625,271881485,0,0,0,0,0,0,2404223,2404223,271508534,549290346,541693661,152348685,94938,444524919,0,21187029,81539031,13727887,8482064,8482059,348254,320564,738669880,238797462
     5.217089259,1017275139,306786446,308574929,271714429,271873436,0,0,0,0,0,0,2300435,2403242,271222572,514236236,446395830,142787934,214689,247598821,0,15205794,50206949,17258417,8758562,8426487,315072,281022,679435859,219437060
     5.317422291,1208657049,309723868,309658607,271393182,271935559,0,0,0,0,0,0,2395300,2403864,270992993,548804054,541998191,152264551,82060,443226247,0,19868007,81839561,13208655,10072027,10072042,342499,311395,746756027,239904508
     5.417769543,1203581385,309698180,308993223,271742163,271739755,0,0,0,0,0,0,2358749,2398258,270695697,548575733,538422003,151811754,90527,448780368,0,16747728,83097733,14419757,8630470,8630475,349601,321888,745713368,238838459
     5.518147634,358109869,309579032,309620848,271404348,271944139,0,0,0,0,0,0,2384237,2401883,270668606,202103056,154765227,43177385,127782,223320941,0,4267327,476200,27495255,15019059,15019030,631455,2017075,210039765,77606014
     5.618500676,476240680,302482821,299192079,271458748,271775456,0,0,0,0,0,0,2400991,2400988,270356928,278094576,226970353,65507240,13335,295344080,0,487427,424972,432082766,216572653,216573212,4323578,10728562,274977332,106203020
     5.718855965,436351891,283145413,286236682,270059922,271637096,0,0,0,0,0,0,2323313,2392723,269733317,210238513,204353057,48219614,25201,220346655,0,695266,328436,333169268,219962768,219674064,3798845,9289429,267361193,102469644
     5.819252483,441353668,287373588,283588987,269916789,271911417,0,0,0,0,0,0,2396763,2397233,270023688,239757420,206677086,62038891,22563,253812692,0,625420,386138,344035712,224443732,224443162,3427361,8187788,278563015,101879675
     5.919624506,426324507,287315149,287990205,271380163,271912855,0,0,0,0,0,0,2372896,2397418,269630685,279774287,204448190,66721363,12835,233644061,0,665680,390619,322971385,233887158,233887333,2770629,6248934,250679906,97685492
     6.019977348,424146949,279296902,274158912,270577785,271758521,0,0,0,0,0,0,2278357,2392105,269792069,260084151,199888080,62488708,20465,249219170,0,1137315,399162,327835355,220655247,220654975,3272150,7990755,259315857,97919033
     6.120328931,453186580,279207657,279198984,269735627,271770654,0,0,0,0,0,0,2223040,2393589,265753902,249275201,217044588,58623881,38295,293658236,0,737860,290949,366284759,204362344,204362073,4626049,12115975,247702257,99451746
     6.220649025,716416396,309223495,307957366,269897480,271371153,0,1346,0,0,0,0,2310974,2396464,270126730,556872411,331192774,123121922,3637081,362108816,0,178821571,5044896,252164458,205497748,201876991,4378036,10478216,380620830,137402133
     6.320994376,1119193071,308206295,307689229,271342788,271775304,0,1727,0,0,0,0,2372957,2396630,269836888,669242976,543730854,163156249,6999993,235988924,0,419850633,3093741,22877614,28215300,19373797,989481,717469,638562466,234684675
     6.421332404,1060933101,308097667,308436050,270473539,271686517,0,1321,0,0,0,0,1583658,2393123,269094983,576226849,507738455,141059549,6992287,177486521,0,364350260,2781769,26646569,62455572,37093856,1027145,718851,622031152,232960027
     6.521687847,286790380,293621613,291289170,270726592,271547976,0,25,0,0,0,0,1656208,2380856,267940342,436666600,134113354,85454046,21388,338554714,0,9230818,774980,338224845,247704313,243343596,1984238,4984367,270094443,115325262
     6.622103849,1018576189,306417296,308147051,271215443,271694254,0,0,0,0,0,0,1388740,2392785,269373165,448223538,477472071,124339051,237237,372795585,0,16006503,67752589,14244453,10346754,10285341,288934,312899,619449703,203772858
     6.722459431,1014670840,309045421,308437012,271269938,271732631,0,0,0,0,0,0,2376957,2399823,270618864,510567051,503874013,141124129,128565,281190905,0,13962777,51212121,15127975,11280820,10944582,325501,296015,614211675,199770794
     6.822801960,1127316194,309334383,309297837,271412168,271852062,0,0,0,0,0,0,2368417,2402607,270995036,493538750,504333294,136639822,176282,411782563,0,19984625,76371471,15547102,10481277,10481268,306522,303312,706794098,227231902
     6.923155278,1164597493,309510056,309516508,271492061,271874701,0,0,0,0,0,0,2402275,2402279,271205565,529194330,520775105,146626964,113921,433569774,0,20285876,79330396,13355295,10781890,10781919,307574,330466,720969799,231606028
     7.023483968,1181165716,309556062,309463055,271002886,271857399,0,0,0,0,0,0,2258042,2388105,269388497,535473531,527931449,148855970,151558,420593411,0,18084565,78493925,14167385,11252768,9615049,319735,322994,730148907,234128788
     7.123846457,1189048363,309567590,309628290,271765990,271954099,0,0,0,0,0,0,2397059,2397315,270868882,536227421,533229214,148959894,148548,440948333,0,19791720,81837921,16186062,16144244,10396864,319699,288433,734749439,236334387
     7.224214637,1200424780,309930467,309566418,269646159,271910312,0,0,0,0,0,0,2113266,2395207,270418922,530369583,539481975,147068293,165588,446657730,0,15679904,83622819,15037066,9300272,9300277,328753,299339,741230661,238933407
     7.324535256,1206044091,309695986,309112464,271430074,271963073,0,0,0,0,0,0,2386287,2396246,270690488,543751232,540773003,151004780,86885,444446744,0,19382313,82776192,14594282,9936651,9936607,327700,302491,744540530,238738903
     7.424828803,1193578904,308278600,309366824,271592733,271788545,0,0,0,0,0,0,2403536,2403536,271416314,545054816,534370533,151291472,101833,445342524,0,19532811,82748120,17775085,39719304,11568097,322491,276321,739829746,237578316
     7.525131627,1117092531,308182961,308898021,271656241,271665985,0,0,0,0,0,0,2395551,2403221,271106423,547816534,537004682,151803639,69466,444325139,0,18182492,83799435,13049035,9471945,9471955,315779,285086,605041037,202887549
     7.625398920,1205274988,309557672,309478555,271491099,271741961,0,0,0,0,0,0,2403182,2403162,271346238,544865137,539447218,151078422,93421,446559571,0,18506281,82667855,14468451,9396206,9396203,322860,302479,743752899,238305658
     7.725666112,1201073398,309410906,308702856,270280372,271581741,0,0,0,0,0,0,1538070,2395964,268850685,152859387,537588644,42644489,59121,352741478,0,10506676,41611067,14468726,9874222,9874217,317450,269612,744710001,238822827
     7.825995362,324369558,272750142,276988358,268046407,271572957,0,0,0,0,0,0,2382779,2384256,268841638,223418825,164516623,51916747,38596,223469706,0,499496,423196,408538360,237829348,228971381,2906284,6296653,207612881,85061587
     7.926296552,391823501,261358966,255665518,271271785,271554135,0,0,0,0,0,0,2363661,2395007,269610324,214664928,175850085,48781723,19504,221623387,0,743628,372881,445416864,167210993,167211106,3909926,9409250,235420705,88599432
     8.026639288,334977844,264899185,263100056,270397511,271769874,0,0,0,0,0,0,2367587,2380837,268323653,188181791,169524057,46348760,52386,211892902,0,664262,499487,307892161,226766840,226767531,2649131,6268987,209946980,83488133
     8.127057732,344396858,262215469,257670352,269054344,271780290,0,0,0,0,0,0,2379008,2381059,268771868,219130040,145586494,50544495,20231,193843527,0,519476,361736,506918971,181834951,181834527,3594895,6970403,210926168,84758521
     8.227370970,322502439,249015724,248939245,269264130,271548530,0,0,0,0,0,0,2379213,2385366,268543665,212230764,131676251,48852400,41558,262995373,0,551790,346071,497863391,195707320,185721071,3326781,6101001,200798892,81640347
     8.327734803,369451147,261982549,266307061,270931223,271679060,0,0,0,0,0,0,1871629,2392996,268974424,295752564,169566036,56858872,15833,163629011,0,2793596,270157,382416589,239112910,238995361,2427520,4867230,199167751,77704129
     8.428088926,616430735,309128763,309168988,271278574,271788810,0,0,0,0,0,0,2369882,2384495,268671793,266093714,408632451,60271428,18610,302847308,0,5274554,1794771,137908026,235165330,220709372,1302385,1568264,443713497,193475952
     8.528476083,265021471,270747736,288546125,270443041,271532807,0,0,0,0,0,0,2372031,2393627,107577520,275418384,137002503,32175156,39990,202228908,0,69280370,94321853,289901021,130484987,130311467,2475004,1993138,279392145,114635460
     8.628834439,605690676,309369992,309063871,269648626,271786430,0,0,0,0,0,0,1644534,2400002,270635666,499471783,303708709,95288891,26133,509280099,0,1050686,84141,233376556,51696315,51696039,2486313,2396764,352405309,129258314
     8.729140541,472600896,309204068,309162804,271303838,271666302,0,0,0,0,0,0,2275263,2400415,270171084,582669329,203833873,197805059,20136,677344442,0,429103,747997,297347891,203629139,203629640,3593453,2401035,486620501,183077769
     8.829453433,583465275,308943700,309169756,271185463,271705718,0,0,0,0,0,0,2393282,2400492,169130485,325470879,270881180,42940674,46576,67981807,0,136727575,165154754,648491055,191074058,191073473,3932170,2913609,421197037,149976034
     8.929752764,688526432,287903094,288578178,271297655,271632721,0,0,0,0,0,0,2168282,2390426,269359491,318588025,326032431,69558093,17582,223116492,0,20831738,731439,978359196,151644121,151644251,3801903,2446320,400875325,142911743
     9.030029171,510294308,274057134,265353117,270305412,271521965,0,0,0,0,0,0,2282450,2383729,269060174,342350572,262237017,74524829,51825,356034661,0,36695588,602223,478637123,158755778,158755696,2948110,2314929,304246846,112421246
     9.130329425,564498060,249378691,250877060,271096283,271439703,0,0,0,0,0,0,2339838,2396921,269410204,356013938,221451986,77878744,20413,280117149,0,32949734,914158,451715143,207091689,185917842,1346533,1196009,314303949,117672489
     9.230648689,665981589,251838889,256364547,270074442,271246012,0,0,0,0,0,0,2279800,2394306,269835167,425209782,320165577,92202313,19663,286436277,0,28297885,534731,672114976,181552368,179120292,3151374,2285555,369176934,130341807
     9.330974110,841887935,302642822,306631935,271308259,271591384,0,0,0,0,0,0,2105072,2400846,270665461,443072168,420759291,96691767,35665,354321339,0,38804701,627222,409200549,181416531,175358968,3529423,2995188,451970391,159940325
     9.431282803,594443311,308912967,309307923,270543534,271682551,0,0,0,0,0,0,2327352,2399583,270441253,189826230,248502010,51804797,64160,162653769,0,96951149,367643,577084460,231873870,210854247,2441081,1340739,415168840,159774263
     9.531589962,902930348,309240925,309139439,271242559,271741770,0,0,0,0,0,0,2400424,2400428,270634970,484796994,427962699,104344731,17991,395292010,0,30635459,747751,432110104,179498897,179498780,4168065,3571461,517653434,179141866
     9.631881565,428763314,288425326,295689021,268287569,271269094,0,0,0,0,0,0,1660671,2392043,268367258,344719735,234882601,74917065,37694,146097591,0,20695161,1680648,720251810,157425816,157054501,3445157,2424383,213007233,172738928
     9.732194873,860137114,309036066,309120655,270894729,271691008,0,0,0,0,0,0,2188858,2401702,270656195,254120739,408371102,56606206,101345,346301358,0,36367909,527517,397479447,193142462,186542981,3281608,2768667,498261971,172937641
     9.832491973,934029616,309225530,309133231,271443803,271684967,0,0,0,0,0,0,2400662,2400661,270686184,474025765,457279191,103581331,20798,425310880,0,43473549,1132776,381319771,175514171,175513987,3668984,3154112,496657145,173799780
     9.932811998,810305239,309240848,309182430,271324708,271722499,0,0,0,0,0,0,2401167,2401169,270742654,504626733,363677000,111160358,19497,307207907,0,41532943,2352838,643063010,197340866,197341035,4019818,2962184,477999729,168387253
    10.033139188,723933697,302743174,300343646,271285834,271707008,0,0,0,0,0,0,2398845,2399060,270233388,359059807,336644312,80038837,23572,318939911,0,44100515,664981,769276543,179838751,178871981,4575178,2716232,410719311,146693034
    10.133461746,730315855,291439370,302641895,270158526,271708989,0,0,0,0,0,0,2377959,2394368,269314247,353583392,344628371,77968051,24176,285386981,0,37515287,702355,649259501,191218626,191218426,4472729,2982980,444835153,157738104
    10.233778548,689629757,306668207,303025029,271306061,271738596,0,0,0,0,0,0,2400937,2400945,270649430,445019547,342501007,98573866,22810,361076032,0,37759279,724214,682808094,192192655,192192431,4707022,3609674,371692003,136137522
    10.334080748,963748844,309218394,309121063,271257594,271664046,0,0,0,0,0,0,2330158,2398789,270040615,476943867,456943885,102942571,17995,417138252,0,34525542,731249,431156674,170718916,170718926,4101284,3438414,537243085,184916686
    10.434384777,806523363,309130975,309061840,270623348,271654452,0,0,0,0,0,0,2399731,2401911,270727847,450656643,412226182,98541371,23171,415309933,0,46916730,672894,385622777,175691575,175691940,3760157,3445106,459969595,165761654
    10.534663653,829023633,309117224,308935006,271557917,271598658,0,0,0,0,0,0,2217477,2399834,270146725,447164102,426986902,97661205,27402,386253458,0,32396607,686100,374950845,162467057,162466574,3778961,3375600,450437597,160538565
    10.634974093,541191988,294014325,295103401,271273513,271326851,0,0,0,0,0,0,2320875,2392346,269881136,474799747,227736129,102310934,22726,411977753,0,39023122,777263,487805738,178605480,177904954,2194889,1806524,388111477,138684220
    10.735256293,811331078,309081389,308804119,271226334,271530555,0,0,0,0,0,0,2400460,2400458,270656680,462471399,412742576,100045842,18674,419339238,0,36421927,702841,546237513,191298137,191298074,3790034,3079862,442252555,157132215
    10.835522731,871957498,309067637,309117555,271165500,271578538,0,0,0,0,0,0,2399566,2399568,270538119,499498452,432553473,108333123,16270,413858692,0,31236837,747941,381266217,156966809,156966824,3446783,2881052,471187562,164963806
    10.935806129,679883183,298888957,297786262,271265064,271651183,0,0,0,0,0,0,2393986,2400159,270644118,417383590,308031096,91431790,45446,345912629,0,24970102,686677,1067812270,201480296,201480322,4261455,2949668,402577607,143686465
    11.036080759,739710418,309043335,309022192,269636403,271594219,0,0,0,0,0,0,2382744,2392248,269652945,331247149,386350228,72447269,19995,423471563,0,37458393,650505,398462227,176316605,176316573,3789935,3485602,396119119,141057158
    11.136428056,850175106,305898253,305335120,269936679,271734914,0,0,0,0,0,0,2354370,2392247,269387434,429183970,413596299,93805260,20369,322055155,0,39811667,846172,823961810,190239038,190239448,3742533,2878937,458651183,160821629
    11.236780140,775270257,294815804,291627552,270978056,271798140,0,0,0,0,0,0,2394053,2394651,269271809,395344648,377939023,85164905,18357,274705523,0,49983338,4830022,414387173,201234331,201234303,3851268,2945753,411836246,146216611
    11.337123409,316120060,265087334,251681066,271336582,271651672,0,0,0,0,0,0,2391320,2392120,269966743,432083350,145408029,93262920,19244,386339353,0,31723135,677585,375696908,202631338,201629622,1474559,1104776,205383768,83136364
    11.437436423,541664101,303520146,307716376,269457658,271702267,0,0,0,0,0,0,2378412,2398730,270083955,330829669,228485800,70945761,24906,326606089,0,40496409,1451803,472126076,180798371,157760504,2576244,2066406,381434839,139744019
    11.537754793,888224735,309267430,303274205,271290950,271628747,0,0,0,0,0,0,2394422,2397968,269764690,449814413,416518869,99127088,16727,398872984,0,32125325,650700,678004682,155256617,155256564,4093078,3622681,479894098,167597685
    11.638028734,822919864,309073860,305987715,269667356,271633134,0,0,0,0,0,0,2351982,2390379,269343562,366220363,405088191,79919464,24838,367892983,0,28848759,635023,425443027,180470470,180470582,3936365,3556510,398165110,142134819
    11.738349623,585169356,283975725,282685341,271295198,271670489,0,0,0,0,0,0,2391527,2395321,269504382,418579293,299683020,89995315,21900,413908408,0,34023509,573921,676589016,176198812,176198777,4116427,3268143,333006492,121192386
    11.838672807,488277637,299318943,302726353,271038123,271650210,0,0,0,0,0,0,2037529,2396549,270066648,360638369,240225796,78516975,17275,231061636,0,18591048,616467,559458146,153617166,153102478,3484356,2949096,324005550,142167675
    11.938932530,625400289,280607232,291971597,270562180,271376774,0,0,0,0,0,0,2391193,2391580,268694299,372594741,299069820,80245255,50155,300397207,0,39594924,1859191,600404349,210422461,210422579,3849324,3313897,391834853,140059325
    12.039246423,607784460,291240569,280863272,268649181,271584252,0,0,0,0,0,0,2389954,2397065,269416244,336054852,308433402,72826102,19170,406774279,0,42689150,1597921,774849619,208909767,208159366,3864894,2877814,366818588,131819884
    12.139561217,491900876,290641410,273076195,270170146,271328806,0,0,0,0,0,0,2389649,2393536,269663253,424558689,250123275,90315389,19203,336080154,0,44699418,2572354,686553250,230766904,202863243,3198675,2074934,250957978,116552534
    12.239933881,710009418,306078116,287689555,270271801,271485685,0,0,0,0,0,0,1563022,2391690,269316767,124991539,408503020,28407058,145372,236307938,0,20807735,654862,405543439,157321098,156993714,3903136,3192577,310987202,120552203
