Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     2.206692647,704475240,308224588,308614872,271642817,271614942,0,0,0,0,0,0,2362307,2403131,270890589,367384836,325905646,157941060,138646,302617955,0,46951523,18972935,150895069,258266100,232300990,1665781,5485943,433863665,228760961
     2.307008222,798184302,307899056,308635523,271683021,271838264,0,0,0,0,0,0,2392730,2403837,271449076,368372283,347254606,156149438,156387,298414487,0,52520941,14100986,8744469,10479900,10479893,305293,220896,437231790,247327466
     2.407301620,353643119,308239147,308326227,271137193,271665099,0,4,0,0,0,0,2389860,2398045,270327188,529239967,322461208,124638620,40445,533701768,0,159046807,5888368,52320278,52865169,52865308,1444544,1197330,450945133,177764963
     2.507653010,776924573,309057213,309093486,269403463,271771957,0,0,0,0,0,0,2357341,2400249,270809567,530151965,405790466,102900031,72881,455511909,0,161505139,5986464,81231819,63001608,62107259,4053327,2561417,587870771,185756344
     2.608010531,573351594,309190625,309200164,270454141,271708179,0,0,0,0,0,0,2389646,2390080,268819818,639246538,372532561,140661680,8895065,263504978,0,274093513,55477531,186010251,178314541,178314102,2264320,2154004,408991397,176968756
     2.708321113,309242203,308704804,308006180,269587838,271411682,0,0,0,0,0,0,2397581,2400105,270901909,431387093,173929231,139283304,61260,502508278,0,1363826,491744,292018010,149028277,140901743,3045920,3123587,158267784,144229202
     2.808652177,1038817117,307928863,308898143,269594482,271655841,0,0,0,0,0,0,2396482,2396703,270636992,906627401,569199637,188711310,12501,712681228,0,10223451,4325415,126817434,87301543,85868181,1925912,2675583,551359137,176271271
     2.908984344,896065693,309111139,308024348,271572726,271651657,0,91,0,0,0,0,2399794,2399791,270621275,643966885,471279239,160715453,7631173,245199275,0,424236305,2812794,55417632,99405256,48020116,883385,643598,521210260,183124466
     3.009325005,1205247828,308239634,309370810,271156338,271811254,0,0,0,0,0,0,2387151,2399650,270183051,379838550,577105671,83819712,49816,295674578,0,4762279,1743000,361958944,172816551,168160811,9912136,5195130,697137661,239674169
     3.109682723,1009812029,307230404,309235809,270578363,271760896,0,0,0,0,0,0,131449,2398097,269873545,572942952,528317163,137668905,5581824,257173545,0,192306788,2169439,49357291,111561450,111289993,872712,700797,512509443,199814053
     3.210005403,901369984,308415399,308504847,271034843,271773797,0,17,0,0,0,0,2345871,2397823,269705994,338869994,518749026,80305078,51915,277992801,0,338244763,3096527,35624000,23416732,23416682,791396,631800,493154178,174004902
     3.310397603,1102200861,309356166,308600149,270294659,271806107,0,4,0,0,0,0,2381815,2396699,270582131,484932024,531015145,107530937,784705,473737787,0,140691968,5038811,169775700,108063903,108063924,2049820,2527592,668517421,208948496
     3.410729389,1251926666,308252297,308593999,271283004,271747366,0,4,0,0,0,0,2384641,2399701,270596936,590722817,609179574,129592354,545564,229818023,0,168665282,120882088,88588929,129704228,128165817,937670,1392022,698368188,225220946
     3.637120400,1573647854,697530603,696569789,612875237,613159557,0,0,0,0,0,0,5382286,5418590,611414257,861141605,918243024,212127301,180872,529215961,0,252474824,113395403,137500034,158505571,156879030,5414625,3487649,1154867885,492667749
     3.737447953,610783653,309158538,309107756,271475829,271696761,0,1032,0,0,0,0,2331653,2394420,270104533,601504303,238647135,130878321,2214954,319298175,0,85278315,45642271,254090502,208365945,208365681,4403401,5518676,513033249,182210677
     3.837822348,1088953764,308138734,308633530,271090966,271818564,0,0,0,0,0,0,2252347,2391624,269451939,596841940,549968983,119367874,10322177,179147846,0,403202977,16330359,82259564,131605484,131605403,1990787,2381977,654337645,216111591
     3.938224223,868676324,309245179,308702442,271762171,271953401,0,0,0,0,0,0,2403129,2405176,271422523,691962887,437249949,124096267,401913,388283519,0,178809400,17138676,78506305,54773272,53567938,2554043,1690357,559140205,195782165
     4.038545655,1038853099,308885592,309213285,271536720,271709293,0,0,0,0,0,0,2402746,2402745,271260174,694445911,510873200,124615455,28334,710178279,0,22677892,107759,150006610,151979882,139106169,2676681,5216031,646483657,198166169
     4.138871673,951490265,309128252,308401797,271412429,271427618,0,0,0,0,0,0,2356796,2401241,270789951,691778164,417353324,124134239,38232,711049344,0,22888637,109504,186299885,143695391,125640617,2164286,3709564,637558247,195644307
     4.239206583,516652510,309388799,309457596,269546604,271792799,0,0,0,0,0,0,2385375,2390500,270080557,638699166,442051170,93041614,7099,306297338,0,161067528,171436696,129181363,40633367,39340433,1443009,2181547,329706480,143530272
     4.339522450,79267748,306608654,307805681,270227227,271276099,0,0,0,0,0,0,1665568,2393300,80273307,258712185,63769173,31708356,932691,41686958,0,110264293,125443471,109474053,88738812,82410185,252116,26851,202247153,82464900
     4.439873809,149406304,309231402,309155062,271036862,271740162,0,0,0,0,0,0,2111230,2393394,269334143,56011681,60276993,12863614,43312,59642102,0,1293074,1158090,120761454,119058297,115919866,3335198,4484564,78848846,31821471
     4.540237965,78919659,308448308,308919345,267762738,271723514,0,0,0,0,0,0,1856692,2389069,268188540,49854068,31460675,11495670,64530,60018256,0,1391751,1272036,157754620,126638523,123959894,1651650,2244098,53287369,22456464
     4.640634530,160995456,309457180,309270281,270703144,271826615,0,0,0,0,0,0,2176298,2402521,269688033,30990876,64589351,7322609,93821,40329383,0,1550360,924977,125536339,128283115,127847137,3706803,4971677,85031886,34456482
     4.741021527,103288839,306110352,308423946,271387048,271690167,0,0,0,0,0,0,1225768,2387713,268622225,34318421,40771620,8668605,95455,66484338,0,1579881,1123642,140735475,164028785,135591899,2405526,3181370,64919116,51321370
     4.841358873,138806029,309080096,308021696,271057160,271305873,0,0,0,0,0,0,2371204,2391384,269787274,69573039,62036691,16052590,74821,68113876,0,1672802,1238819,135128866,149571629,139979868,5247342,6783791,55140293,30575166
     4.941696259,105400434,308688886,308920901,270762565,271496750,0,0,0,0,0,0,2275935,2397581,270322179,54530250,50330571,13346757,48194,61872046,0,1730252,1392358,138580908,136149859,134299065,5203963,6661629,58922509,28486306
     5.042057519,183462906,308414877,309455909,271172731,271898976,0,0,0,0,0,0,2103083,2397509,269506937,68110796,68382287,17004137,41780,72232726,0,1949777,925585,139518935,141056158,140039474,6804038,8531150,91353863,38217476
     5.142388941,180999028,309542142,309621676,271672157,271969589,0,0,0,0,0,0,2369640,2395194,270412081,66658734,66170400,17190396,36748,68223255,0,2057880,667852,145495454,146270886,146271010,7589646,9439715,87987648,37701535
     5.242696340,130080050,303568020,306779459,271251465,271690152,0,0,0,0,0,0,2019048,2388723,268579351,56206316,43360155,16605455,39899,54482223,0,2758759,661716,174914429,159244465,158928433,8155059,9873262,65955779,33873463
     5.343029745,193857494,305564262,308873262,271510988,271676542,0,0,0,0,0,0,2327734,2401601,270914780,214209599,83681240,50211038,63201,326525584,0,1815356,300527,46953315,120952315,114010558,380936,1067667,138759897,53854573
     5.443353815,450725971,309204797,309197182,271478343,271713909,0,0,0,0,0,0,2402239,2402238,270555864,150963134,218238833,26832872,37150,148474898,0,5028225,807652,149569368,98873296,98873638,2532811,3354937,241645804,99029932
     5.543705807,348362097,309126077,309302128,271403998,271812367,0,0,0,0,0,0,2402259,2402265,270874309,145996852,151748824,26817829,67644,146089057,0,3335278,1223890,36113799,22478842,22478758,607268,1688493,197323928,77380063
     5.644028774,1204496950,309340062,308943309,271470164,271785416,0,0,0,0,0,0,2390759,2400700,256270234,691481715,604021430,139243451,365919,485650069,0,169436818,27405818,90685470,147633829,145096757,1669459,2514074,724383544,214106292
     5.744362615,1684594247,309719556,309685615,269677775,271955304,0,0,0,0,0,0,2400214,2400214,175336225,687577412,688284142,305396825,9079,539369415,0,353761,1023236,6458894,3398441,1950224,91229,455394,691413710,302239314
     5.844684478,1685285502,309739397,309639035,271758054,271925135,0,0,0,0,0,0,2397286,2404044,271161914,692926163,689892563,307420072,7725,539238188,0,592139,875079,2206177,1822125,1822125,92277,311345,690203815,301465060
     5.945007812,1678169337,309731573,309665507,271639871,271915777,0,0,0,0,0,0,2279487,2395766,270709798,687936486,686590257,306221062,9953,538624557,0,361944,1014984,3333477,1970676,1970677,117153,428908,688640309,301033058
     6.045387005,1633048155,309438931,309531929,271889985,271953512,0,0,0,0,0,0,2405043,2405078,271283102,686142200,670947805,304584716,19542,539239061,0,459475,942741,3139817,5017227,5017232,144722,608450,676107500,297463688
     6.145720237,1677961555,309802976,309770039,271821809,272014550,0,0,0,0,0,0,2405658,2405630,271690437,692028914,681612692,306698354,7401,533634846,0,306482,834639,6470741,2811039,2811036,116493,505907,688535134,300983844
     6.246214535,868192548,309671921,309412839,271709120,272110042,0,0,0,0,0,0,2394738,2404453,50892668,322865306,415367406,42193141,35471,65292912,0,138577788,166662955,8725504,7939652,7939671,78603,246737,454598231,194782149
     6.346589350,458840042,309296032,309709396,271471899,271979984,0,0,0,0,0,0,2402402,2402374,49046896,322422086,278120255,42362646,33582,63166419,0,141747138,163796902,10884129,13348765,13348730,111351,287093,652097453,207583117
     6.446916120,1237858751,309467436,308388229,271583142,271774627,0,0,0,0,0,0,2403522,2403522,271328178,543871759,556031825,147154481,10567,483326384,0,573413,4422703,117537306,24046205,24046209,949285,1896617,748084446,260779787
     6.547272912,1217255991,309558868,309543994,271425560,271955006,0,0,0,0,0,0,2377871,2399618,270567525,576423772,534960548,158503732,12358,468579643,0,64692301,2818086,114483432,18532904,18532933,870371,1770150,746736414,258407364
     6.647633466,1230377797,309614990,309526849,269930550,271953493,0,0,0,0,0,0,2347834,2400823,271064555,568221300,549095048,157264792,13727,533900916,0,528756,2998262,109293467,18417295,18417282,885530,1866551,747546547,261434911
     6.747953252,1212026852,309487182,309401787,271723230,271841093,0,0,0,0,0,0,2392997,2402460,271065586,573673826,546541023,159343203,25405,534062903,0,548371,2978771,109349016,16740695,16740713,789559,1621370,721390716,256583528
     6.848294500,1198815506,309455412,309441055,269387961,271887351,0,0,0,0,0,0,2265493,2397983,270713576,566307226,539736624,155470916,11528,531775651,0,453931,3018996,120689963,23237067,23237034,762578,1729149,718342558,258212634
     6.948642102,1015389920,308907971,309018290,271548106,271817686,0,0,0,0,0,0,2403081,2403090,270396119,443255314,460427739,65245375,37767,436842055,0,1855848,6777290,50792238,18392255,17742564,413952,721491,611886701,245965692
     7.048978827,2032281566,308231118,308694973,271552414,271869356,0,0,0,0,0,0,2405063,2405051,259839008,1154111082,1010945755,285409703,21532,984596979,0,16037771,1401173,29409825,19209089,19209070,1464297,3729382,1123298273,284825882
     7.149314708,2235149482,309758403,309677183,271651951,271958891,0,0,0,0,0,0,2402384,2404290,270228333,1105824772,1118936673,273764897,447388,982400100,0,17379874,1697917,30310787,23390757,23390732,1739233,4185665,1264002653,295474683
     7.249651514,2256037604,309706820,309664595,271748347,271941670,0,0,0,0,0,0,2397579,2404700,270303168,1119399358,1125734555,276882525,271928,987536071,0,17248831,1945609,26267641,20844503,20844543,1642351,4033356,1276885157,297875690
     7.350000366,584180602,309274290,309295265,271146207,271776328,0,0,0,0,0,0,2368762,2399669,153993606,507759297,373028222,76237844,55945,565205765,0,588159,275178,193811663,168846598,168762214,1461656,1638862,401628377,138517339
     7.450344969,1142454122,308292380,309191880,271361794,271778120,0,0,0,0,0,0,2394306,2402269,253838334,413104044,583903002,86285540,169858,432448934,0,85456476,12893490,81324995,105803784,105803773,1461538,1650393,694531916,209712371
     7.550697837,772977063,309434608,309378444,271818381,271860205,0,0,0,0,0,0,2405296,2405292,270829424,995121770,524454244,204318832,35010,1006017863,0,3332321,974624,104085064,109059694,108605340,3487223,3020048,280630810,98196494
     7.651038337,2119367330,309621285,309560065,271713265,271917963,0,0,0,0,0,0,2404975,2404977,266740775,1011182583,964558688,205874923,34795,993632235,0,4603430,1830647,139169959,126110232,126033062,16274189,7769207,1201749516,282732378
     7.751372644,2109163482,309773776,309688962,271621309,271931407,0,0,0,0,0,0,2401349,2403157,262968039,1002402104,964040473,204505262,16610,984080364,0,4045731,1420901,144270419,125949827,125196992,16337505,7879130,1187480899,280408183
     7.851708757,2039203477,309413371,309294118,271721025,271864817,0,0,0,0,0,0,2404541,2404543,270494517,994803792,946704464,201793415,32193,980097330,0,4989342,1695904,155086623,128537960,128537985,16565246,8483732,1137690214,271577867
     7.952045629,2132035699,309727163,309678502,271729600,271904387,0,0,0,0,0,0,2389488,2397006,270686672,994979414,971603793,199405211,10561,978309534,0,4629473,1710828,140643601,125263388,125263435,16668350,8437021,1203701131,280817284
     8.052384093,2086223133,309768033,309615113,271753489,271930254,0,0,0,0,0,0,2368024,2405103,271240861,988332404,950697672,197478959,42017,974414257,0,4830981,2204593,146696892,127075788,127075761,16430626,8548308,1180491652,275822405
     8.152723680,2153606802,309791074,309684609,271744831,271943706,0,0,0,0,0,0,2404952,2404951,271197371,990963666,983194636,196681703,34611,974413206,0,4005264,1282760,140794757,126318765,126318529,17612682,9284240,1206259667,279603491
     8.253044518,2100692052,309714500,309645075,265691330,271900517,0,0,0,0,0,0,2384350,2399420,260003140,364044416,963235303,70013787,81261,473030589,0,24256968,49442622,150262926,131216949,130515005,16924114,9227780,1188468573,275408248
     8.353364228,1458314924,309012854,309389872,271714620,271859486,0,0,0,0,0,0,2404417,2404415,271562233,998940589,598676096,205093278,39870,990862596,0,3974027,1239356,164947912,122176183,120934181,14873032,8265502,899453968,229492896
     8.453703687,2115048823,309796250,309668509,271796089,271934691,0,0,0,0,0,0,2405256,2405259,271645558,1008061941,967754883,206550467,11414,981972166,0,5774969,1924535,138099446,121477530,121477488,16581988,7944161,1201934684,284372845
     8.554108301,2147461640,310016703,309797406,271803714,272016251,0,0,0,0,0,0,2405492,2405489,271679163,1005828251,980847866,204696222,11239,993869515,0,4761856,1858164,136469157,121902778,121902887,16728183,7966336,1213433743,284260728
     8.654447616,2121851501,309796655,309159849,271893608,272047963,0,0,0,0,0,0,2396290,2405313,271350605,992926582,968792608,201215733,11056,981851882,0,5290522,2087794,147589337,122625510,122625377,16893496,8536168,1201020411,281098115
     8.754789936,2120415994,309717277,309701652,271769164,271945076,0,0,0,0,0,0,2378067,2404963,271483458,996426574,972923397,200447266,10635,976195412,0,4412991,2781978,138904738,122775751,122775722,16988325,8495811,1201098873,280466547
     8.855128896,2118657029,309790644,309702667,271582243,271946980,0,0,0,0,0,0,2270398,2389559,269850633,990225043,968975977,196885611,15505,969489317,0,5293160,3227149,143713846,124671648,124671740,16962870,8750729,1197911793,278985031
     8.955463773,2126702526,309711720,309634105,269634244,271918674,0,0,0,0,0,0,2365586,2398947,270873632,963765581,966764327,190232538,103022,955161511,0,5257158,2190586,147403557,129224108,126934103,17068323,8682043,1216688139,281262730
     9.055795003,1181962303,308845961,309185355,270524682,271728302,0,0,0,0,0,0,2392119,2392776,268909547,493300450,728160737,97294937,18613,272222541,0,149470132,157739485,121353802,110716612,109717007,9466292,5460722,500286400,164796438
     9.156148162,1079052645,309814849,308997409,271746122,271828497,0,7,0,0,0,0,2384844,2386230,269124144,500495356,505056704,139051856,81170,432312548,0,13875062,79753381,14012521,7639191,7639220,300688,320344,622497139,219579369
     9.256541289,1137491206,308532419,307903644,271665198,271996733,0,50,0,0,0,0,2405834,2405832,271070241,516367943,505443075,143413918,135841,437883033,0,13879053,81066605,14587580,12114123,7840389,285215,296431,713208367,230516541
     9.356901864,1181583987,309776864,308654876,271770093,271853720,0,109,0,0,0,0,2404855,2404857,271566427,533253414,528741472,148045093,87953,437329565,0,15445214,80983810,10063388,7729260,7729280,278990,264365,717220000,232987452
     9.457233588,1148923145,309592807,309558696,271691854,271920723,0,67,0,0,0,0,2393027,2402657,271190833,490897869,514726493,135767255,112580,435594926,0,13915160,82281224,11270933,9000842,9000823,267779,238850,708508781,228933001
     9.557574510,1166924960,309650668,309433462,271522463,271873295,0,42,0,0,0,0,2356575,2403685,271259590,525939703,526419190,146107682,121076,390672328,0,19599469,70347785,9998152,6728057,6728052,269128,250560,718658103,232190409
     9.657933322,1173545892,309789861,309667926,271278952,271984082,0,50,0,0,0,0,2382256,2404219,271240950,519399454,525890134,144613370,140413,430450388,0,18214282,78849145,11290412,8750195,8750202,275027,240878,723952327,233973315
     9.758299360,1164094440,309457023,309557677,271654223,271965895,0,75,0,0,0,0,2404316,2404314,271033402,529920045,525621453,147572661,100307,435778267,0,20791322,78696248,10971792,9133537,7762053,279258,261040,717056843,231958070
     9.858650832,1170178896,309774106,309407781,271673001,271880163,0,56,0,0,0,0,2383095,2404861,271461147,533898158,527089859,148141578,76185,416528522,0,14401516,76770823,10678859,7489268,7489266,275450,247250,717673295,233149796
     9.958986348,1122687921,309437333,308975679,271738820,271914895,0,17,0,0,0,0,2404680,2404677,271561389,532399865,493084607,147609909,87254,438577641,0,14799320,80894309,16582423,9900238,9900227,232923,205723,710578495,233934371
    10.059321059,1173936299,309682703,308438506,271667282,271830969,0,0,0,0,0,0,2391498,2403371,270874372,532119844,525611028,148051184,61132,434431101,0,13694825,81652368,12540474,8412945,8412954,289108,289761,720188822,233713266
    10.159654696,1177214918,309762267,309678512,271738582,271943080,0,0,0,0,0,0,2382210,2403906,271390795,533616714,526815167,147759292,70611,437779552,0,16327273,80437007,12509816,6823055,6823061,278772,281255,726909040,235524619
    10.260000374,1183031219,309811986,309633397,271704288,271950269,0,0,0,0,0,0,2362294,2405499,271405191,530482395,529275182,147349709,73999,438199215,0,16572386,79851897,11273861,8235356,8235369,272648,270867,727039614,235694559
    10.360340426,1177573729,309776369,309718780,271718153,271964609,0,0,0,0,0,0,2397778,2397964,270943249,526955223,526925707,146129316,117225,436217129,0,15988790,80344576,12836432,8419969,8419949,283490,282312,728344763,236100369
    10.460680720,1171612733,309662018,309657798,271700306,271940448,0,0,0,0,0,0,2385669,2404672,271506889,529205743,524632686,146876216,92286,432783359,0,18513635,79773684,14465351,8168224,8168209,290927,280317,725548996,235525955
    10.561023263,1170037498,309792698,309620955,271793530,271937338,0,0,0,0,0,0,2405205,2405203,271592877,533956137,523585919,148196453,87943,435678197,0,19617215,80827789,10223381,8053311,8053330,259335,247843,723539930,235416671
    10.661390938,277220915,306042342,309310938,271756316,271880371,0,0,0,0,0,0,2405368,2405373,271577244,530912987,110887049,147627690,73602,437903521,0,14981533,81022088,33484548,12986655,12986660,281750,892773,179616875,67359919
    10.761745977,429606391,309221451,309029759,271470048,271725974,0,0,0,0,0,0,2393660,2397322,270622696,292470909,203539182,69940777,20345,335486992,0,792183,304637,457361086,243795253,243796468,2697665,4918933,276947873,108161948
    10.862145308,423950703,299522795,299299129,269840492,271911794,0,0,0,0,0,0,2385396,2394919,269985099,285206949,173768778,68236283,16418,334357498,0,688506,293399,589785000,201056314,201054998,3390072,6705791,285598509,111910661
    10.962502816,455316555,300775698,304367382,269133406,271709812,0,0,0,0,0,0,2338425,2387390,269009389,289097056,213614855,78392666,31711,269807027,0,1035610,541721,384847957,237499729,237499755,4119207,9808639,293404969,110407277
    11.062898338,457481783,298079283,297165675,271566266,271870413,0,0,0,0,0,0,2392099,2393008,270005101,286625496,209290306,67119735,26901,298268465,0,606706,326216,363560898,227040993,227041251,3672079,8967992,307575354,113313551
    11.163306617,440498009,298548381,299455496,271678324,271970729,0,0,0,0,0,0,2403252,2403241,270997468,292578298,194849826,70997121,17913,340235478,0,715162,323292,462335829,214241145,213724295,3136100,6177591,276363816,109656037
    11.263656291,450303351,293887005,295929123,271146629,271710733,0,0,0,0,0,0,2401622,2401640,270666964,313716193,211803828,77300707,18159,209328806,0,2643673,438395,356622388,234960190,233513860,4384211,10898731,278822247,108136557
    11.364023853,417526150,299932343,295929035,271382494,271828077,0,0,0,0,0,0,2393990,2394593,269719274,292505874,202181183,68304716,13762,291272662,0,768547,332715,335124389,242980822,242608712,2885899,6298366,270093506,104010720
    11.464373062,433153252,299606167,296226016,270678033,271762667,0,0,0,0,0,0,2388043,2389024,269097753,267629514,177952545,62733682,20254,313117541,0,652874,213944,592560962,202680995,202681132,3543160,6361237,278319455,109114290
    11.564726946,454125377,292436684,299713799,268936108,271807201,0,0,0,0,0,0,2378873,2387377,269012470,261527353,214094105,69986612,19784,275897486,0,1239178,484260,405503392,235505538,235505059,4502305,11366187,285568945,107130968
    11.665061066,691430307,309338368,309279287,270981199,271776961,0,0,0,0,0,0,2359994,2394926,269832661,358436726,322581532,84644758,2199622,38972665,0,436472,4451280,247986307,162451217,162451071,4490490,9789655,418494722,148721056
    11.765426305,1151711257,309765299,309679234,271859863,271996148,0,2116,0,0,0,0,2404996,2404993,271520836,660192553,547600760,160676612,7426626,241738250,0,414106741,2806192,28338967,21166582,21166619,961117,719320,668340648,239978558
    11.865789519,1129949524,309723232,309679922,271152872,271969939,0,2195,0,0,0,0,2098581,2398362,270548394,650546779,533209491,159962365,7450735,209153778,0,386105812,2964927,29622224,19195426,19145168,971064,681857,661513368,237933359
    11.966166846,647852699,291306874,295485781,269829872,271811988,0,446,0,0,0,0,2390918,2402333,270531658,526180824,269998634,103322715,43483,412138648,0,5787062,220100,296203033,245502500,245502855,2474364,7678462,420594081,153569607
    12.066533884,1083368674,309479121,290540638,269079616,271916407,0,0,0,0,0,0,2373566,2400227,270537403,519065598,484820045,144258154,78200,370337697,0,13013914,68511961,13953308,8146214,8146204,252361,250958,673103064,218612975
    12.166876499,1100145624,309412818,309379645,271611314,271928544,0,0,0,0,0,0,2402095,2402093,271066193,499353281,496038346,138561871,99318,404122022,0,13305358,74840289,11854992,11661815,11661807,248351,227665,681176931,221248664
    12.267222870,1115826616,309470132,309428746,271733282,271843666,0,0,0,0,0,0,2389812,2398241,270791760,507875405,500295259,140959917,90091,412897150,0,12166026,77070082,12980128,11079283,11079293,250638,253347,694965410,225776962
