Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     1.506629925,1340291186,309293116,309351137,271551521,271839558,0,0,0,0,0,0,2403038,2403038,271242972,826722978,681257748,186350578,9130,956864273,0,1249720,177897,98558214,48515436,48515410,3376529,684422,840786067,245827324
     1.606953235,928342416,308808686,308692536,269184238,271321631,0,0,0,0,0,0,2025548,2390884,269806722,830294802,459304416,181880318,11995,930765171,0,1237330,255463,168441551,14218200,14218188,5610195,5201041,720816324,222217799
     1.707265535,814120356,309383292,309033407,271515527,271831932,0,0,0,0,0,0,2402280,2402283,271193268,833229978,416069055,180715555,10922,931187514,0,1169538,310399,126715330,38191104,38191167,3677900,5345211,693087583,218029536
     1.807603142,751558499,309517702,309566983,271481807,271924892,0,0,0,0,0,0,2403573,2403572,271308259,820991954,382760128,184522693,13993,1020977110,0,1640897,281923,117855159,42688811,42688815,5249435,5214404,691585580,217523092
     1.907948992,738085281,309424989,309516749,271579583,271915196,0,0,0,0,0,0,2403195,2403221,270846082,885473078,361531640,187488522,17075,938358100,0,1197919,2781344,81478285,33317794,33317771,2675900,1219723,682937336,216562846
     2.008273654,896062388,309465963,309516545,270350241,271864954,0,0,0,0,0,0,2403458,2403432,271221407,821175421,390873939,161200342,12289,980852609,0,1936456,239198,88119719,43520447,43520484,3383435,1184970,880588964,252778834
     2.108601398,1316635545,309558672,309441117,271424609,271871413,0,0,0,0,0,0,2402290,2402289,270541288,852181213,733841003,198872627,14481,1074839522,0,960589,132770,11086730,60530164,60530074,271699,751549,792357570,235217854
     2.208932153,1223422283,308498802,309487815,271679786,271879941,0,0,0,0,0,0,2403852,2403851,271372202,878716669,681816725,186798145,10006,944817023,0,1263699,199580,94637171,31503886,31503921,3593893,6912735,764289544,230010628
     2.309270326,1274693458,309506696,309530496,271614393,271854812,0,0,0,0,0,0,2402877,2402879,270639740,997719970,576621332,147305798,11300,935757322,0,840740,222564,149548341,12342332,12342333,6076532,10278451,883523126,252719399
     2.409663322,1472107356,309715235,309660351,271530752,272013058,0,0,0,0,0,0,2364729,2402622,270620802,890507997,709953662,126613319,18580,885237185,0,1734941,203030,189058238,82481112,82481130,8428761,12285823,908336633,256277356
     2.509998149,939861240,309577068,309522326,271655699,271931747,0,0,0,0,0,0,2403487,2403478,271293626,936412676,467612354,181252402,11762,1023108968,0,4584461,132347,73048498,20698335,20698343,3565972,5070199,778601351,231474283
     2.610271081,943440313,309398457,309468744,271535983,271778796,0,0,0,0,0,0,2387589,2397620,270253151,877651430,474936951,186375309,10002,992147267,0,4128088,189482,72433371,22875964,22875907,4221926,6028622,764410384,230914589
     2.710600175,1275008932,308138024,309313139,270853618,271807841,0,0,0,0,0,0,2395370,2399904,270806610,946961908,580124502,174628504,16342,1027707756,0,897654,229943,89152237,61545531,45399892,4242682,5284083,881349230,249885245
     2.810914034,1214521178,309458186,309412242,271629262,271850091,0,0,0,0,0,0,2390959,2400882,271006618,907636115,511220772,164169156,13383,970478160,0,1713852,205178,87444729,43636495,43636487,3687326,2417405,924978863,259328458
     2.911216999,856316290,309288783,309328835,271512934,271777524,0,0,0,0,0,0,2402280,2402280,271169563,847840670,465014764,208482117,11900,950420318,0,7987304,126423,117620589,19883857,19883862,4072267,3492394,695520787,216113461
     3.011560561,662605697,309611297,309398819,271630739,271854376,0,0,0,0,0,0,2403879,2403881,271270940,904656868,315968345,145784992,13297,851690681,0,1243868,428718,82383224,33741652,33741708,2307425,856318,671688256,215708790
     3.111855157,841099594,308060701,309036294,271574404,271780169,0,0,0,0,0,0,2401990,2401990,271192576,765647600,353714810,161742652,14013,951976132,0,3154786,173400,146409431,41935684,41853088,5482774,595571,866335931,251122564
     3.212166918,1338607339,309507615,309384918,271415252,271832758,0,0,0,0,0,0,2403394,2403393,271249777,792258846,710503617,190564681,14934,946238678,0,1559250,280947,31840900,74139587,74139643,1240368,1153839,833114615,241731840
     3.312509041,786998037,309377835,308562884,271598652,271615738,0,0,0,0,0,0,2402515,2402542,271095635,791781512,440007683,191139834,11625,997545650,0,1074815,269600,131966635,11318690,11318687,3876704,4559889,631157712,216784152
     3.412841884,640723242,309410125,309136339,271526591,271783542,0,0,0,0,0,0,2375691,2402610,270831512,850823131,315065986,209704186,10960,952935562,0,8094561,125556,85932636,40261894,36990938,2274707,981164,651749756,209616374
     3.513106409,660801506,309340197,309239193,270382150,271662086,0,0,0,0,0,0,1550976,2393642,270025398,816575604,321285577,132751799,42432,826229375,0,3119209,881709,81848859,35679940,35679943,2390978,839487,680959206,219898039
     3.613408900,705585919,308763919,308114832,269286026,271598237,0,0,0,0,0,0,2270305,2391305,269396797,537362530,334519542,128431623,41484,892087256,0,20544739,1364432,242405882,103846752,92238133,2062115,1095001,556809770,188186236
     3.713701752,839259568,308290866,308082712,270912778,271212241,0,0,0,0,0,0,1904344,2401099,268710775,873751693,437624374,177662199,21236,825410061,0,11760863,3352145,72410091,31433396,31065572,2694145,2123985,629982418,201100887
     3.814027640,1263168277,309424664,309050272,271440266,271820606,0,0,0,0,0,0,2382494,2402621,271156557,848212851,728229005,183150117,28311,982351542,0,2818229,197387,38974811,100098490,99766353,1014949,820224,757267250,227588337
     3.914361223,740738180,309567304,309500721,271590769,271908183,0,0,0,0,0,0,2362382,2402795,271169058,843045678,367040047,204903167,18332,953031386,0,10815478,259508,67310534,33492985,33013650,2274103,1741629,679663355,213711070
     4.014689550,750983556,309473282,309429680,271530481,271818187,0,0,0,0,0,0,2274694,2396685,269941196,895870900,334550891,125293270,26691,889596551,0,3129641,232741,77666788,38145854,37840468,2520682,712982,754207381,234520736
     4.115005687,446776899,308695388,307476845,271298971,271346865,0,0,0,0,0,0,1832407,2388014,268807039,812275916,186054122,111241859,25114,441713114,0,28199004,1226568,445594881,48418552,44189913,1819345,888758,582663160,192902208
     4.215331544,602296227,309588485,309452250,271530908,271858813,0,0,0,0,0,0,2383105,2403453,271231632,882852713,292510053,161550641,24986,896596374,0,7154226,1141511,76171900,35046907,34841922,2153425,605310,645551911,209997010
     4.315623816,631818759,309501805,309392970,271454366,271744360,0,0,0,0,0,0,2385783,2401823,271121995,808065949,291238334,150046490,19617,938202100,0,2926473,188823,87022820,59824890,43640668,2230131,520420,675177156,221441186
     4.415990691,498758867,307634352,307517400,271613687,271792354,0,0,0,0,0,0,1656296,2389596,267503726,801308980,196263805,145977038,59167,626477782,0,15742759,2549113,397627124,121417388,75100379,1610799,1073794,587911961,193789802
     4.516292771,714234317,309408733,308358732,271201572,271494134,0,0,0,0,0,0,1468825,2385592,268773011,803150768,349984481,193272594,37154,1046933378,0,1587333,114883,88276495,42389861,42389865,2719116,1554818,658292644,210579161
     4.616596760,754184104,309342842,309116997,271373961,271711264,0,0,0,0,0,0,2249056,2390791,269987852,857406008,364732416,196276786,19857,891688976,0,41823668,1407028,81247637,80310488,46363115,2282938,1400802,665937141,212705948
     4.716850559,675292430,306945260,307486179,269095854,271539364,0,0,0,0,0,0,2052234,2387130,269218521,865408828,331664650,162036584,27679,830927955,0,2372071,1887145,91206533,39171145,38405929,2421130,974297,669430341,217151825
     4.817158895,734728306,308215051,307738825,269715097,271751606,0,0,0,0,0,0,2310767,2387137,269169949,823757157,339951871,130454495,47056,961639285,0,2403719,178568,87811816,51677402,47392811,2894539,960605,725644598,228959019
     4.917472542,913310532,309126803,307114303,271159604,271549424,0,0,0,0,0,0,2277568,2391224,269791386,909639520,414984723,167517307,20157,890289738,0,11003543,236199,140555606,31977351,31045585,5370134,447059,870360173,258934829
     5.017935832,921448617,309641512,308915507,269997337,272074551,0,0,0,0,0,0,2275372,2394364,270451088,829666996,447814051,127247037,68117,908202176,0,6082812,203376,160014308,75612026,72017728,6170452,9205950,727427746,227263688
     5.118254556,685067740,308343517,307953101,269741396,271855969,0,0,0,0,0,0,2274009,2400982,270461636,837402371,329501161,89577548,40289,929141850,0,6784341,125410,133404013,65930472,62433432,3283371,2033343,681534265,220050591
     5.218597101,1701689698,309938956,308475914,271202095,271794945,0,0,0,0,0,0,2378030,2395947,270449425,1098662077,943536187,208730163,14345,1159824027,0,455341,85409,28301112,30677584,28226162,1423739,3261,1047382200,278378180
     5.318925305,1331872912,308292572,308727052,271735654,271842239,0,0,0,0,0,0,2386417,2404774,271593479,1001184388,582427281,152639219,24565,941328058,0,2243492,3833178,208436655,66565052,66396583,3403128,1432292,873791020,263886683
     5.419253822,1172150508,309477496,309192743,271458203,271743784,0,0,0,0,0,0,2369876,2400920,270202570,813801344,653356609,189030205,15024,929659379,0,1773221,205128,132719341,4300896,4300912,4746037,3271927,752899340,226766448
     5.519618010,830461908,309398111,309700588,271464078,272018404,0,0,0,0,0,0,1634741,2396835,270401440,831770975,424983195,184289659,10577,984202201,0,1112626,248740,129953228,56675616,56418895,4206151,6686979,706893043,219761624
     5.619903095,845292302,308156714,309330812,270734098,271743908,0,0,0,0,0,0,1859840,2400230,268633656,815215974,433524126,179752721,34934,957313747,0,2807114,367895,122471803,53785162,53522146,4531540,5870962,703020810,219246001
     5.720235025,822949889,308096655,309053498,271595498,271737380,0,0,0,0,0,0,2326913,2402540,271121430,818305489,415900017,184498515,17421,1001677256,0,2552801,249636,132792374,93565876,69737442,4714455,5712471,691066158,218640222
     5.820581140,781356202,308802168,309535638,271614547,271896672,0,0,0,0,0,0,2382419,2402802,271226055,823753033,393255248,197164042,34672,933516972,0,8267535,843102,121750671,54905434,54479627,4457610,5754548,694801300,217574502
     5.920929678,751391182,309683153,309520701,271559615,271893514,0,0,0,0,0,0,2370745,2403141,271175628,885091306,370879238,159496502,17278,858569311,0,1720344,1126042,88368109,40652717,40452821,3201072,3450111,696647604,220052105
     6.021258388,850117536,309289530,309565848,271685946,271886948,0,0,0,0,0,0,2383264,2402759,271190720,811017392,364749060,151972443,14907,956036061,0,2478752,307438,132576184,40019596,39744941,4706668,822138,898784790,254995211
     6.121596431,1296827056,309496690,308562895,271492113,271846071,0,0,0,0,0,0,2371109,2403020,271169790,802491432,739845625,191771880,14302,962853850,0,2158215,152510,10327072,68886926,63424495,292245,818225,786495040,233032309
     6.221907815,1097029597,309379785,309388196,271492114,271803062,0,0,0,0,0,0,2383323,2401297,270932786,784764511,641916321,193811114,14645,1090684845,0,799241,213169,98106822,48260550,48158367,2575716,4409289,724503349,222650752
     6.322243505,1017966615,309620039,309556998,271532206,271834198,0,0,0,0,0,0,2376268,2404280,271274373,887758503,494236414,181460840,22116,979550721,0,3771967,2642943,72518251,29662140,29662097,2940398,1982284,801297689,237660374
     6.422597582,1496413146,309503491,309535715,271392579,271908721,0,0,0,0,0,0,2365557,2389030,269422571,933032262,672657019,149334580,18593,904871477,0,1172834,270066,125009726,76109927,76109891,5920626,6436462,910216904,261864748
     6.522941650,1257253855,309069657,309357790,271617854,271878113,0,0,0,0,0,0,2383067,2403141,270766522,864621153,596202110,188843868,12332,989306501,0,2311308,245382,112332903,47440242,46425337,6172117,6201396,828712868,244077849
     6.623255272,1328520935,308973682,309238535,271589357,271788102,0,0,0,0,0,0,2369859,2401817,271126716,901200923,708415914,179696790,13794,991369447,0,2407027,196638,98297262,38474076,37184623,2080717,3095081,838299923,243643856
     6.723562628,867882765,306817649,308872928,271533829,271613322,0,0,0,0,0,0,2373535,2402356,271152930,876878127,429325856,188565309,12577,982277102,0,5455985,217745,65916858,59187581,58914552,2608918,3476108,743081203,230102585
     6.823881689,960275168,309202883,309149909,271473113,271775311,0,0,0,0,0,0,2348508,2396989,270350659,927190077,462980369,180740012,12302,1000673145,0,3224952,203590,82764882,27223551,25230295,3786470,5143166,799840339,235331572
     6.924161264,1075831857,308237352,309326491,271514373,271761444,0,0,0,0,0,0,2156432,2397670,270372905,891618315,428560376,141721733,14303,955207979,0,3058089,220162,62092152,63644613,56824777,2531109,1066830,931441543,262526043
     7.024467620,1170664359,309591746,309355568,271091056,271808714,0,0,0,0,0,0,2247300,2395521,270322083,800146299,487659983,183781326,20739,973069982,0,2647283,161014,142447789,65327045,64322032,4777219,140145,897039357,252545145
     7.124742965,1216866897,309316066,309298353,271546209,271717856,0,0,0,0,0,0,2289958,2399578,270798258,784053530,700223073,191394229,16059,1032374203,0,1450076,134243,24083173,47372657,47230408,158533,301572,748061693,226955996
     7.225066298,777928710,309482390,309487665,271437791,271839008,0,0,0,0,0,0,2383761,2403203,270780398,894379772,391397870,194469686,13525,968550475,0,9379685,1962289,79857513,37456519,37456526,2350570,2046253,686252634,215269753
     7.325381832,671339795,309510029,309400319,271640819,271807336,0,0,0,0,0,0,2362538,2402541,271086980,852873123,313933194,130755376,33323,967035426,0,1910690,172629,83577762,39005977,38134967,2485090,580124,700331641,222587772
     7.425762016,1093518376,309653422,309541043,271344376,271973086,0,0,0,0,0,0,2384564,2404688,271393660,832339022,485593210,185185660,14629,954227804,0,3687570,284325,140334763,47439200,47439199,5435710,554920,912427270,256611397
     7.526040961,1325482157,309459079,307845975,271156609,271566893,0,0,0,0,0,6,2268326,2400061,262034613,762388385,745406991,187585598,351077,952146525,0,1832438,132780,3448678,72676787,72452093,356450,1055910,718955919,234454299
     7.626350540,811871018,307741214,306679868,271344941,270789407,0,0,0,0,0,0,2306851,2391062,269430971,795925122,552662774,193172538,13157,943865288,0,2169022,220901,62736472,3760866,3640834,2513726,753094,410846749,170500003
     7.726750507,1119489428,309724964,308994414,268749324,271651281,0,0,0,0,0,0,2226930,2396423,269586694,766481765,683706250,173996823,22645,963078591,0,2472598,143520,25675351,99636039,84849596,150315,98979,633698430,196325146
     7.827222243,820826670,309401780,309733445,271933038,271772264,0,0,0,0,0,0,1519553,2394344,269525470,785607516,549116197,175848000,37116,694080792,0,8536173,591323,76647480,18958150,18582135,1789465,1612663,550230962,183576024
     7.927709319,780375272,309112579,309684157,271008259,272231213,0,0,0,0,0,0,1817179,2398832,270093591,399973627,370478627,97075115,59604,331414319,0,4093999,1239264,296132083,56773182,15505756,3391668,3469230,676601391,209445067
     8.028092239,811125960,309034718,307776511,269644711,271510166,0,0,0,0,0,0,2281961,2394190,269835693,586988816,457281687,140867720,50569,890112713,0,4157898,251828,171813320,10562606,6497757,3357598,3244424,562479608,184380412
     8.128417493,754559624,308382279,309439135,271405108,271785481,0,0,0,0,0,0,2369670,2396071,270447424,826605467,365697257,202887849,15150,1044122439,0,1433904,107978,69632969,54176764,43757292,2164673,1209912,686749031,215306978
     8.228770031,614009870,309665882,309521905,271645423,271942353,0,0,0,0,0,0,2384453,2404105,270853813,847194528,300631633,179465999,18228,991707322,0,5154752,2597303,97689041,47246035,47246078,2811907,1761380,649868764,211070349
     8.329153401,637258642,309765735,309721574,271801868,272031359,0,0,0,0,0,0,2375471,2404588,271319078,911763602,287701774,131166016,35018,871226927,0,1827434,278554,92255529,39659450,39659467,2375892,473808,680384470,222878783
     8.429491282,798268304,309377737,309482893,271704147,271878862,0,0,0,0,0,0,2354698,2403533,271322816,837177641,347690435,149122992,14195,958586535,0,2021266,163037,146760574,42399975,42218763,4966662,647773,856225930,250946640
     8.529932174,1158318387,309852657,309788090,270644012,272160332,0,0,0,0,0,0,2157091,2394028,270246388,795896982,481901640,186138018,29047,958992435,0,2288329,157427,149828803,66347818,66024714,4399599,98062,924837407,257080465
     8.630293557,1272292676,309735383,309429498,271567107,271878061,0,0,0,0,0,0,2126341,2391497,269887164,794538754,642451621,189848108,15621,988269587,0,1575370,330392,122677237,47618031,47287427,4170451,2039740,839149216,241193553
     8.730645842,849230003,309561541,308397727,271521519,271744865,0,0,0,0,0,0,2380806,2397750,270758916,808989058,426638768,187570082,13588,1107197762,0,1168314,105314,93682835,52404347,52095458,2443045,3645800,705557471,218639623
     8.830983904,703408389,309595135,309592072,271539256,271903856,0,0,0,0,0,0,2376759,2402767,270981922,893123777,345819290,191218399,12349,983188119,0,8694770,2642552,87515641,35803173,33997498,2896132,1093153,674111023,216456316
     8.931314806,780801379,309568869,309516537,271609408,271889200,0,0,0,0,0,0,2386923,2403423,271213089,845444373,362072567,133309537,18930,959456371,0,3030390,153598,102523992,36743814,36578970,3094786,824239,810448573,242889624
     9.031664771,883993055,309580837,309479085,271581842,271897394,0,0,0,0,0,0,2377802,2402403,271039372,870403450,411848103,174018481,12331,952476190,0,2554645,145158,120860604,58779223,58604252,4900151,5693551,852612906,248378128
     9.132001804,719088421,309572974,309544387,271570484,271907983,0,0,0,0,0,0,2360757,2403794,271228861,872169614,327750453,143406549,20585,873039928,0,1579715,381053,75684722,37137754,37137702,2412638,921020,717656322,227138187
     9.232342930,992374934,309457148,308627019,271452106,271860941,0,0,0,0,0,0,2390058,2390453,269750192,819211972,463872863,187377041,11238,931429449,0,1234313,328051,61152138,37871893,37872043,2984481,3622822,888398485,255586556
     9.332698390,1409854977,309511507,309488939,271495676,271906857,0,0,0,0,0,0,2403059,2403056,270724899,912805122,723516238,126696026,10401,1066090412,0,4419042,281666,187928655,39411401,38190351,6124770,6797435,820629892,248628553
     9.433052475,1247671131,308845434,309664711,271757727,271949763,0,0,0,0,0,0,2398370,2404386,271552849,1101443734,612752449,209895044,7651,1166259609,0,151715,82730,205202945,57418864,52514741,6944909,697199,907358513,258060314
     9.533397958,1932359731,309661937,309376113,271360669,271879487,0,0,0,0,0,0,2405090,2405087,270995421,814003369,960964475,181451033,12582,923683756,0,2004475,410718,32833076,27929060,27929101,1567201,17084,954952242,268926560
     9.633746116,807665044,309463585,308824534,271690519,271929803,0,0,0,0,0,0,2403855,2403856,270907330,858892624,375854136,124425580,13991,977278436,0,1637456,147987,137918874,42806430,41626013,3616506,2020104,723913030,230054398
     9.734096407,854146430,308411280,309493951,271569642,271918157,0,0,0,0,0,0,2391848,2401651,271021876,826150079,384969009,175131391,10752,973163005,0,2065104,172065,112255693,57295350,57295315,4293359,2245126,844264236,251272746
     9.834447076,1190924345,309467398,309519809,271622553,271933789,0,0,0,0,0,0,2370312,2404510,271255429,830483794,503676504,179382408,13271,970412525,0,1746136,189957,256533668,58625128,57871677,9063412,820697,896131149,255708176
     9.934806507,1363876435,309765765,309462454,271489169,271940389,0,0,0,0,0,0,2403944,2403944,271296585,825444824,706453195,183648058,13302,968600039,0,2110346,306595,64294043,101725069,101725043,2211043,946579,839169911,245849720
    10.035140802,1236881573,309535560,309424872,271575775,271892228,0,0,0,0,0,0,2403380,2403378,270728705,829342574,699857131,188754245,10449,948818848,0,2439910,175591,34291459,47557166,45759827,103840,169796,755882859,230116665
    10.135475001,877009492,309289807,309512981,271109680,271874182,0,0,0,0,0,0,2403538,2403538,271219704,815781133,468724518,190022134,15167,1114722971,0,639104,100707,111234601,32485173,30694693,4017376,3352586,703763129,218624215
    10.235828367,764744496,309793296,309495321,271539626,271903290,0,0,0,0,0,0,2403322,2403325,271195979,896771127,363303030,158917529,14849,880862907,0,1250187,1129136,66699898,37982804,37982751,2754108,2087536,696890300,221248106
    10.336179490,1032072771,309480321,309625736,271438557,271942796,0,0,0,0,0,0,2396907,2403003,270695083,805385518,468897363,184778056,11494,978191393,0,1764212,166628,147797957,46855587,46855671,5681885,737330,911781310,258068507
    10.436531781,1486280333,309702413,309455145,271519166,271941462,0,0,0,0,0,0,2403589,2403593,271242410,827531489,767749340,185369270,10876,994542675,0,1316186,170409,3282285,14579096,14579067,354622,1045128,900814974,252549040
    10.536873485,1364940923,309510990,309581691,271709217,271920065,0,0,0,0,0,0,2390227,2400209,270919042,912238302,742943654,173159423,14652,991331588,0,1762054,139071,49560647,93586289,88583779,1063342,556917,874289202,252708754
    10.637223052,1419634676,309515671,309568968,271654283,271942360,0,0,0,0,0,0,2353245,2403851,271236006,879179822,663170959,158887048,13891,984864889,0,1038886,218903,163532384,52223261,52223284,7673779,11055038,920448932,260528887
    10.737618075,1673443838,309808742,309458952,269905046,272012413,0,0,0,0,0,0,2405609,2405608,270908919,860471522,855460862,150382669,21111,993516858,0,1691734,244971,124210607,69161615,63457920,6746369,13561679,934747236,264489746
    10.837967591,1283105725,309341731,309206926,271598349,271845737,0,0,0,0,0,0,2403579,2403580,271310041,865485354,589443386,186344058,12106,1008156835,0,4098530,137760,84098587,50380708,47561712,4081153,5969912,876074590,253178850
    10.938324335,1343848009,308600500,308825884,271516605,271836770,0,0,0,0,0,0,2375838,2402929,271199111,963008013,732590083,172785770,10313,974264517,0,1594853,220025,39210457,80913710,80914043,182658,399843,875324505,248411916
    11.038673170,1242760192,309621112,309691047,271653574,271929746,0,0,0,0,0,0,2403536,2403536,270909771,903070302,579350572,187330635,12553,1040485713,0,1539087,139292,109202026,50448164,50448022,5030162,4383157,828737838,241316826
    11.139000844,1241778386,309351898,309296567,271578520,271841169,0,0,0,0,0,0,2403256,2403258,271237185,852293030,556666384,182315571,22888,978277885,0,1774594,175140,105208023,43437950,43437944,5296944,7323030,884052241,254281649
    11.239356275,1277283282,309503819,309591234,271477754,271941497,0,0,0,0,0,0,2397563,2403064,271143153,800072290,750114077,192610566,10652,952521839,0,1332175,207482,50662736,4995534,3601343,1138060,242093,731086236,223861160
    11.339702384,704506608,309532903,309541627,271420356,271923279,0,0,0,0,0,0,2346761,2403104,271087389,840404910,352419289,191684864,13949,1127743391,0,672447,98251,76813462,50450802,50450563,2355618,1581069,667540265,211381843
    11.440046669,629229638,309626207,309267131,271686615,271833091,0,0,0,0,0,0,2402914,2402912,271239228,848986599,307385519,138725375,16068,971229377,0,1869794,1543667,74772262,35986287,35986335,2088148,693742,660551173,213938737
    11.540401918,823168189,309543013,309645528,271458774,271932031,0,0,0,0,0,0,2389048,2403959,271344689,806768235,391705853,187883821,10454,956078768,0,1559875,181057,113093697,52232542,52232727,3545348,438107,788351916,239676256
    11.640773441,1220056647,309336215,309284876,269847031,271891154,0,0,0,0,0,0,2404287,2404273,271330967,696393614,667691044,171233932,65195,948632591,0,1805396,284820,25071384,41574096,41489846,121315,137480,818739482,239340282
    11.741135567,765666732,309529171,309555398,271548568,271915486,0,0,0,0,0,0,2391558,2392015,270243104,793295924,403398331,195014255,11217,1008574966,0,2126789,275807,142161362,18049891,18049909,3733908,4639811,677910849,213235562
    11.841476331,815340503,309617137,309558932,271205054,271940862,0,0,0,0,0,0,2384262,2400584,270838730,842023203,391149623,208157976,17517,961075801,0,7090691,128146,74978710,30620174,28914119,2148360,1636332,706542875,218194000
