# started on Thu Sep 26 16:15:12 2019

     0.301031768,700198219,,inst_retired.any,12827490,12.80,0.4,CPI
     0.301031768,307720559,,cycles,12827490,12.80,,
     0.301031768,307651328,,cpu_clk_unhalted.thread,14159978,14.13,307651328.0,CLKS
     0.301031768,871222028,,inst_retired.any,19492884,19.46,871222028.0,Instructions
     0.301031768,270799752,,cpu_clk_unhalted.ref_tsc,24827192,24.78,1.0,CPU_Utilization
     0.301031768,271820072,,msr/tsc/,24827192,24.78,,
     0.301031768,0,,fp_arith_inst_retired.scalar_single,26158142,26.11,1.2,GFLOPs
     0.301031768,210357694,,fp_arith_inst_retired.scalar_double,31490388,31.43,,
     0.301031768,0,,fp_arith_inst_retired.128b_packed_double,31999833,31.94,,
     0.301031768,0,,fp_arith_inst_retired.128b_packed_single,37333976,37.26,,
     0.301031768,0,,fp_arith_inst_retired.256b_packed_double,21328206,21.29,,
     0.301031768,0,,fp_arith_inst_retired.256b_packed_single,20734799,20.69,,
     0.301031768,2392548,,cpu_clk_thread_unhalted.one_thread_active,14068315,14.04,,SMT_2T_Utilization
     0.301031768,2400566,,cpu_clk_thread_unhalted.ref_xclk_any,14069160,14.04,,
     0.301031768,266172528,,cpu_clk_unhalted.ref_tsc:u,18069382,18.03,1.0,Kernel_Utilization
     0.301031768,269729817,,cpu_clk_unhalted.ref_tsc,3983043,3.97,,
     0.301031768,515216556,,uops_issued.any,7981836,7.97,0.3,IFetch_Line_Utilization
     0.301031768,506892762,,uops_retired.retire_slots,7981836,7.97,,
     0.301031768,507625784,,inst_retired.any,7981836,7.97,,
     0.301031768,97883958,,icache_64b.iftag_hit,7981836,7.97,,
     0.301031768,20702,,icache_64b.iftag_miss,7981836,7.97,,
     0.301031768,427512521,,idq.dsb_uops,3999602,3.99,0.7,DSB_Coverage
     0.301031768,0,,lsd.uops,3999602,3.99,,
     0.301031768,127548574,,idq.mite_uops,3999602,3.99,,
     0.301031768,22356612,,idq.ms_uops,3999602,3.99,,
     0.301031768,116147970,,l1d_pend_miss.pending,4000279,3.99,3.4,MLP
     0.301031768,50305569,,l1d_pend_miss.pending_cycles_any,4000279,3.99,,
     0.301031768,50305670,,l1d_pend_miss.pending_cycles,4000279,3.99,,
     0.301031768,91941658,,l1d_pend_miss.pending,3990484,3.98,23.3,Load_Miss_Real_Latency
     0.301031768,4547719,,mem_load_retired.l1_miss,3990484,3.98,,
     0.301031768,543769,,mem_load_retired.fb_hit,3990484,3.98,,
     0.301031768,92100970,,l1d_pend_miss.pending,3999341,3.99,5.5,MLP
     0.301031768,79064576,,l1d_pend_miss.pending_cycles_any,3999341,3.99,,
     0.301031768,79064482,,l1d_pend_miss.pending_cycles,3999341,3.99,,
     0.301031768,73803991,,l1d_pend_miss.pending,4002359,3.99,48.9,Load_Miss_Real_Latency
     0.301031768,3190570,,mem_load_retired.l1_miss,4002359,3.99,,
     0.301031768,1052262,,mem_load_retired.fb_hit,4002359,3.99,,
     0.301031768,629232546,,uops_retired.retire_slots,7999720,7.98,0.9,UPI
     0.301031768,1143793327,,inst_retired.any,15997170,7.98,,
     0.301031768,309209544,,cycles,7997450,7.98,,
     0.301031768,683868513,,uops_executed.thread,12000301,11.97,5.2,ILP
     0.301031768,257068315,,uops_executed.core_cycles_ge_1,12000301,11.97,,
     0.401383814,929698801,,inst_retired.any,12620448,12.59,0.3,CPI
     0.401383814,309109549,,cycles,12620448,12.59,,
     0.401383814,309125697,,cpu_clk_unhalted.thread,13620273,13.59,309125697.0,CLKS
     0.401383814,903480635,,inst_retired.any,18620306,18.58,903480635.0,Instructions
     0.401383814,271045878,,cpu_clk_unhalted.ref_tsc,23620531,23.57,1.0,CPU_Utilization
     0.401383814,271774145,,msr/tsc/,23620531,23.57,,
     0.401383814,0,,fp_arith_inst_retired.scalar_single,24618592,24.56,1.5,GFLOPs
     0.401383814,215559721,,fp_arith_inst_retired.scalar_double,29618100,29.55,,
     0.401383814,0,,fp_arith_inst_retired.128b_packed_double,30000092,29.93,,
     0.401383814,0,,fp_arith_inst_retired.128b_packed_single,35000694,34.92,,
     0.401383814,0,,fp_arith_inst_retired.256b_packed_double,19996189,19.95,,
     0.401383814,0,,fp_arith_inst_retired.256b_packed_single,19997795,19.95,,
     0.401383814,2205510,,cpu_clk_thread_unhalted.one_thread_active,14998476,14.96,,SMT_2T_Utilization
     0.401383814,2397302,,cpu_clk_thread_unhalted.ref_xclk_any,14998476,14.96,,
     0.401383814,266117724,,cpu_clk_unhalted.ref_tsc:u,19999238,19.95,1.0,Kernel_Utilization
     0.401383814,269611428,,cpu_clk_unhalted.ref_tsc,4629380,4.62,,
     0.401383814,822722657,,uops_issued.any,8628133,8.61,0.4,IFetch_Line_Utilization
     0.401383814,802287484,,uops_retired.retire_slots,8628935,8.61,,
     0.401383814,805962865,,inst_retired.any,8629619,8.61,,
     0.401383814,134718077,,icache_64b.iftag_hit,8630176,8.61,,
     0.401383814,51899,,icache_64b.iftag_miss,8630727,8.61,,
     0.401383814,543251252,,idq.dsb_uops,3999707,3.99,0.8,DSB_Coverage
     0.401383814,0,,lsd.uops,3999707,3.99,,
     0.401383814,434465,,idq.mite_uops,3999707,3.99,,
     0.401383814,641800,,idq.ms_uops,3999707,3.99,,
     0.401383814,22915922,,l1d_pend_miss.pending,4000125,3.99,0.8,MLP
     0.401383814,17302021,,l1d_pend_miss.pending_cycles_any,4000125,3.99,,
     0.401383814,17301976,,l1d_pend_miss.pending_cycles,4000125,3.99,,
     0.401383814,71212952,,l1d_pend_miss.pending,3993397,3.98,19.9,Load_Miss_Real_Latency
     0.401383814,1790585,,mem_load_retired.l1_miss,3993397,3.98,,
     0.401383814,663295,,mem_load_retired.fb_hit,3993397,3.98,,
     0.401383814,33126213,,l1d_pend_miss.pending,3999197,3.99,2.2,MLP
     0.401383814,22083786,,l1d_pend_miss.pending_cycles_any,3999197,3.99,,
     0.401383814,22083785,,l1d_pend_miss.pending_cycles,3999197,3.99,,
     0.401383814,34024314,,l1d_pend_miss.pending,4001845,3.99,22.1,Load_Miss_Real_Latency
     0.401383814,955222,,mem_load_retired.l1_miss,4001845,3.99,,
     0.401383814,669683,,mem_load_retired.fb_hit,4001845,3.99,,
     0.401383814,888272903,,uops_retired.retire_slots,7999599,7.98,1.2,UPI
     0.401383814,1860652678,,inst_retired.any,15997504,7.98,,
     0.401383814,309107855,,cycles,7997904,7.98,,
     0.401383814,1079623983,,uops_executed.thread,11999890,11.97,8.0,ILP
     0.401383814,281201727,,uops_executed.core_cycles_ge_1,11999890,11.97,,
     0.501721184,956483099,,inst_retired.any,12495950,12.46,0.3,CPI
     0.501721184,309018961,,cycles,12495950,12.46,,
     0.501721184,309095478,,cpu_clk_unhalted.thread,13296126,13.26,309095478.0,CLKS
     0.501721184,933347770,,inst_retired.any,18096017,18.05,933347770.0,Instructions
     0.501721184,271060352,,cpu_clk_unhalted.ref_tsc,22896129,22.84,1.0,CPU_Utilization
     0.501721184,271761473,,msr/tsc/,22896129,22.84,,
     0.501721184,0,,fp_arith_inst_retired.scalar_single,23695050,23.63,1.6,GFLOPs
     0.501721184,212449478,,fp_arith_inst_retired.scalar_double,28494846,28.42,,
     0.501721184,0,,fp_arith_inst_retired.128b_packed_double,28800354,28.73,,
     0.501721184,0,,fp_arith_inst_retired.128b_packed_single,33600813,33.51,,
     0.501721184,0,,fp_arith_inst_retired.256b_packed_double,19197112,19.15,,
     0.501721184,0,,fp_arith_inst_retired.256b_packed_single,19197894,19.15,,
     0.501721184,2399675,,cpu_clk_thread_unhalted.one_thread_active,14398554,14.36,,SMT_2T_Utilization
     0.501721184,2399675,,cpu_clk_thread_unhalted.ref_xclk_any,14398554,14.36,,
     0.501721184,270572135,,cpu_clk_unhalted.ref_tsc:u,19199381,19.15,1.0,Kernel_Utilization
     0.501721184,270678295,,cpu_clk_unhalted.ref_tsc,4787867,4.78,,
     0.501721184,941093319,,uops_issued.any,9586214,9.56,0.5,IFetch_Line_Utilization
     0.501721184,913898179,,uops_retired.retire_slots,9586214,9.56,,
     0.501721184,938805012,,inst_retired.any,9586214,9.56,,
     0.501721184,111973313,,icache_64b.iftag_hit,9586214,9.56,,
     0.501721184,101581,,icache_64b.iftag_miss,9586214,9.56,,
     0.501721184,859385191,,idq.dsb_uops,4799755,4.79,0.9,DSB_Coverage
     0.501721184,0,,lsd.uops,4799755,4.79,,
     0.501721184,103663698,,idq.mite_uops,4799755,4.79,,
     0.501721184,1771029,,idq.ms_uops,4799755,4.79,,
     0.501721184,35223444,,l1d_pend_miss.pending,4586485,4.57,1.4,MLP
     0.501721184,25632621,,l1d_pend_miss.pending_cycles_any,4587003,4.57,,
     0.501721184,24146695,,l1d_pend_miss.pending_cycles,4587425,4.58,,
     0.501721184,38567327,,l1d_pend_miss.pending,3994948,3.98,11.5,Load_Miss_Real_Latency
     0.501721184,1862655,,mem_load_retired.l1_miss,3994948,3.98,,
     0.501721184,669202,,mem_load_retired.fb_hit,3994948,3.98,,
     0.501721184,44265953,,l1d_pend_miss.pending,3998949,3.99,2.9,MLP
     0.501721184,28447135,,l1d_pend_miss.pending_cycles_any,3998949,3.99,,
     0.501721184,28447143,,l1d_pend_miss.pending_cycles,3998949,3.99,,
     0.501721184,34578903,,l1d_pend_miss.pending,4001726,3.99,19.6,Load_Miss_Real_Latency
     0.501721184,1704912,,mem_load_retired.l1_miss,4001726,3.99,,
     0.501721184,985824,,mem_load_retired.fb_hit,4001726,3.99,,
     0.501721184,953536188,,uops_retired.retire_slots,8000139,7.98,1.2,UPI
     0.501721184,1958285337,,inst_retired.any,15998599,7.98,,
     0.501721184,308996198,,cycles,7998460,7.98,,
     0.501721184,1107557319,,uops_executed.thread,11999823,11.97,8.1,ILP
     0.501721184,283465066,,uops_executed.core_cycles_ge_1,11999823,11.97,,
     0.602074657,935990420,,inst_retired.any,12413306,12.38,0.3,CPI
     0.602074657,308995554,,cycles,12413306,12.38,,
     0.602074657,309023413,,cpu_clk_unhalted.thread,13080109,13.05,309023413.0,CLKS
     0.602074657,934204398,,inst_retired.any,17746869,17.70,934204398.0,Instructions
     0.602074657,270952970,,cpu_clk_unhalted.ref_tsc,22413471,22.35,1.0,CPU_Utilization
     0.602074657,271674684,,msr/tsc/,22413471,22.35,,
     0.602074657,0,,fp_arith_inst_retired.scalar_single,23079285,23.02,1.7,GFLOPs
     0.602074657,220083720,,fp_arith_inst_retired.scalar_double,27745815,27.67,,
     0.602074657,0,,fp_arith_inst_retired.128b_packed_double,28000322,27.93,,
     0.602074657,0,,fp_arith_inst_retired.128b_packed_single,32667363,32.58,,
     0.602074657,0,,fp_arith_inst_retired.256b_packed_double,18664138,18.61,,
     0.602074657,0,,fp_arith_inst_retired.256b_packed_single,18662088,18.61,,
     0.602074657,2328692,,cpu_clk_thread_unhalted.one_thread_active,13995358,13.96,,SMT_2T_Utilization
     0.602074657,2397454,,cpu_clk_thread_unhalted.ref_xclk_any,13995358,13.96,,
     0.602074657,269606394,,cpu_clk_unhalted.ref_tsc:u,18662765,18.61,1.0,Kernel_Utilization
     0.602074657,271169347,,cpu_clk_unhalted.ref_tsc,4656674,4.64,,
     0.602074657,943336633,,uops_issued.any,9321790,9.30,0.5,IFetch_Line_Utilization
     0.602074657,915191314,,uops_retired.retire_slots,9321790,9.30,,
     0.602074657,937244049,,inst_retired.any,9321790,9.30,,
     0.602074657,112686606,,icache_64b.iftag_hit,9321790,9.30,,
     0.602074657,72950,,icache_64b.iftag_miss,9321790,9.30,,
     0.602074657,842931778,,idq.dsb_uops,4666666,4.65,0.9,DSB_Coverage
     0.602074657,0,,lsd.uops,4666666,4.65,,
     0.602074657,110181523,,idq.mite_uops,4666666,4.65,,
     0.602074657,1889338,,idq.ms_uops,4666666,4.65,,
     0.602074657,42803794,,l1d_pend_miss.pending,4666731,4.65,1.8,MLP
     0.602074657,29619987,,l1d_pend_miss.pending_cycles_any,4666731,4.65,,
     0.602074657,26945928,,l1d_pend_miss.pending_cycles,4666731,4.65,,
     0.602074657,38201088,,l1d_pend_miss.pending,4662312,4.65,12.1,Load_Miss_Real_Latency
     0.602074657,1323963,,mem_load_retired.l1_miss,4662312,4.65,,
     0.602074657,755442,,mem_load_retired.fb_hit,4662312,4.65,,
     0.602074657,38550567,,l1d_pend_miss.pending,4664710,4.65,2.6,MLP
     0.602074657,30642372,,l1d_pend_miss.pending_cycles_any,4664710,4.65,,
     0.602074657,25378450,,l1d_pend_miss.pending_cycles,4664710,4.65,,
     0.602074657,37496792,,l1d_pend_miss.pending,4550179,4.54,20.3,Load_Miss_Real_Latency
     0.602074657,1424877,,mem_load_retired.l1_miss,4550586,4.54,,
     0.602074657,812008,,mem_load_retired.fb_hit,4550995,4.54,,
     0.602074657,896768306,,uops_retired.retire_slots,8550035,8.53,1.1,UPI
     0.602074657,1860316027,,inst_retired.any,16549140,8.25,,
     0.602074657,309019946,,cycles,7998694,7.98,,
     0.602074657,1060928289,,uops_executed.thread,11999793,11.97,7.8,ILP
     0.602074657,277480865,,uops_executed.core_cycles_ge_1,11999793,11.97,,
     0.702426823,914424727,,inst_retired.any,13435979,13.40,0.3,CPI
     0.702426823,308783851,,cycles,13435979,13.40,,
     0.702426823,308688674,,cpu_clk_unhalted.thread,13437019,13.40,308688674.0,CLKS
     0.702426823,926537336,,inst_retired.any,18008548,17.96,926537336.0,Instructions
     0.702426823,270794574,,cpu_clk_unhalted.ref_tsc,22580763,22.52,1.0,CPU_Utilization
     0.702426823,271634125,,msr/tsc/,22580763,22.52,,
     0.702426823,0,,fp_arith_inst_retired.scalar_single,22639218,22.58,1.8,GFLOPs
     0.702426823,225764762,,fp_arith_inst_retired.scalar_double,27210508,27.14,,
     0.702426823,0,,fp_arith_inst_retired.128b_packed_double,27428922,27.35,,
     0.702426823,0,,fp_arith_inst_retired.128b_packed_single,32000680,31.91,,
     0.702426823,0,,fp_arith_inst_retired.256b_packed_double,18283488,18.23,,
     0.702426823,0,,fp_arith_inst_retired.256b_packed_single,18281832,18.23,,
     0.702426823,2400677,,cpu_clk_thread_unhalted.one_thread_active,13710338,13.67,,SMT_2T_Utilization
     0.702426823,2400680,,cpu_clk_thread_unhalted.ref_xclk_any,13710338,13.67,,
     0.702426823,270677119,,cpu_clk_unhalted.ref_tsc:u,18282147,18.23,1.0,Kernel_Utilization
     0.702426823,271086348,,cpu_clk_unhalted.ref_tsc,4562955,4.55,,
     0.702426823,944753977,,uops_issued.any,9133244,9.11,0.5,IFetch_Line_Utilization
     0.702426823,917325045,,uops_retired.retire_slots,9133244,9.11,,
     0.702426823,952232154,,inst_retired.any,9133244,9.11,,
     0.702426823,119322452,,icache_64b.iftag_hit,9133244,9.11,,
     0.702426823,76389,,icache_64b.iftag_miss,9133244,9.11,,
     0.702426823,875555079,,idq.dsb_uops,4571271,4.56,0.9,DSB_Coverage
     0.702426823,0,,lsd.uops,4571271,4.56,,
     0.702426823,69832738,,idq.mite_uops,4571271,4.56,,
     0.702426823,1517258,,idq.ms_uops,4571271,4.56,,
     0.702426823,43056983,,l1d_pend_miss.pending,4571524,4.56,2.0,MLP
     0.702426823,27354545,,l1d_pend_miss.pending_cycles_any,4571524,4.56,,
     0.702426823,27354565,,l1d_pend_miss.pending_cycles,4571524,4.56,,
     0.702426823,40869549,,l1d_pend_miss.pending,4567826,4.55,13.5,Load_Miss_Real_Latency
     0.702426823,1510462,,mem_load_retired.l1_miss,4567826,4.55,,
     0.702426823,828374,,mem_load_retired.fb_hit,4567826,4.55,,
     0.702426823,31588659,,l1d_pend_miss.pending,4569673,4.56,2.2,MLP
     0.702426823,22091552,,l1d_pend_miss.pending_cycles_any,4569673,4.56,,
     0.702426823,22091557,,l1d_pend_miss.pending_cycles,4569673,4.56,,
     0.702426823,37951901,,l1d_pend_miss.pending,4572206,4.56,20.0,Load_Miss_Real_Latency
     0.702426823,1110102,,mem_load_retired.l1_miss,4572206,4.56,,
     0.702426823,1091861,,mem_load_retired.fb_hit,4572206,4.56,,
     0.702426823,889494469,,uops_retired.retire_slots,9142669,9.12,1.1,UPI
     0.702426823,1839278954,,inst_retired.any,18284873,9.12,,
     0.702426823,309072821,,cycles,9142203,9.12,,
     0.702426823,1051017489,,uops_executed.thread,13663855,13.62,7.7,ILP
     0.702426823,275729851,,uops_executed.core_cycles_ge_1,13664202,13.63,,
     0.802812138,900323287,,inst_retired.any,13809429,13.78,0.3,CPI
     0.802812138,307868867,,cycles,13809429,13.78,,
     0.802812138,307588824,,cpu_clk_unhalted.thread,14308996,14.28,307588824.0,CLKS
     0.802812138,874954595,,inst_retired.any,19301472,19.26,874954595.0,Instructions
     0.802812138,269711098,,cpu_clk_unhalted.ref_tsc,23802409,23.75,1.0,CPU_Utilization
     0.802812138,270576454,,msr/tsc/,23802409,23.75,,
     0.802812138,0,,fp_arith_inst_retired.scalar_single,23804237,23.75,1.8,GFLOPs
     0.802812138,204816070,,fp_arith_inst_retired.scalar_double,28304279,28.24,,
     0.802812138,0,,fp_arith_inst_retired.128b_packed_double,27994187,27.93,,
     0.802812138,0,,fp_arith_inst_retired.128b_packed_single,32494793,32.42,,
     0.802812138,0,,fp_arith_inst_retired.256b_packed_double,17997932,17.96,,
     0.802812138,0,,fp_arith_inst_retired.256b_packed_single,17996598,17.95,,
     0.802812138,1879734,,cpu_clk_thread_unhalted.one_thread_active,13496583,13.46,,SMT_2T_Utilization
     0.802812138,2389933,,cpu_clk_thread_unhalted.ref_xclk_any,13496583,13.46,,
     0.802812138,269323837,,cpu_clk_unhalted.ref_tsc:u,17996816,17.95,1.0,Kernel_Utilization
     0.802812138,270138583,,cpu_clk_unhalted.ref_tsc,4492453,4.48,,
     0.802812138,915400676,,uops_issued.any,8991853,8.97,0.5,IFetch_Line_Utilization
     0.802812138,889616755,,uops_retired.retire_slots,8991853,8.97,,
     0.802812138,910848594,,inst_retired.any,8991853,8.97,,
     0.802812138,107710671,,icache_64b.iftag_hit,8991853,8.97,,
     0.802812138,163651,,icache_64b.iftag_miss,8991853,8.97,,
     0.802812138,866974693,,idq.dsb_uops,4499693,4.49,0.9,DSB_Coverage
     0.802812138,0,,lsd.uops,4499693,4.49,,
     0.802812138,76877581,,idq.mite_uops,4499693,4.49,,
     0.802812138,1627583,,idq.ms_uops,4499693,4.49,,
     0.802812138,39475420,,l1d_pend_miss.pending,4500297,4.49,1.9,MLP
     0.802812138,32190823,,l1d_pend_miss.pending_cycles_any,4500297,4.49,,
     0.802812138,26633905,,l1d_pend_miss.pending_cycles,4500297,4.49,,
     0.802812138,41234500,,l1d_pend_miss.pending,4496495,4.49,14.0,Load_Miss_Real_Latency
     0.802812138,1352645,,mem_load_retired.l1_miss,4496495,4.49,,
     0.802812138,1003827,,mem_load_retired.fb_hit,4496495,4.49,,
     0.802812138,41011449,,l1d_pend_miss.pending,4498798,4.49,2.9,MLP
     0.802812138,25564079,,l1d_pend_miss.pending_cycles_any,4498798,4.49,,
     0.802812138,25564105,,l1d_pend_miss.pending_cycles,4498798,4.49,,
     0.802812138,44991618,,l1d_pend_miss.pending,4448066,4.44,22.8,Load_Miss_Real_Latency
     0.802812138,1419773,,mem_load_retired.l1_miss,4448066,4.44,,
     0.802812138,1057824,,mem_load_retired.fb_hit,4448066,4.44,,
     0.802812138,886947178,,uops_retired.retire_slots,8946475,8.92,1.1,UPI
     0.802812138,1858965996,,inst_retired.any,17945258,8.95,,
     0.802812138,307888799,,cycles,8998783,8.98,,
     0.802812138,1073455534,,uops_executed.thread,13497434,13.46,7.8,ILP
     0.802812138,278502328,,uops_executed.core_cycles_ge_1,13497434,13.46,,
     0.908941500,1008851898,,inst_retired.any,13608308,13.49,0.3,CPI
     0.908941500,326765118,,cycles,13608308,13.49,,
     0.908941500,326755274,,cpu_clk_unhalted.thread,14052409,13.93,326755274.0,CLKS
     0.908941500,1011878195,,inst_retired.any,18939877,18.77,1011878195.0,Instructions
     0.908941500,286502783,,cpu_clk_unhalted.ref_tsc,23830035,23.62,1.0,CPU_Utilization
     0.908941500,287386541,,msr/tsc/,23830035,23.62,,
     0.908941500,0,,fp_arith_inst_retired.scalar_single,24275543,24.06,1.9,GFLOPs
     0.908941500,228828744,,fp_arith_inst_retired.scalar_double,29159501,28.90,,
     0.908941500,0,,fp_arith_inst_retired.128b_packed_double,29327281,29.07,,
     0.908941500,0,,fp_arith_inst_retired.128b_packed_single,34007511,33.71,,
     0.908941500,0,,fp_arith_inst_retired.256b_packed_double,18895413,18.73,,
     0.908941500,0,,fp_arith_inst_retired.256b_packed_single,18454673,18.29,,
     0.908941500,2538798,,cpu_clk_thread_unhalted.one_thread_active,13330415,13.21,,SMT_2T_Utilization
     0.908941500,2538801,,cpu_clk_thread_unhalted.ref_xclk_any,13330415,13.21,,
     0.908941500,286173392,,cpu_clk_unhalted.ref_tsc:u,17775277,17.62,1.1,Kernel_Utilization
     0.908941500,286861596,,cpu_clk_unhalted.ref_tsc,4437604,4.40,,
     0.908941500,989593551,,uops_issued.any,8881541,8.80,0.6,IFetch_Line_Utilization
     0.908941500,956036057,,uops_retired.retire_slots,8881541,8.80,,
     0.908941500,989881313,,inst_retired.any,8881541,8.80,,
     0.908941500,125339684,,icache_64b.iftag_hit,8881541,8.80,,
