Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     5.015543693,837033109,309456774,308575471,271646877,271776022,25,0,0,0,0,0,2389248,2403897,271013902,679348937,396093861,184785323,2211084,286037108,0,408457856,2219409,23631302,7244759,7230860,427260,382063,610948406,211230539
     5.115848215,767494624,309602274,309629928,271662800,271840677,396,282,0,0,0,0,2403698,2403709,271410312,733306929,364151354,180069750,1313684,319662319,0,416866684,2006972,23630521,20839348,20839394,707371,588824,594955647,207851813
     5.216160276,771941797,309424063,309272397,271448310,271710466,50648,16350,0,0,0,0,2402376,2402367,271211402,638828160,381824345,177132041,2403348,485683223,0,214355804,10862068,26873288,21277131,21277110,390280,380713,575687627,201213246
     5.316468058,961728904,309682912,309615614,271625178,271873640,0,110,0,0,0,0,2402741,2402769,271197805,624291437,454260287,173980144,2463651,254652340,0,406993612,6954436,6616394,4635850,4635846,536288,368174,660131042,225198579
     5.416766498,807526856,308465658,308282193,269508228,271675979,119388,24264,0,0,0,0,2344079,2400395,270900591,628508054,397140645,175985176,2518633,478719337,0,210643682,9774435,27321100,25263298,25263306,470569,552696,584684206,205221686
     5.517066531,796689102,308411471,309498727,271570131,271818068,57590,30335,0,0,0,0,2403131,2403137,270944287,630863738,392436982,173132093,2413578,298435387,0,358678004,10759419,18475458,12395501,12395506,554376,408514,595217987,204759876
     5.617372447,666792741,309263369,308482553,271445603,271630746,59545,17048,0,0,0,0,2402233,2402229,271133661,655669081,263139783,181479900,2000369,324520989,0,367647980,5017893,3770094,11229625,11232497,12433,12734,554126600,188155034
     5.717675407,818929092,309263444,309596764,271599857,271858658,10,67,0,0,0,0,2403569,2403571,271367686,626944079,373887384,176923456,2482368,289631812,0,390259443,3557416,9413802,5488340,5483931,466095,298823,615133541,224284630
     5.817969506,867480857,309725312,309508337,271553768,271813482,0,0,0,0,0,0,2373251,2403737,271089532,662113679,418538347,184518701,2098700,293834202,0,387590627,2506831,8227610,5362229,5362230,325036,232920,640864350,218299465
     5.918259952,868745303,309395085,309382951,271465006,271660888,0,0,0,0,0,0,2402204,2402206,271226818,664780811,419045462,182878549,2023694,284801897,0,371614271,1067476,7871366,7864960,7864956,345557,252408,632123078,216649266
     6.018558812,840803304,307852945,308919089,271162589,271338641,251882,46467,0,0,0,0,2377343,2399690,270529809,692047206,409706631,185248934,1634942,291707683,0,406497527,1419594,15986670,3378665,3378667,355542,261320,608483215,207087378
     6.118870369,781684366,309556307,308653022,271602783,271810959,29034,19943,0,0,0,0,2403717,2403737,271344003,619693280,380905654,171026673,2556687,408951288,0,295661953,9060657,21769663,19552413,19552417,500210,589635,586610913,202232845
     6.219169113,925783675,309606969,309556320,271570802,271841111,0,0,0,0,0,0,2386838,2403140,271299298,627749066,439117478,175482168,2346776,263542768,0,393862397,5811864,10075806,11661108,11661126,501876,507594,649341383,221486625
     6.319501902,744647018,309648411,309497873,271609223,271823839,470688,133952,0,0,0,0,2403558,2403558,271353521,418106687,353480577,110757966,1282900,329522579,0,196878179,5920775,28935847,25880361,24268951,764766,651389,579441190,202382783
     6.419755134,785189763,308982481,309297020,271533292,271769029,10,25,0,0,0,0,2385939,2400604,270400525,631330483,384868815,178579922,2200770,220459373,0,399702834,9732219,19814917,25079872,18990411,320168,386493,584927831,203212850
     6.520072099,817778626,309843055,309433349,271693676,271834065,23190,9412,0,0,0,0,2404317,2404313,271504479,643199326,401644094,186541099,1844361,262192649,0,396398571,4903303,10416166,9228700,9228706,365026,419677,592688061,205167943
     6.620367558,731650754,309335457,309623401,271570035,271843932,196834,63794,0,0,0,0,2388461,2402379,270892930,638489178,346762280,180412419,2228174,341215963,0,329872869,9031633,29091851,28664908,18626051,740329,806418,579858263,201790540
     6.720684847,921725029,309606180,308411636,271633462,271786703,44356,12229,0,0,0,0,2396647,2396846,270452298,630138039,440980256,175226085,3563614,303148936,0,369770815,9831495,47083239,17303528,17303515,1430377,3117539,590615334,195388891
     6.820995406,795860079,309558497,309396649,271650051,271822251,108947,41917,0,0,0,0,2403181,2403193,271280957,626563654,390876744,175288626,2586799,403837478,0,276660074,7943464,26696444,22100740,22100746,526688,490376,573271648,200560728
     6.921304802,918933416,309629516,308501160,271533327,271731744,35517,15993,0,0,0,0,2333574,2398894,270317876,621264414,451942440,170010049,2457224,310744730,0,365987862,10327820,14626231,13311611,13311608,454024,379269,615663653,208914542
     7.021603354,758917777,309435387,309424147,271523372,271796806,105453,40981,0,0,0,0,2403038,2403043,271114273,646767180,375230559,172149696,2288543,317630825,0,334325532,10768405,34909979,27861381,27861387,472432,414058,567242234,197780413
     7.121921751,799807719,309528683,309528113,271626698,271837758,482261,113321,0,0,0,0,2403612,2403609,271371115,656026883,392692117,174058618,2186605,388126120,0,328388548,9530606,26291622,25572055,25572062,500508,513158,602745282,206863595
     7.222233255,790956071,309683353,308962224,271617597,271828191,128,2941,0,0,0,0,2403951,2403950,271039480,614269834,390383146,173551878,2951273,215606057,0,419127886,10794468,25765171,23767996,20904815,364796,316889,575426900,195609965
     7.322541924,752690678,309586660,309575935,271596041,271861115,789,207,0,0,0,0,2403579,2403589,269962103,599563786,360137301,168735710,2563943,329318236,0,311977767,9844727,30296363,24240504,24240494,927047,743704,563811031,201694743
     7.422837819,755632120,308259837,309329106,271360986,271826237,53272,19739,0,0,0,0,2389412,2395778,270054015,630963192,372314565,169647587,2378922,290567726,0,347842763,9249905,25467113,33991581,32919840,402771,452791,554427324,198684832
     7.523138614,769135429,309597896,309460731,271512426,271814762,722,41875,0,0,0,0,2379872,2402925,270660992,596790817,384266471,167645340,2954826,211988602,0,419559625,7684969,21569923,20671427,20671420,380713,383924,563828436,197329350
     7.623503728,980613000,309688206,309568336,271569407,271850724,0,33,0,0,0,0,2399953,2403300,271259474,649267062,470635853,180192606,2076937,278167874,0,415357739,1457164,5413347,5378793,5378793,406027,281392,663108829,225334193
     7.723797134,770524940,309567133,309675128,271629842,271975738,118879,37504,0,0,0,0,2352663,2403457,270335437,618161213,379943391,170908379,2481050,278140544,0,369501095,10290898,29746265,24426467,24426454,508609,550002,582064574,201534790
     7.824060789,740334605,309132135,309378270,271226863,271716027,239202,57421,0,0,0,0,2396065,2396277,270650427,626843249,357735096,178024690,2425500,262908165,0,386318882,7321979,35037767,22369576,22369580,545628,513757,574318855,200703647
     7.924370829,723777959,309052224,308809261,271484316,271790798,4731,3120,0,0,0,0,2186663,2395306,270195610,607493139,347787378,175786210,2544271,384643107,0,276814801,9584015,28145434,24155108,24155119,769563,785388,555825146,198820505
     8.024681268,765549872,309588573,309634899,271600270,271866719,7268,3923,0,0,0,0,2389035,2402326,271164260,653212865,363453907,185196336,1944410,435188063,0,251899104,9632888,27829710,19242766,19242781,757323,683720,574239131,203026122
     8.124990368,724367090,309597635,309542797,271609132,271877673,4771,2911,0,0,0,0,2394747,2403571,270956962,624446162,351327098,179090713,2416848,380782883,0,285602972,9643108,26943104,21809790,21809768,651989,599710,558558772,198403407
     8.225299586,732561589,309292807,309389619,271605428,271806117,10187,4966,0,0,0,0,2403063,2403089,271258838,632125558,351766134,179993776,2235628,384406850,0,286834407,10046910,33447172,32373815,27907638,929726,864443,560432370,198096655
     8.325564402,741200885,309455571,309330267,271345056,271703632,5043,3234,0,0,0,0,2403019,2402996,270956376,610992496,354477098,174180032,2437326,454498179,0,238868081,10383194,32004793,23607307,23607317,902464,807368,565154964,200632069
     8.425866147,723951468,309516070,308567472,271644594,271749045,1279,677,0,0,0,0,2387522,2402775,271220089,629124691,349163155,175112759,2319863,255246358,0,392827574,7325681,37604789,25340349,25340372,883446,727627,550883209,198943673
     8.526156723,898256964,309607671,309424653,271600939,271790567,93545,39023,0,0,0,0,2402914,2402914,271271839,662200675,453431181,187718584,1729419,287807333,0,406724632,1227835,5684025,5212398,5212390,482336,300411,599611761,207114403
     8.626465132,804866508,309597007,309528647,271653932,271817719,0,0,0,0,0,0,2388972,2403736,271181745,669704641,381448288,188444699,1780102,310456620,0,388028081,912633,30510644,20635408,20635413,524337,449860,599026475,210050061
     8.726769328,709883723,309508562,309506101,271581434,271833382,3456,375,0,0,0,0,2403200,2403202,271047811,615565617,345915557,172829644,2313345,274894310,0,355928248,9868297,45819782,33894345,30533226,1220048,1037717,546926161,197543219
     8.827031198,738738195,309454996,309387090,271460383,271743872,158263,34254,0,0,0,0,2402393,2402389,271190178,620349811,366869355,173265986,2361584,290809511,0,353186186,10808388,31143148,26843992,26843957,563806,646344,567849214,198395107
     8.927318500,737643455,308082375,309417021,271556654,271771283,27687,6840,0,0,0,0,2402820,2402844,271225946,609057410,329852504,173787032,2667074,328532860,0,326895363,10198773,15031843,6559715,4330693,147450,179387,593489173,204867746
     9.027677736,746491374,309754160,309613160,271304083,271951801,3071,1188,0,0,0,0,2397536,2404396,271393615,618083176,357225412,173320521,2589886,524978324,0,184951484,8881907,34358268,28848938,28848938,1151419,942508,562398209,205106275
     9.128005778,800479861,309678089,309617211,271883681,271909911,5,456,0,0,0,0,2404342,2404342,271479295,602996502,391226834,170735617,2694498,294345614,0,351439809,9023407,34967819,14053662,11032034,1292956,2145797,590857191,204482913
     9.228317552,771242386,309574686,309522731,271528344,271852803,198901,48423,0,0,0,0,2403730,2403730,271024596,621492866,378291310,175431261,2419907,258845522,0,376051833,10339540,30056434,22055974,22055949,517837,479553,583474435,202598140
     9.328571416,736002095,308810520,309051357,271464846,271598920,52098,14818,0,0,0,0,2380107,2389969,269622823,620145846,374900147,182695934,2704759,311989112,0,330131659,5141526,26241858,19573784,19573800,857799,1052906,494876797,166983018
     9.428899231,861772644,309485375,309609220,271453602,271875438,125134,27832,0,0,0,0,2205885,2395849,269891774,623628003,418683979,175516897,2398296,444688623,0,239364956,8098620,79707888,17941264,17941332,2810213,7601861,616293531,212217555
     9.529207877,796165355,308441530,309534990,271639574,271911082,78523,49988,0,0,0,0,2403646,2403633,271358296,671494195,390625763,187172847,2046649,336210740,0,339867266,10008477,17342544,3807936,3807923,466700,377071,583509385,203104828
     9.629512248,833678348,309607615,309555293,271304306,271857194,0,16661,0,0,0,0,2397593,2397832,269653568,630673026,403474631,171892297,2530033,235203831,0,398901670,11903208,15586425,18477184,18477166,352415,293608,622533549,211761779
     9.729824837,762418525,308743757,308541216,270964266,271118660,73292,23597,0,0,0,0,2394198,2394305,269993712,646482253,367874326,173619806,2008878,301170884,0,346798896,9743417,28436885,23279101,23279116,912179,755664,574269931,203690208
     9.830164586,761644700,309655185,309346268,271648216,271793853,273213,63143,0,0,0,0,2403942,2403985,271414193,581196938,370435454,160927280,2704923,256719153,0,226502933,5117612,30255700,24946284,24946420,605912,512010,581870366,204143273
     9.930518236,821372241,309738139,309073971,271793947,271990604,95,0,0,0,0,0,2382031,2404943,271579496,684404569,405958739,185881407,1711126,296631467,0,299369567,684065,18456184,11844976,11848719,345530,351652,602910003,206661850
    10.030823059,994544796,309638346,309595932,271565046,271865655,0,0,0,0,0,0,2404110,2404102,271109584,610738818,474860848,173447231,2594348,348838073,0,313058657,9514333,7460071,15112105,15107872,425388,316527,681195859,228501814
    10.131128261,782876509,309638112,309091277,271586857,271823571,196,2238,0,0,0,0,2403525,2403526,271234295,647434016,382863852,177470990,2186840,395566935,0,307425673,10013434,25258241,25806897,23575859,686216,816929,582693762,196439817
    10.231422098,997785413,309603236,309579752,271583868,271843926,0,0,0,0,0,0,2403381,2403382,271351612,681025165,488340155,183606353,2164805,315296969,0,391880863,1489640,8634820,4932595,4932592,845881,504840,665287470,227647306
    10.331727680,1028796525,309704807,309600492,271689101,271858497,85,24898,0,0,0,0,2402379,2402394,270965645,696688672,495160426,187413985,1645494,334293337,0,384665331,831299,4621525,4434758,4434759,449968,290107,676322432,230143121
    10.432013861,859204048,308091969,309417958,271387326,271800708,0,0,0,0,0,0,2344859,2397375,270466823,606611416,393720106,170748305,2446632,447107720,0,244539444,9870640,85490928,34083680,14063809,2756222,7783664,638895402,221261629
    10.532299868,1043703610,309610597,309575645,271627583,271827538,0,0,0,0,0,0,2403661,2403660,271490772,696158345,486638350,187860979,1700705,339878513,0,379855223,887231,5412713,3926941,3926940,432567,264985,697033079,234827118
    10.632578194,893506082,308074879,308567240,271595812,271718663,0,0,0,0,0,0,2397321,2403305,271396888,641370679,428324501,179013772,2271744,260446380,0,408663563,6076016,5153396,8894489,8904607,400382,254679,629902816,222700632
    10.732876944,693387404,309295820,309509317,271596072,271832970,54637,17155,0,0,0,0,2403218,2403217,271272420,616520636,319518638,169143005,2765093,218122736,0,415255751,10368994,14691568,19239941,19235053,268977,278850,526238831,178149239
    10.833137712,923710411,309673109,308828683,271516417,271682838,0,0,0,0,0,0,2392433,2402561,271220905,643897139,445088814,178143017,2204213,260952020,0,404439618,5278038,6352384,3632982,3632984,408493,272613,637089894,218984100
    10.933443877,949500528,309601352,309714999,269442875,271876788,0,0,0,0,0,0,2134029,2395761,270093783,659209093,458058536,185122283,1798899,295976621,0,390428175,1677511,4179130,3381269,3381264,363960,280912,654904683,224144209
    11.033744660,801746056,309537689,309500152,271573394,271814799,7454,1676,0,0,0,0,2392067,2403111,271251859,606199880,384839951,173218612,2757339,380278846,0,278741958,9903911,30727300,19843901,19843913,676784,495165,584847660,205310490
    11.134056628,925129843,309646896,309607527,271646408,271883178,0,0,0,0,0,0,2403772,2403799,271379729,642323036,446775899,174926660,2242164,264372290,0,403702744,4741532,7401555,11134697,11134692,465753,327682,647575658,220976614
    11.234341003,939326994,309624910,309541155,271600092,271815414,0,0,0,0,0,0,2403486,2403924,270945060,669339907,449046659,186284545,1692924,313161766,0,388748954,1097846,5263545,4147816,4147816,419844,322693,653564832,223630183
    11.334584333,753164211,309256311,309283073,271453602,271655158,747,50,0,0,0,0,2402395,2402403,270837872,617491711,363870230,174682339,2507361,268577032,0,373095740,7791262,87234685,15466317,15364428,2531097,6881858,564065716,199396591
    11.434896595,683695420,309518276,309515424,271569474,271829629,233183,56970,0,0,0,0,2378118,2403132,270772889,619180848,305441602,171135901,3202626,377989210,0,295758681,8724041,14685436,22127154,22127124,293499,232602,536662232,186207599
    11.535192878,844926589,309609451,309030615,271618504,271809047,43268,13744,0,0,0,0,2403822,2403821,271419756,629033445,411979207,172376656,2382379,210968209,0,437617068,11447514,12949367,14216423,14216419,605279,541033,602778252,209048133
    11.635510210,762399907,309637392,308978761,271607284,271865913,58508,22151,0,0,0,0,2403670,2403676,271346692,635032815,371733543,178781456,2727344,372051094,0,308958281,10239377,25436748,20944075,20944086,793543,1134373,584610526,203808928
    11.735791914,769496534,308378117,309390324,271522291,271758901,52755,17739,0,0,0,0,2390929,2402407,271188709,644462612,377020655,179096314,2639861,463371920,0,155301156,27167006,16227562,13296889,13296895,334580,308882,590822905,203929825
    11.836050256,853979077,309389327,309394031,269315340,271731085,35,17,0,0,0,0,2360012,2397735,270675999,347513502,392641192,88216878,738387,270649129,0,236654148,7506583,24409818,21045865,21045865,535815,540025,668348630,221010166
    11.936349048,888568718,308098186,309495898,271587367,271799654,0,0,0,0,0,0,2399297,2399470,270510979,628798031,430489874,168050336,2430714,449328613,0,259116091,9998899,15936829,47037615,17904362,334922,308827,652202280,219203997
    12.036651280,1131242432,309639280,309613046,271656619,271867848,0,0,0,0,0,0,2404074,2404069,271218658,671591566,548271379,175514847,1843240,264351570,0,431561849,4544355,3107211,7494117,7494108,259661,206430,745102612,237611335
    12.136965959,860993569,309484198,309503134,271605499,271845794,71000,27306,0,0,0,0,2403532,2403534,270906803,629645423,421174921,172123802,2253019,380989611,0,314276208,10736077,21895599,23136420,22086346,416503,395977,605029168,205726410
