Timestamp,inst_retired.any,cycles,cpu_clk_unhalted.thread,cpu_clk_unhalted.ref_tsc,msr/tsc/,fp_arith_inst_retired.scalar_single,fp_arith_inst_retired.scalar_double,fp_arith_inst_retired.128b_packed_double,fp_arith_inst_retired.128b_packed_single,fp_arith_inst_retired.256b_packed_double,fp_arith_inst_retired.256b_packed_single,cpu_clk_thread_unhalted.one_thread_active,cpu_clk_thread_unhalted.ref_xclk_any,cpu_clk_unhalted.ref_tsc:u,uops_issued.any,uops_retired.retire_slots,icache_64b.iftag_hit,icache_64b.iftag_miss,idq.dsb_uops,lsd.uops,idq.mite_uops,idq.ms_uops,l1d_pend_miss.pending,l1d_pend_miss.pending_cycles_any,l1d_pend_miss.pending_cycles,mem_load_retired.l1_miss,mem_load_retired.fb_hit,uops_executed.thread,uops_executed.core_cycles_ge_1
     5.520458232,1599345815,308884050,308714764,270802389,271611617,0,118742,0,0,0,0,2214622,2392961,269618308,824602031,781989718,114038470,188310,661181495,0,96033973,2859687,73539887,49520024,40773780,898823,3929526,892431929,261150512
     5.620887953,1376882217,308635103,308341479,270651075,271690213,0,66732,0,0,0,0,2376040,2396323,269531166,810124909,706752530,113254125,142642,645989754,0,122192336,3663890,66546729,67110005,48316985,768861,2639555,731174800,242981595
     5.721280342,1547141036,308749463,309079657,271549860,271796152,0,95440,0,0,0,0,2402480,2402477,270988696,806534073,808846105,114939309,211231,807812274,0,95552393,3168229,39376813,42208183,40578832,650311,2275671,863672534,259286707
     5.821692302,1515805346,308885797,308747043,270899325,271673036,0,86846,0,0,0,0,2394005,2399242,270269186,752853183,785944001,114522795,461448,757493441,0,54524469,1149903,42648552,28436318,28436459,705066,2296679,821601728,246795946
     5.922067079,1561040126,308931515,308969901,271460357,271785960,71,93772,0,0,0,0,1783078,2394101,269834994,937029083,789669503,134391393,62470,812111727,0,82227498,3045232,29391911,25430241,25430209,601716,2030744,867675272,256179623
     6.022485975,1903092145,309270300,309136266,270688186,271774053,0,102593,0,0,0,0,2216960,2399072,269480426,809252130,889719144,120491934,249311,779082862,0,57858956,2374018,44697761,35197302,31888844,839929,2442719,1032720524,278696814
     6.122924917,1713125414,308959191,308785304,270857545,271778631,0,92079,0,0,0,0,1948362,2384033,267342491,851269764,806520388,127459294,127210,760685055,0,121589973,3784657,74190639,27986957,27987000,861971,2332086,1003418010,285070065
     6.223402777,1477178892,308409532,309207742,271805945,272048111,0,88157,0,0,0,0,2255760,2400097,269382783,865840010,694368624,117185276,138329,693004241,0,107245610,3080916,73752176,29862353,27251421,801706,2400405,869170838,249628398
     6.323850185,1399931786,308209369,308527512,270190222,271510894,0,91027,0,0,0,0,2262354,2397261,269507123,644030869,718403940,88667972,553142,612595594,0,129386540,3700079,66413301,45982981,45908298,635665,2752952,810687617,241713885
     6.424313010,1575114528,309033429,306783421,271018047,271677316,0,63265,0,0,0,0,2396516,2396527,269810094,837105158,799189152,111762393,113351,736880267,0,114590297,3654958,55220550,45271977,45271986,881761,2632721,800554992,240484414
     6.524777736,1623455534,308332250,308599308,270034369,271874110,0,87729,0,0,0,0,2332145,2397126,265208520,922590009,820681383,133490724,165842,711892055,0,91722333,2523084,31229392,31709723,31014582,752056,2279573,876824360,251848223
     6.625224376,1609205013,308559370,308820316,269943360,271886664,0,93701,0,0,0,0,2311559,2401171,268161791,787703205,794671069,119485289,143195,742582089,0,58214464,1674954,26266513,52206050,52206098,475202,2344911,875191139,246664258
     6.725621556,1565636897,308946653,308022298,271404972,271867037,0,114897,0,0,0,0,2386611,2397967,270297612,912342327,820528683,139934848,100276,772323948,0,79351823,2416996,37707439,32389818,32389703,669624,2202091,851382369,254180392
     6.825990613,1708177314,309281290,309306078,271166572,271839966,0,98259,0,0,0,0,2360794,2401276,270755075,917316845,771237187,117307122,98224,746403907,0,119703689,3753424,28313539,24798449,24780975,394487,1440867,991134134,274332053
     6.926374258,1554354818,309019054,308594133,271533548,271711957,0,84885,0,0,0,0,2401178,2401185,270855393,825506107,797780415,119806007,189917,743100753,0,82045338,2424386,37012777,29755384,29755414,695432,2118501,869470421,258567914
     7.026739378,1786695503,309310627,308886290,271426642,271627312,0,77812,0,0,0,0,2361343,2400292,270753231,944292431,864240686,148688065,113772,980129115,0,15386987,2787060,44485350,38873914,30566725,775615,2351495,930894840,262015341
     7.127144973,1801272824,309201978,308957280,271307786,271709229,0,65033,0,0,0,0,2392662,2399619,270410401,882014752,880167499,113394685,137332,759648309,0,121537989,3682096,16514445,19110538,19110539,545187,1711992,963089149,273373508
     7.227515854,1571424051,308912818,308876770,270916713,271731723,0,97359,0,0,0,0,2202254,2400876,270499198,926521988,788596900,121377451,79264,727433950,0,111490635,3508843,46119642,33630173,33630283,705375,2359432,899651158,258998429
     7.328322989,1803754501,310297674,310030872,271735682,272944102,0,77198,0,0,0,0,2384331,2406736,270749816,860018814,914536031,121991445,122783,488353603,0,87384943,1363829,38189103,47274096,47274171,782739,2693941,943819953,264298140
     7.428702463,1475574520,308346852,306957470,271359088,271191539,0,96942,0,0,0,0,2186259,2392156,268394621,765590000,788112698,118897624,194455,765193120,0,59474343,2049866,51248204,74834546,46283075,662461,2192294,768354483,235527020
     7.529187062,1741590744,304283962,301438190,266644172,267271049,0,75165,0,0,0,0,2286075,2361140,266223115,793208099,886936690,127798529,226267,682215583,0,53557785,1091956,35140426,24624688,24624866,804175,2352234,803463673,249045192
     7.629658728,1669276847,309241332,308918267,271436285,271879787,0,52565,0,0,0,0,2385400,2399860,270450792,794519068,842843149,118229702,145994,857038561,0,79262558,2959566,65075948,57515163,44881572,593248,3180998,901278376,257344831
     7.729974743,1537062781,308595390,308466615,271124640,271556151,0,75722,0,0,0,0,2008342,2395129,269251902,831662856,784575666,102678611,167011,653343291,0,132573351,3791775,49306988,37030435,37030413,791485,2773859,847748295,246674086
     7.830297129,1600157223,293531779,290823810,257451397,258395286,0,99522,0,0,0,0,877415,2277417,256287940,662373626,779971597,91720950,194385,713664180,0,121239322,3513733,37161535,53659257,52345830,494972,1955060,868857671,249062435
     7.930704291,1704419386,309359609,308980653,270255981,271730487,0,83449,0,0,0,0,2359044,2402040,270685889,724548451,860910445,96457101,156067,745690704,0,123217350,3846498,29534356,17867246,17867346,640825,1874683,921794344,270070388
     8.031055905,1607254337,308676945,309086431,271293726,271794154,0,88098,0,0,0,0,2339367,2398133,270360811,916933019,760908451,117133602,102041,777788400,0,118811790,3699716,73247015,40010621,40010498,876645,2700805,949939367,270936710
     8.131427464,1645616178,308463705,308573763,270306075,271595594,0,68480,0,0,0,0,2347904,2399134,270188742,761613016,839881609,122537984,159673,795594398,0,83590627,2194502,44786863,26980502,26980492,1672274,528001,968530987,272951021
     8.231785548,1644780104,308886205,308720409,270857176,271518642,0,65937,0,0,0,0,2319946,2392450,269697700,818374656,835097690,122000903,92397,739376276,0,76743510,1790776,38072522,48298871,46838910,810115,2475937,874843737,252461840
     8.332141382,1786378598,308899386,308781580,270764936,271622884,0,94510,0,0,0,0,2313688,2401740,270593682,772006323,904181623,104796522,324917,765885674,0,65997171,1436761,43777537,57269704,52991982,770370,3465176,919378918,257915565
     8.432523098,1557457706,308862766,308544118,270962539,271604814,0,80351,0,0,0,0,864618,2391654,267038331,733067985,765486484,108509299,317317,694634763,0,89332537,2554394,52767167,45335535,38527214,848346,2286663,881611516,252884354
     8.532965964,1561902641,308032963,308222762,270654088,271456326,0,65184,0,0,0,0,2190086,2397910,269817957,766723300,730284830,120528342,181991,767515157,0,70599386,2038081,90305045,87479807,39368629,962056,3067751,883970045,250418695
     8.633362161,1551546356,308668839,308690846,270949226,271645524,0,74933,0,0,0,0,2147564,2386737,266135768,688438968,748159975,107742303,517694,580166397,0,93525633,1842905,55116460,30367829,30091576,699481,2574397,887118518,257209727
     8.733770944,1668231201,308859614,309124761,270509081,271751561,59,63168,0,0,0,0,2334723,2399800,270300517,788305064,779215325,108395998,175806,733081405,0,78742743,2263729,107881058,136972472,22415481,719336,3151711,952146935,266060871
     8.834172515,1143258325,307141368,306944157,270467053,271396693,0,91059,0,0,0,0,2381980,2392279,269891926,795774442,516091359,120159123,115112,689769637,0,65420803,1487087,79444463,41246612,29786481,743955,2107950,630026194,224908433
     8.934593866,1641027106,309246404,309217419,270602148,271884508,0,70041,0,0,0,0,2317951,2398203,269419683,768884974,747245829,107774696,335731,691023766,0,127749509,3919927,79367548,45455545,43007743,865009,2630317,962734933,264973276
     9.039193010,1712040878,322293004,322317647,282542199,283375940,0,87279,0,0,0,0,2343993,2502029,281899560,803979422,888295731,113038167,186074,954076070,0,78042170,2895004,38859814,30651837,28871328,807743,2736173,938770625,270634215
     9.139613391,1685787253,309016431,308060057,269826256,271430414,0,75799,0,0,0,0,1854099,2396135,268083583,819266367,839695326,125627369,255646,745914390,0,75372023,1897954,43400341,103944581,47225517,646709,2303947,917341307,260550160
     9.240247230,1467162569,307505397,308461486,270585763,271599709,0,76648,0,0,0,0,2131569,2393995,268699930,694790473,681284968,107051612,463853,784582673,0,44015639,719203,45988235,49445835,48868925,580317,1996095,891384638,256204079
     9.341889566,1554333570,312257931,311808263,273570001,274752096,0,53030,0,0,0,0,2256494,2403661,267427839,783895934,745302219,97769645,119259,654512781,0,137786611,4048844,104372590,83744047,54774522,921342,3658979,827716821,250372304
     9.442280196,1540362849,308371230,308353195,270597055,271359121,0,69758,0,0,0,0,2179791,2378244,263634028,763533478,815471924,121918426,226067,913476689,0,31012122,808919,43228297,43132661,42967364,702042,3019410,817044270,244671874
     9.542668955,1496404211,308556626,308942993,270993985,271747970,0,83702,0,0,0,0,2392045,2397022,270259707,798177818,753672714,116939247,92957,751543474,0,82852237,2807174,47778719,36121323,36121426,641636,2786096,848294225,247677583
     9.643032447,1653437449,308932381,308674709,271162985,271729401,0,88589,0,0,0,0,2384440,2397326,270230694,799376337,822510218,113933489,132776,672386970,0,116322571,3644038,51436512,49623703,49623448,874134,3189618,899992026,259204720
     9.743387860,1280052787,308487937,308967968,271217479,271537787,0,67447,0,0,0,0,2078739,2397297,269328864,896791592,645560652,117008047,127264,685266942,0,117149299,3705673,34005803,30645600,30645701,765757,2214775,787985820,254025939
     9.843737389,1560943344,308841850,308619677,271226988,271611850,0,68296,0,0,0,0,2325550,2396568,270118495,758918910,922416388,108314689,592304,712355175,0,117961342,3532927,29599737,35621900,35621847,3664404,3613139,776789654,256331223
     9.944099795,1577902659,307973178,308754499,271333982,271719955,0,83079,0,0,0,0,2250101,2397208,268653975,834614461,781852506,108997703,72631,752557968,0,110486642,3519684,67720100,42515422,24747619,666650,2694825,887926495,256589591
    10.044455497,1489988252,309233880,308450657,271237918,271489657,0,97464,0,0,0,0,2007644,2395531,268642766,861919736,739212245,125274499,167032,765276013,0,80301052,1948058,30495607,59360180,56561553,664042,2308757,852188211,262596141
    10.144805153,1686143513,308982809,308749579,270899504,271604596,0,81113,0,0,0,0,2363043,2399169,270391703,846359851,852366134,117164490,86811,781359287,0,95533967,3258759,28599338,39325852,39325929,445258,1739369,923658690,265544041
    10.245189421,1547891749,306812040,306970487,269266893,270100274,0,78984,0,0,0,0,1620202,2378495,267612053,855420416,743720434,116084481,124403,758720510,0,118718911,3536084,77076844,47967996,33230429,812440,3162037,907764279,258873464
    10.345568762,1671692796,308860689,309271360,270966989,271846304,0,66202,0,0,0,0,1776791,2396017,269701006,872912075,788529318,123419313,96519,757522787,0,113118750,3616948,47278235,24729851,24729981,668613,2584253,954103350,271879318
    10.445908493,1583928484,308829388,308752612,269989986,271682709,0,110607,0,0,0,0,2287719,2399292,269772779,662132195,802717515,107242486,557167,927287768,0,36189909,796263,42537042,49297172,45613992,688917,2927451,862497806,252122316
    10.546320370,1493687141,308871154,308368909,271258727,271620546,0,77584,0,0,0,0,2318109,2396751,269468649,794843187,758507882,117514981,149382,728198109,0,62929465,1737012,68980348,40540715,40541163,714621,3013320,842482855,246693830
    10.646852929,1588780830,309696347,308947187,271434841,272203238,0,93569,0,0,0,0,2334282,2404806,270767712,840160372,795447912,109923948,122893,754525946,0,126982131,4005072,43440053,20402268,20402092,752959,2648954,863325303,258829902
    10.747323569,1488969620,309480136,309392152,271803376,272121411,0,81871,0,0,0,0,2379503,2402583,270821915,831166640,719869503,118468801,115176,772893523,0,118106296,3727104,33303309,57011504,53781143,832653,2066971,879126236,266995648
    10.847675208,1613368995,309266566,309046478,270928028,271713398,56,76275,0,0,0,0,2401707,2401690,270840300,900436505,831714775,123414641,134222,743393764,0,106535444,3443863,31805433,25801897,25801926,595871,2160468,899734838,258424221
    10.948037715,1704573764,309322166,309229536,270990115,271883340,0,90685,0,0,0,0,2400645,2400648,270518429,852449341,814561765,126062148,94952,842216443,0,74615400,2064890,78910392,31183420,31183533,806523,3234506,973844352,278117018
    11.048442875,1489461526,308792563,309154284,270835910,271855137,0,86874,0,0,0,0,1900804,2395989,269831894,898842206,730556119,133813772,125215,846143472,0,77553979,2258200,62385687,21528652,21528585,895084,2335003,856298227,247307807
    11.148901009,1609307157,309357624,309493192,270645662,272109819,0,87563,0,0,0,0,2357779,2402427,270608449,676817937,801904037,93410414,489253,742628396,0,102480825,3248489,45477692,35868403,20864161,771293,2710525,897501819,258600764
    11.249318697,1628155243,308730457,308445613,271497264,271652578,0,67726,0,0,0,0,2400111,2400109,270565745,828146870,780537419,113869405,93151,744298090,0,103705093,3599710,90866388,81237237,70178404,854140,3306199,906143825,261873791
    11.349761282,1352091936,308701369,308907412,271024610,271836624,0,81424,0,0,0,0,2392588,2400478,270530724,853841917,647359762,114550797,141134,715236205,0,117601971,3873102,73199920,31284324,29219155,864003,2755394,808045904,250820767
    11.450212670,1667568755,309125979,308918497,271351735,271845054,90,63680,0,0,0,0,2401567,2401602,270616948,834290273,803062437,120521214,73239,808578229,0,62538242,1977094,63767659,49317090,49317145,827948,2896362,900837757,250853231
    11.550663735,1540514554,308835669,308756491,270759519,271755680,0,83278,0,0,0,0,2055254,2396637,269763770,826619353,731358422,127052001,156045,774701644,0,103929217,3068468,67358937,30466660,24879529,899122,2667383,896204942,258068660
    11.651185701,1440083664,308657019,308649217,271285265,271820199,0,96232,0,0,0,0,2107762,2397907,270126656,823376415,735515527,112322484,98956,722361600,0,109232097,3512683,49285869,66112099,52188829,673467,3066281,852534476,245771424
    11.751587353,1572210941,308876080,309179220,270746751,272058071,0,84426,0,0,0,0,2373228,2399624,269730538,677884338,813341950,105198865,319340,906980897,0,72506029,2806092,34946225,26010979,26011040,680808,2410735,857587171,248888652
    11.852037863,1672899976,309202968,309076043,270667379,271993527,0,70544,0,0,0,0,2363475,2403983,270976826,783950252,832756926,104286949,197136,619109385,0,128369919,3802249,50416773,53693107,53693105,772817,2535773,941420169,267522761
    11.952403020,1234910419,309094361,308793041,271569988,271834996,0,82202,0,0,0,0,2402634,2402621,269859368,831536699,550359847,121359361,153310,854282328,0,74716951,2385042,25727092,25317162,25317131,463812,1286990,779297646,261013311
    12.052790090,1461480816,308564476,308075260,270966037,271638816,0,81390,0,0,0,0,2384369,2399109,270255961,899976971,703114898,123508535,80800,730449380,0,93695361,2920039,70122427,24632853,24632855,880053,3254588,878951383,258718688
